realcoeff,binnedcoeff
0.4353788,0.4353788
20.9999919,10.0
17.6827753,10.0
1.4489692,1.4489692
0.7031998,0.7031998
0.4732831,0.4732831
1.4681396,1.4681396
20.8603337,10.0
1.1013229,1.1013229
0.1654382,0.1654382
19.8537833,10.0
20.4208518,10.0
20.6090819,10.0
20.7191722,10.0
4.849123,4.849123
3.2036637,3.2036637
1.9041181,1.9041181
0.4499455,0.4499455
20.9497928,10.0
-0.4353788,-0.4353788
20.5646131,10.0
17.2473965,10.0
1.0135904,1.0135904
0.267821,0.267821
0.0379043,0.0379043
1.0327608,1.0327608
20.4249549,10.0
0.6659441,0.6659441
-0.2699406,-0.2699406
19.4184045,10.0
19.985473,10.0
20.1737031,10.0
20.2837934,10.0
4.4137442,4.4137442
2.7682849,2.7682849
1.4687393,1.4687393
0.0145667,0.0145667
20.514414,10.0
-20.9999919,-10.0
-20.5646131,-10.0
-3.3172166,-3.3172166
-19.5510227,-10.0
-20.2967921,-10.0
-20.5267088,-10.0
-19.5318523,-10.0
-0.1396582,-0.1396582
-19.898669,-10.0
-20.8345537,-10.0
-1.1462086,-1.1462086
-0.5791401,-0.5791401
-0.39091,-0.39091
-0.2808197,-0.2808197
-16.1508689,-10.0
-17.7963282,-10.0
-19.0958738,-10.0
-20.5500464,-10.0
-0.0501991,-0.0501991
-17.6827753,-10.0
-17.2473965,-10.0
3.3172166,3.3172166
-16.2338061,-10.0
-16.9795755,-10.0
-17.2094922,-10.0
-16.2146357,-10.0
3.1775584,3.1775584
-16.5814524,-10.0
-17.5173371,-10.0
2.171008,2.171008
2.7380765,2.7380765
2.9263066,2.9263066
3.0363969,3.0363969
-12.8336523,-10.0
-14.4791116,-10.0
-15.7786572,-10.0
-17.2328298,-10.0
3.2670175,3.2670175
-1.4489692,-1.4489692
-1.0135904,-1.0135904
19.5510227,10.0
16.2338061,10.0
-0.7457694,-0.7457694
-0.9756861,-0.9756861
0.0191704,0.0191704
19.4113645,10.0
-0.3476463,-0.3476463
-1.283531,-1.283531
18.4048141,10.0
18.9718826,10.0
19.1601127,10.0
19.270203,10.0
3.4001538,3.4001538
1.7546945,1.7546945
0.4551489,0.4551489
-0.9990237,-0.9990237
19.5008236,10.0
-0.7031998,-0.7031998
-0.267821,-0.267821
20.2967921,10.0
16.9795755,10.0
0.7457694,0.7457694
-0.2299167,-0.2299167
0.7649398,0.7649398
20.1571339,10.0
0.3981231,0.3981231
-0.5377616,-0.5377616
19.1505835,10.0
19.717652,10.0
19.9058821,10.0
20.0159724,10.0
4.1459232,4.1459232
2.5004639,2.5004639
1.2009183,1.2009183
-0.2532543,-0.2532543
20.246593,10.0
-0.4732831,-0.4732831
-0.0379043,-0.0379043
20.5267088,10.0
17.2094922,10.0
0.9756861,0.9756861
0.2299167,0.2299167
0.9948565,0.9948565
20.3870506,10.0
0.6280398,0.6280398
-0.3078449,-0.3078449
19.3805002,10.0
19.9475687,10.0
20.1357988,10.0
20.2458891,10.0
4.3758399,4.3758399
2.7303806,2.7303806
1.430835,1.430835
-0.0233376,-0.0233376
20.4765097,10.0
-1.4681396,-1.4681396
-1.0327608,-1.0327608
19.5318523,10.0
16.2146357,10.0
-0.0191704,-0.0191704
-0.7649398,-0.7649398
-0.9948565,-0.9948565
19.3921941,10.0
-0.3668167,-0.3668167
-1.3027014,-1.3027014
18.3856437,10.0
18.9527122,10.0
19.1409423,10.0
19.2510326,10.0
3.3809834,3.3809834
1.7355241,1.7355241
0.4359785,0.4359785
-1.0181941,-1.0181941
19.4816532,10.0
-20.8603337,-10.0
-20.4249549,-10.0
