realcoeff,binnedcoeff
13.5627068,10.0
-2.5304653,-2.5304653
-1.620615,-1.620615
1.1315288,1.1315288
1.0845464,1.0845464
-0.6257828,-0.6257828
1.8760916,1.8760916
-0.4526332,-0.4526332
0.8752192,0.8752192
0.2950521,0.2950521
-1.8880215,-1.8880215
-0.0227148,-0.0227148
-0.0151671,-0.0151671
1.436828,1.436828
-0.6318959,-0.6318959
-0.2960066,-0.2960066
0.9533277,0.9533277
13.2356787,10.0
0.7909419,0.7909419
-13.5627068,-10.0
-16.0931721,-10.0
-15.1833218,-10.0
-12.431178,-10.0
-12.4781604,-10.0
-14.1884896,-10.0
-11.6866152,-10.0
-14.01534,-10.0
-12.6874876,-10.0
-13.2676547,-10.0
-15.4507283,-10.0
-13.5854216,-10.0
-13.5778739,-10.0
-12.1258788,-10.0
-14.1946027,-10.0
-13.8587134,-10.0
-12.6093791,-10.0
-0.3270281,-0.3270281
-12.7717649,-10.0
2.5304653,2.5304653
16.0931721,10.0
0.9098503,0.9098503
3.6619941,3.6619941
3.6150117,3.6150117
1.9046825,1.9046825
4.4065569,4.4065569
2.0778321,2.0778321
3.4056845,3.4056845
2.8255174,2.8255174
0.6424438,0.6424438
2.5077505,2.5077505
2.5152982,2.5152982
3.9672933,3.9672933
1.8985694,1.8985694
2.2344587,2.2344587
3.483793,3.483793
15.766144,10.0
3.3214072,3.3214072
1.620615,1.620615
15.1833218,10.0
-0.9098503,-0.9098503
2.7521438,2.7521438
2.7051614,2.7051614
0.9948322,0.9948322
3.4967066,3.4967066
1.1679818,1.1679818
2.4958342,2.4958342
1.9156671,1.9156671
-0.2674065,-0.2674065
1.5979002,1.5979002
1.6054479,1.6054479
3.057443,3.057443
0.9887191,0.9887191
1.3246084,1.3246084
2.5739427,2.5739427
14.8562937,10.0
2.4115569,2.4115569
-1.1315288,-1.1315288
12.431178,10.0
-3.6619941,-3.6619941
-2.7521438,-2.7521438
-0.0469824,-0.0469824
-1.7573116,-1.7573116
0.7445628,0.7445628
-1.584162,-1.584162
-0.2563096,-0.2563096
-0.8364767,-0.8364767
-3.0195503,-3.0195503
-1.1542436,-1.1542436
-1.1466959,-1.1466959
0.3052992,0.3052992
-1.7634247,-1.7634247
-1.4275354,-1.4275354
-0.1782011,-0.1782011
12.1041499,10.0
-0.3405869,-0.3405869
-1.0845464,-1.0845464
12.4781604,10.0
-3.6150117,-3.6150117
-2.7051614,-2.7051614
0.0469824,0.0469824
-1.7103292,-1.7103292
0.7915452,0.7915452
-1.5371796,-1.5371796
-0.2093272,-0.2093272
-0.7894943,-0.7894943
-2.9725679,-2.9725679
-1.1072612,-1.1072612
-1.0997135,-1.0997135
0.3522816,0.3522816
-1.7164423,-1.7164423
-1.380553,-1.380553
-0.1312187,-0.1312187
12.1511323,10.0
-0.2936045,-0.2936045
0.6257828,0.6257828
14.1884896,10.0
-1.9046825,-1.9046825
-0.9948322,-0.9948322
1.7573116,1.7573116
1.7103292,1.7103292
2.5018744,2.5018744
0.1731496,0.1731496
1.501002,1.501002
0.9208349,0.9208349
-1.2622387,-1.2622387
0.603068,0.603068
0.6106157,0.6106157
2.0626108,2.0626108
-0.0061131,-0.0061131
0.3297762,0.3297762
1.5791105,1.5791105
13.8614615,10.0
1.4167247,1.4167247
-1.8760916,-1.8760916
11.6866152,10.0
-4.4065569,-4.4065569
-3.4967066,-3.4967066
-0.7445628,-0.7445628
-0.7915452,-0.7915452
-2.5018744,-2.5018744
-2.3287248,-2.3287248
-1.0008724,-1.0008724
-1.5810395,-1.5810395
-3.7641131,-3.7641131
-1.8988064,-1.8988064
-1.8912587,-1.8912587
-0.4392636,-0.4392636
-2.5079875,-2.5079875
-2.1720982,-2.1720982
-0.9227639,-0.9227639
11.3595871,10.0
-1.0851497,-1.0851497
0.4526332,0.4526332
14.01534,10.0
-2.0778321,-2.0778321
-1.1679818,-1.1679818
1.584162,1.584162
1.5371796,1.5371796
-0.1731496,-0.1731496
2.3287248,2.3287248
1.3278524,1.3278524
0.7476853,0.7476853
-1.4353883,-1.4353883
0.4299184,0.4299184
0.4374661,0.4374661
1.8894612,1.8894612
-0.1792627,-0.1792627
0.1566266,0.1566266
1.4059609,1.4059609
13.6883119,10.0
1.2435751,1.2435751
-0.8752192,-0.8752192
12.6874876,10.0
-3.4056845,-3.4056845
-2.4958342,-2.4958342
0.2563096,0.2563096
0.2093272,0.2093272
-1.501002,-1.501002
1.0008724,1.0008724
-1.3278524,-1.3278524
-0.5801671,-0.5801671
-2.7632407,-2.7632407
-0.897934,-0.897934
-0.8903863,-0.8903863
0.5616088,0.5616088
-1.5071151,-1.5071151
-1.1712258,-1.1712258
0.0781085,0.0781085
12.3604595,10.0
-0.0842773,-0.0842773
-0.2950521,-0.2950521
13.2676547,10.0
-2.8255174,-2.8255174
-1.9156671,-1.9156671
0.8364767,0.8364767
0.7894943,0.7894943
-0.9208349,-0.9208349
1.5810395,1.5810395
-0.7476853,-0.7476853
0.5801671,0.5801671
-2.1830736,-2.1830736
-0.3177669,-0.3177669
-0.3102192,-0.3102192
1.1417759,1.1417759
-0.926948,-0.926948
-0.5910587,-0.5910587
0.6582756,0.6582756
12.9406266,10.0
0.4958898,0.4958898
1.8880215,1.8880215
15.4507283,10.0
-0.6424438,-0.6424438
0.2674065,0.2674065
3.0195503,3.0195503
2.9725679,2.9725679
1.2622387,1.2622387
3.7641131,3.7641131
1.4353883,1.4353883
2.7632407,2.7632407
2.1830736,2.1830736
1.8653067,1.8653067
1.8728544,1.8728544
3.3248495,3.3248495
1.2561256,1.2561256
1.5920149,1.5920149
2.8413492,2.8413492
15.1237002,10.0
2.6789634,2.6789634
0.0227148,0.0227148
13.5854216,10.0
-2.5077505,-2.5077505
-1.5979002,-1.5979002
1.1542436,1.1542436
1.1072612,1.1072612
-0.603068,-0.603068
1.8988064,1.8988064
-0.4299184,-0.4299184
0.897934,0.897934
0.3177669,0.3177669
-1.8653067,-1.8653067
0.0075477,0.0075477
1.4595428,1.4595428
-0.6091811,-0.6091811
-0.2732918,-0.2732918
0.9760425,0.9760425
13.2583935,10.0
0.8136567,0.8136567
0.0151671,0.0151671
13.5778739,10.0
-2.5152982,-2.5152982
-1.6054479,-1.6054479
1.1466959,1.1466959
1.0997135,1.0997135
-0.6106157,-0.6106157
1.8912587,1.8912587
-0.4374661,-0.4374661
0.8903863,0.8903863
0.3102192,0.3102192
-1.8728544,-1.8728544
-0.0075477,-0.0075477
1.4519951,1.4519951
-0.6167288,-0.6167288
-0.2808395,-0.2808395
0.9684948,0.9684948
13.2508458,10.0
0.806109,0.806109
-1.436828,-1.436828
12.1258788,10.0
-3.9672933,-3.9672933
-3.057443,-3.057443
-0.3052992,-0.3052992
-0.3522816,-0.3522816
-2.0626108,-2.0626108
0.4392636,0.4392636
-1.8894612,-1.8894612
-0.5616088,-0.5616088
-1.1417759,-1.1417759
-3.3248495,-3.3248495
-1.4595428,-1.4595428
-1.4519951,-1.4519951
-2.0687239,-2.0687239
-1.7328346,-1.7328346
-0.4835003,-0.4835003
11.7988507,10.0
-0.6458861,-0.6458861
0.6318959,0.6318959
14.1946027,10.0
-1.8985694,-1.8985694
-0.9887191,-0.9887191
1.7634247,1.7634247
1.7164423,1.7164423
0.0061131,0.0061131
2.5079875,2.5079875
0.1792627,0.1792627
1.5071151,1.5071151
0.926948,0.926948
-1.2561256,-1.2561256
0.6091811,0.6091811
0.6167288,0.6167288
2.0687239,2.0687239
0.3358893,0.3358893
1.5852236,1.5852236
13.8675746,10.0
1.4228378,1.4228378
0.2960066,0.2960066
13.8587134,10.0
-2.2344587,-2.2344587
-1.3246084,-1.3246084
1.4275354,1.4275354
1.380553,1.380553
-0.3297762,-0.3297762
2.1720982,2.1720982
-0.1566266,-0.1566266
1.1712258,1.1712258
0.5910587,0.5910587
-1.5920149,-1.5920149
0.2732918,0.2732918
0.2808395,0.2808395
1.7328346,1.7328346
-0.3358893,-0.3358893
1.2493343,1.2493343
13.5316853,10.0
1.0869485,1.0869485
-0.9533277,-0.9533277
12.6093791,10.0
-3.483793,-3.483793
-2.5739427,-2.5739427
0.1782011,0.1782011
0.1312187,0.1312187
-1.5791105,-1.5791105
0.9227639,0.9227639
-1.4059609,-1.4059609
-0.0781085,-0.0781085
-0.6582756,-0.6582756
-2.8413492,-2.8413492
-0.9760425,-0.9760425
-0.9684948,-0.9684948
0.4835003,0.4835003
-1.5852236,-1.5852236
-1.2493343,-1.2493343
12.282351,10.0
-0.1623858,-0.1623858
-13.2356787,-10.0
0.3270281,0.3270281
-15.766144,-10.0
-14.8562937,-10.0
-12.1041499,-10.0
-12.1511323,-10.0
-13.8614615,-10.0
-11.3595871,-10.0
-13.6883119,-10.0
-12.3604595,-10.0
-12.9406266,-10.0
-15.1237002,-10.0
-13.2583935,-10.0
-13.2508458,-10.0
-11.7988507,-10.0
-13.8675746,-10.0
-13.5316853,-10.0
-12.282351,-10.0
-12.4447368,-10.0
-0.7909419,-0.7909419
12.7717649,10.0
-3.3214072,-3.3214072
-2.4115569,-2.4115569
0.3405869,0.3405869
0.2936045,0.2936045
-1.4167247,-1.4167247
1.0851497,1.0851497
-1.2435751,-1.2435751
0.0842773,0.0842773
-0.4958898,-0.4958898
-2.6789634,-2.6789634
-0.8136567,-0.8136567
-0.806109,-0.806109
0.6458861,0.6458861
-1.4228378,-1.4228378
-1.0869485,-1.0869485
0.1623858,0.1623858
12.4447368,10.0
3.1475669,3.1475669
1.4670291,1.4670291
-1.8383283,-1.8383283
0.2944901,0.2944901
1.162589,1.162589
1.2901782,1.2901782
-1.7356468,-1.7356468
-0.4332326,-0.4332326
-1.5288595,-1.5288595
-1.5910791,-1.5910791
-0.9940016,-0.9940016
-0.1624313,-0.1624313
1.2590092,1.2590092
0.3955742,0.3955742
1.5210435,1.5210435
-0.5827997,-0.5827997
-0.0712455,-0.0712455
4.4424802,4.4424802
-0.3693953,-0.3693953
-3.1475669,-3.1475669
-1.6805378,-1.6805378
-4.9858952,-4.9858952
-2.8530768,-2.8530768
-1.9849779,-1.9849779
-1.8573887,-1.8573887
-4.8832137,-4.8832137
-3.5807995,-3.5807995
-4.6764264,-4.6764264
-4.738646,-4.738646
-4.1415685,-4.1415685
-3.3099982,-3.3099982
-1.8885577,-1.8885577
-2.7519927,-2.7519927
-1.6265234,-1.6265234
-3.7303666,-3.7303666
-3.2188124,-3.2188124
1.2949133,1.2949133
-3.5169622,-3.5169622
-1.4670291,-1.4670291
1.6805378,1.6805378
-3.3053574,-3.3053574
-1.172539,-1.172539
-0.3044401,-0.3044401
-0.1768509,-0.1768509
-3.2026759,-3.2026759
-1.9002617,-1.9002617
-2.9958886,-2.9958886
-3.0581082,-3.0581082
-2.4610307,-2.4610307
-1.6294604,-1.6294604
-0.2080199,-0.2080199
-1.0714549,-1.0714549
0.0540144,0.0540144
-2.0498288,-2.0498288
-1.5382746,-1.5382746
2.9754511,2.9754511
-1.8364244,-1.8364244
1.8383283,1.8383283
4.9858952,4.9858952
3.3053574,3.3053574
2.1328184,2.1328184
3.0009173,3.0009173
3.1285065,3.1285065
0.1026815,0.1026815
1.4050957,1.4050957
0.3094688,0.3094688
0.2472492,0.2472492
0.8443267,0.8443267
1.675897,1.675897
3.0973375,3.0973375
2.2339025,2.2339025
3.3593718,3.3593718
1.2555286,1.2555286
1.7670828,1.7670828
6.2808085,6.2808085
1.468933,1.468933
-0.2944901,-0.2944901
2.8530768,2.8530768
1.172539,1.172539
-2.1328184,-2.1328184
0.8680989,0.8680989
0.9956881,0.9956881
-2.0301369,-2.0301369
-0.7277227,-0.7277227
-1.8233496,-1.8233496
-1.8855692,-1.8855692
-1.2884917,-1.2884917
-0.4569214,-0.4569214
0.9645191,0.9645191
0.1010841,0.1010841
1.2265534,1.2265534
-0.8772898,-0.8772898
-0.3657356,-0.3657356
4.1479901,4.1479901
-0.6638854,-0.6638854
-1.162589,-1.162589
1.9849779,1.9849779
0.3044401,0.3044401
-3.0009173,-3.0009173
-0.8680989,-0.8680989
0.1275892,0.1275892
-2.8982358,-2.8982358
-1.5958216,-1.5958216
-2.6914485,-2.6914485
-2.7536681,-2.7536681
-2.1565906,-2.1565906
-1.3250203,-1.3250203
0.0964202,0.0964202
-0.7670148,-0.7670148
0.3584545,0.3584545
-1.7453887,-1.7453887
-1.2338345,-1.2338345
3.2798912,3.2798912
-1.5319843,-1.5319843
-1.2901782,-1.2901782
1.8573887,1.8573887
0.1768509,0.1768509
-3.1285065,-3.1285065
-0.9956881,-0.9956881
-0.1275892,-0.1275892
-3.025825,-3.025825
-1.7234108,-1.7234108
-2.8190377,-2.8190377
-2.8812573,-2.8812573
-2.2841798,-2.2841798
-1.4526095,-1.4526095
-0.031169,-0.031169
-0.894604,-0.894604
0.2308653,0.2308653
-1.8729779,-1.8729779
-1.3614237,-1.3614237
3.152302,3.152302
-1.6595735,-1.6595735
1.7356468,1.7356468
4.8832137,4.8832137
3.2026759,3.2026759
-0.1026815,-0.1026815
2.0301369,2.0301369
2.8982358,2.8982358
3.025825,3.025825
1.3024142,1.3024142
0.2067873,0.2067873
0.1445677,0.1445677
0.7416452,0.7416452
1.5732155,1.5732155
2.994656,2.994656
2.131221,2.131221
3.2566903,3.2566903
1.1528471,1.1528471
1.6644013,1.6644013
6.178127,6.178127
1.3662515,1.3662515
0.4332326,0.4332326
3.5807995,3.5807995
1.9002617,1.9002617
-1.4050957,-1.4050957
0.7277227,0.7277227
1.5958216,1.5958216
1.7234108,1.7234108
-1.3024142,-1.3024142
-1.0956269,-1.0956269
-1.1578465,-1.1578465
-0.560769,-0.560769
0.2708013,0.2708013
1.6922418,1.6922418
0.8288068,0.8288068
1.9542761,1.9542761
-0.1495671,-0.1495671
0.3619871,0.3619871
4.8757128,4.8757128
0.0638373,0.0638373
1.5288595,1.5288595
4.6764264,4.6764264
2.9958886,2.9958886
-0.3094688,-0.3094688
1.8233496,1.8233496
2.6914485,2.6914485
2.8190377,2.8190377
-0.2067873,-0.2067873
1.0956269,1.0956269
-0.0622196,-0.0622196
0.5348579,0.5348579
1.3664282,1.3664282
2.7878687,2.7878687
1.9244337,1.9244337
3.049903,3.049903
0.9460598,0.9460598
1.457614,1.457614
5.9713397,5.9713397
1.1594642,1.1594642
1.5910791,1.5910791
4.738646,4.738646
3.0581082,3.0581082
-0.2472492,-0.2472492
1.8855692,1.8855692
2.7536681,2.7536681
2.8812573,2.8812573
-0.1445677,-0.1445677
1.1578465,1.1578465
0.0622196,0.0622196
0.5970775,0.5970775
1.4286478,1.4286478
2.8500883,2.8500883
1.9866533,1.9866533
3.1121226,3.1121226
1.0082794,1.0082794
1.5198336,1.5198336
6.0335593,6.0335593
1.2216838,1.2216838
0.9940016,0.9940016
4.1415685,4.1415685
2.4610307,2.4610307
-0.8443267,-0.8443267
1.2884917,1.2884917
2.1565906,2.1565906
2.2841798,2.2841798
-0.7416452,-0.7416452
0.560769,0.560769
-0.5348579,-0.5348579
-0.5970775,-0.5970775
0.8315703,0.8315703
2.2530108,2.2530108
1.3895758,1.3895758
2.5150451,2.5150451
0.4112019,0.4112019
0.9227561,0.9227561
5.4364818,5.4364818
0.6246063,0.6246063
0.1624313,0.1624313
3.3099982,3.3099982
1.6294604,1.6294604
-1.675897,-1.675897
0.4569214,0.4569214
1.3250203,1.3250203
1.4526095,1.4526095
-1.5732155,-1.5732155
-0.2708013,-0.2708013
-1.3664282,-1.3664282
-1.4286478,-1.4286478
-0.8315703,-0.8315703
1.4214405,1.4214405
0.5580055,0.5580055
1.6834748,1.6834748
-0.4203684,-0.4203684
0.0911858,0.0911858
4.6049115,4.6049115
-0.206964,-0.206964
-1.2590092,-1.2590092
1.8885577,1.8885577
0.2080199,0.2080199
-3.0973375,-3.0973375
-0.9645191,-0.9645191
-0.0964202,-0.0964202
0.031169,0.031169
-2.994656,-2.994656
-1.6922418,-1.6922418
-2.7878687,-2.7878687
-2.8500883,-2.8500883
-2.2530108,-2.2530108
-1.4214405,-1.4214405
-0.863435,-0.863435
0.2620343,0.2620343
-1.8418089,-1.8418089
-1.3302547,-1.3302547
3.183471,3.183471
-1.6284045,-1.6284045
-0.3955742,-0.3955742
2.7519927,2.7519927
1.0714549,1.0714549
-2.2339025,-2.2339025
-0.1010841,-0.1010841
0.7670148,0.7670148
0.894604,0.894604
-2.131221,-2.131221
-0.8288068,-0.8288068
-1.9244337,-1.9244337
-1.9866533,-1.9866533
-1.3895758,-1.3895758
-0.5580055,-0.5580055
0.863435,0.863435
1.1254693,1.1254693
-0.9783739,-0.9783739
-0.4668197,-0.4668197
4.046906,4.046906
-0.7649695,-0.7649695
-1.5210435,-1.5210435
1.6265234,1.6265234
-0.0540144,-0.0540144
-3.3593718,-3.3593718
-1.2265534,-1.2265534
-0.3584545,-0.3584545
-0.2308653,-0.2308653
-3.2566903,-3.2566903
-1.9542761,-1.9542761
-3.049903,-3.049903
-3.1121226,-3.1121226
-2.5150451,-2.5150451
-1.6834748,-1.6834748
-0.2620343,-0.2620343
-1.1254693,-1.1254693
-2.1038432,-2.1038432
-1.592289,-1.592289
2.9214367,2.9214367
-1.8904388,-1.8904388
0.5827997,0.5827997
3.7303666,3.7303666
2.0498288,2.0498288
-1.2555286,-1.2555286
