realcoeff,binnedcoeff
6.6242208,6.6242208
-3.0682931,-3.0682931
-3.6155813,-3.6155813
4.4458645,4.4458645
6.8999526,6.8999526
-0.6637307,-0.6637307
6.9904457,6.9904457
-2.5651384,-2.5651384
8.1200345,8.1200345
5.7724634,5.7724634
-1.3373256,-1.3373256
-2.6952404,-2.6952404
-1.6190738,-1.6190738
-1.420053,-1.420053
7.8110544,7.8110544
-0.2771913,-0.2771913
1.9308034,1.9308034
6.4642118,6.4642118
6.2056794,6.2056794
-6.6242208,-6.6242208
-9.6925139,-9.6925139
-10.2398021,-10.0
-2.1783563,-2.1783563
0.2757318,0.2757318
-7.2879515,-7.2879515
0.3662249,0.3662249
-9.1893592,-9.1893592
1.4958137,1.4958137
-0.8517574,-0.8517574
-7.9615464,-7.9615464
-9.3194612,-9.3194612
-8.2432946,-8.2432946
-8.0442738,-8.0442738
1.1868336,1.1868336
-6.9014121,-6.9014121
-4.6934174,-4.6934174
-0.160009,-0.160009
-0.4185414,-0.4185414
3.0682931,3.0682931
9.6925139,9.6925139
-0.5472882,-0.5472882
7.5141576,7.5141576
9.9682457,9.9682457
2.4045624,2.4045624
10.0587388,10.0
0.5031547,0.5031547
11.1883276,10.0
8.8407565,8.8407565
1.7309675,1.7309675
0.3730527,0.3730527
1.4492193,1.4492193
1.6482401,1.6482401
10.8793475,10.0
2.7911018,2.7911018
4.9990965,4.9990965
9.5325049,9.5325049
9.2739725,9.2739725
3.6155813,3.6155813
10.2398021,10.0
0.5472882,0.5472882
8.0614458,8.0614458
10.5155339,10.0
2.9518506,2.9518506
10.606027,10.0
1.0504429,1.0504429
11.7356158,10.0
9.3880447,9.3880447
2.2782557,2.2782557
0.9203409,0.9203409
1.9965075,1.9965075
2.1955283,2.1955283
11.4266357,10.0
3.33839,3.33839
5.5463847,5.5463847
10.0797931,10.0
9.8212607,9.8212607
-4.4458645,-4.4458645
2.1783563,2.1783563
-7.5141576,-7.5141576
-8.0614458,-8.0614458
2.4540881,2.4540881
-5.1095952,-5.1095952
2.5445812,2.5445812
-7.0110029,-7.0110029
3.67417,3.67417
1.3265989,1.3265989
-5.7831901,-5.7831901
-7.1411049,-7.1411049
-6.0649383,-6.0649383
-5.8659175,-5.8659175
3.3651899,3.3651899
-4.7230558,-4.7230558
-2.5150611,-2.5150611
2.0183473,2.0183473
1.7598149,1.7598149
-6.8999526,-6.8999526
-0.2757318,-0.2757318
-9.9682457,-9.9682457
-10.5155339,-10.0
-2.4540881,-2.4540881
-7.5636833,-7.5636833
0.0904931,0.0904931
-9.465091,-9.465091
1.2200819,1.2200819
-1.1274892,-1.1274892
-8.2372782,-8.2372782
-9.595193,-9.595193
-8.5190264,-8.5190264
-8.3200056,-8.3200056
0.9111018,0.9111018
-7.1771439,-7.1771439
-4.9691492,-4.9691492
-0.4357408,-0.4357408
-0.6942732,-0.6942732
0.6637307,0.6637307
7.2879515,7.2879515
-2.4045624,-2.4045624
-2.9518506,-2.9518506
5.1095952,5.1095952
7.5636833,7.5636833
7.6541764,7.6541764
-1.9014077,-1.9014077
8.7837652,8.7837652
6.4361941,6.4361941
-0.6735949,-0.6735949
-2.0315097,-2.0315097
-0.9553431,-0.9553431
-0.7563223,-0.7563223
8.4747851,8.4747851
0.3865394,0.3865394
2.5945341,2.5945341
7.1279425,7.1279425
6.8694101,6.8694101
-6.9904457,-6.9904457
-0.3662249,-0.3662249
-10.0587388,-10.0
-10.606027,-10.0
-2.5445812,-2.5445812
-0.0904931,-0.0904931
-7.6541764,-7.6541764
-9.5555841,-9.5555841
1.1295888,1.1295888
-1.2179823,-1.2179823
-8.3277713,-8.3277713
-9.6856861,-9.6856861
-8.6095195,-8.6095195
-8.4104987,-8.4104987
0.8206087,0.8206087
-7.267637,-7.267637
-5.0596423,-5.0596423
-0.5262339,-0.5262339
-0.7847663,-0.7847663
2.5651384,2.5651384
9.1893592,9.1893592
-0.5031547,-0.5031547
-1.0504429,-1.0504429
7.0110029,7.0110029
9.465091,9.465091
1.9014077,1.9014077
9.5555841,9.5555841
10.6851729,10.0
8.3376018,8.3376018
1.2278128,1.2278128
-0.130102,-0.130102
0.9460646,0.9460646
1.1450854,1.1450854
10.3761928,10.0
2.2879471,2.2879471
4.4959418,4.4959418
9.0293502,9.0293502
8.7708178,8.7708178
-8.1200345,-8.1200345
-1.4958137,-1.4958137
-11.1883276,-10.0
-11.7356158,-10.0
-3.67417,-3.67417
-1.2200819,-1.2200819
-8.7837652,-8.7837652
-1.1295888,-1.1295888
-10.6851729,-10.0
-2.3475711,-2.3475711
-9.4573601,-9.4573601
-10.8152749,-10.0
-9.7391083,-9.7391083
-9.5400875,-9.5400875
-0.3089801,-0.3089801
-8.3972258,-8.3972258
-6.1892311,-6.1892311
-1.6558227,-1.6558227
-1.9143551,-1.9143551
-5.7724634,-5.7724634
0.8517574,0.8517574
-8.8407565,-8.8407565
-9.3880447,-9.3880447
-1.3265989,-1.3265989
1.1274892,1.1274892
-6.4361941,-6.4361941
1.2179823,1.2179823
-8.3376018,-8.3376018
2.3475711,2.3475711
-7.109789,-7.109789
-8.4677038,-8.4677038
-7.3915372,-7.3915372
-7.1925164,-7.1925164
2.038591,2.038591
-6.0496547,-6.0496547
-3.84166,-3.84166
0.6917484,0.6917484
0.433216,0.433216
1.3373256,1.3373256
7.9615464,7.9615464
-1.7309675,-1.7309675
-2.2782557,-2.2782557
5.7831901,5.7831901
8.2372782,8.2372782
0.6735949,0.6735949
8.3277713,8.3277713
-1.2278128,-1.2278128
9.4573601,9.4573601
7.109789,7.109789
-1.3579148,-1.3579148
-0.2817482,-0.2817482
-0.0827274,-0.0827274
9.14838,9.14838
1.0601343,1.0601343
3.268129,3.268129
7.8015374,7.8015374
7.543005,7.543005
2.6952404,2.6952404
9.3194612,9.3194612
-0.3730527,-0.3730527
-0.9203409,-0.9203409
7.1411049,7.1411049
9.595193,9.595193
2.0315097,2.0315097
9.6856861,9.6856861
0.130102,0.130102
10.8152749,10.0
8.4677038,8.4677038
1.3579148,1.3579148
1.0761666,1.0761666
1.2751874,1.2751874
10.5062948,10.0
2.4180491,2.4180491
4.6260438,4.6260438
9.1594522,9.1594522
8.9009198,8.9009198
1.6190738,1.6190738
8.2432946,8.2432946
-1.4492193,-1.4492193
-1.9965075,-1.9965075
6.0649383,6.0649383
8.5190264,8.5190264
0.9553431,0.9553431
8.6095195,8.6095195
-0.9460646,-0.9460646
9.7391083,9.7391083
7.3915372,7.3915372
0.2817482,0.2817482
-1.0761666,-1.0761666
0.1990208,0.1990208
9.4301282,9.4301282
1.3418825,1.3418825
3.5498772,3.5498772
8.0832856,8.0832856
7.8247532,7.8247532
1.420053,1.420053
8.0442738,8.0442738
-1.6482401,-1.6482401
-2.1955283,-2.1955283
5.8659175,5.8659175
8.3200056,8.3200056
0.7563223,0.7563223
8.4104987,8.4104987
-1.1450854,-1.1450854
9.5400875,9.5400875
7.1925164,7.1925164
0.0827274,0.0827274
-1.2751874,-1.2751874
-0.1990208,-0.1990208
9.2311074,9.2311074
1.1428617,1.1428617
3.3508564,3.3508564
7.8842648,7.8842648
7.6257324,7.6257324
-7.8110544,-7.8110544
-1.1868336,-1.1868336
-10.8793475,-10.0
-11.4266357,-10.0
-3.3651899,-3.3651899
-0.9111018,-0.9111018
-8.4747851,-8.4747851
-0.8206087,-0.8206087
-10.3761928,-10.0
0.3089801,0.3089801
-2.038591,-2.038591
-9.14838,-9.14838
-10.5062948,-10.0
-9.4301282,-9.4301282
-9.2311074,-9.2311074
-8.0882457,-8.0882457
-5.880251,-5.880251
-1.3468426,-1.3468426
-1.605375,-1.605375
0.2771913,0.2771913
6.9014121,6.9014121
-2.7911018,-2.7911018
-3.33839,-3.33839
4.7230558,4.7230558
7.1771439,7.1771439
-0.3865394,-0.3865394
7.267637,7.267637
-2.2879471,-2.2879471
8.3972258,8.3972258
6.0496547,6.0496547
-1.0601343,-1.0601343
-2.4180491,-2.4180491
-1.3418825,-1.3418825
-1.1428617,-1.1428617
8.0882457,8.0882457
2.2079947,2.2079947
6.7414031,6.7414031
6.4828707,6.4828707
-1.9308034,-1.9308034
4.6934174,4.6934174
-4.9990965,-4.9990965
-5.5463847,-5.5463847
2.5150611,2.5150611
4.9691492,4.9691492
-2.5945341,-2.5945341
5.0596423,5.0596423
-4.4959418,-4.4959418
6.1892311,6.1892311
3.84166,3.84166
-3.268129,-3.268129
-4.6260438,-4.6260438
-3.5498772,-3.5498772
-3.3508564,-3.3508564
5.880251,5.880251
-2.2079947,-2.2079947
4.5334084,4.5334084
4.274876,4.274876
-6.4642118,-6.4642118
0.160009,0.160009
-9.5325049,-9.5325049
-10.0797931,-10.0
-2.0183473,-2.0183473
0.4357408,0.4357408
-7.1279425,-7.1279425
0.5262339,0.5262339
-9.0293502,-9.0293502
1.6558227,1.6558227
-0.6917484,-0.6917484
-7.8015374,-7.8015374
-9.1594522,-9.1594522
-8.0832856,-8.0832856
-7.8842648,-7.8842648
1.3468426,1.3468426
-6.7414031,-6.7414031
-4.5334084,-4.5334084
-0.2585324,-0.2585324
-6.2056794,-6.2056794
0.4185414,0.4185414
-9.2739725,-9.2739725
-9.8212607,-9.8212607
-1.7598149,-1.7598149
0.6942732,0.6942732
-6.8694101,-6.8694101
0.7847663,0.7847663
-8.7708178,-8.7708178
1.9143551,1.9143551
-0.433216,-0.433216
-7.543005,-7.543005
-8.9009198,-8.9009198
-7.8247532,-7.8247532
-7.6257324,-7.6257324
1.605375,1.605375
-6.4828707,-6.4828707
-4.274876,-4.274876
0.2585324,0.2585324
10.0266685,10.0
10.2839889,10.0
2.6693299,2.6693299
2.0135946,2.0135946
10.2133868,10.0
3.170384,3.170384
-0.1523922,-0.1523922
2.3923992,2.3923992
0.5090102,0.5090102
9.4399427,9.4399427
2.0103939,2.0103939
11.0279473,10.0
1.4028045,1.4028045
3.4029779,3.4029779
2.3307001,2.3307001
3.2176992,3.2176992
1.4028329,1.4028329
8.0818188,8.0818188
1.0240724,1.0240724
-10.0266685,-10.0
0.2573204,0.2573204
-7.3573386,-7.3573386
-8.0130739,-8.0130739
0.1867183,0.1867183
-6.8562845,-6.8562845
-10.1790607,-10.0
-7.6342693,-7.6342693
-9.5176583,-9.5176583
-0.5867258,-0.5867258
-8.0162746,-8.0162746
1.0012788,1.0012788
-8.623864,-8.623864
-6.6236906,-6.6236906
-7.6959684,-7.6959684
-6.8089693,-6.8089693
-8.6238356,-8.6238356
-1.9448497,-1.9448497
-9.0025961,-9.0025961
-10.2839889,-10.0
-0.2573204,-0.2573204
-7.614659,-7.614659
-8.2703943,-8.2703943
-0.0706021,-0.0706021
-7.1136049,-7.1136049
-10.4363811,-10.0
-7.8915897,-7.8915897
-9.7749787,-9.7749787
-0.8440462,-0.8440462
-8.273595,-8.273595
0.7439584,0.7439584
-8.8811844,-8.8811844
-6.881011,-6.881011
-7.9532888,-7.9532888
-7.0662897,-7.0662897
-8.881156,-8.881156
-2.2021701,-2.2021701
-9.2599165,-9.2599165
-2.6693299,-2.6693299
7.3573386,7.3573386
7.614659,7.614659
-0.6557353,-0.6557353
7.5440569,7.5440569
0.5010541,0.5010541
-2.8217221,-2.8217221
-0.2769307,-0.2769307
-2.1603197,-2.1603197
6.7706128,6.7706128
-0.658936,-0.658936
8.3586174,8.3586174
-1.2665254,-1.2665254
0.733648,0.733648
-0.3386298,-0.3386298
0.5483693,0.5483693
-1.266497,-1.266497
5.4124889,5.4124889
-1.6452575,-1.6452575
-2.0135946,-2.0135946
8.0130739,8.0130739
8.2703943,8.2703943
0.6557353,0.6557353
8.1997922,8.1997922
1.1567894,1.1567894
-2.1659868,-2.1659868
0.3788046,0.3788046
-1.5045844,-1.5045844
7.4263481,7.4263481
-0.0032007,-0.0032007
9.0143527,9.0143527
-0.6107901,-0.6107901
1.3893833,1.3893833
0.3171055,0.3171055
1.2041046,1.2041046
-0.6107617,-0.6107617
6.0682242,6.0682242
-0.9895222,-0.9895222
-10.2133868,-10.0
-0.1867183,-0.1867183
0.0706021,0.0706021
-7.5440569,-7.5440569
-8.1997922,-8.1997922
-7.0430028,-7.0430028
-10.365779,-10.0
-7.8209876,-7.8209876
-9.7043766,-9.7043766
-0.7734441,-0.7734441
-8.2029929,-8.2029929
0.8145605,0.8145605
-8.8105823,-8.8105823
-6.8104089,-6.8104089
-7.8826867,-7.8826867
-6.9956876,-6.9956876
-8.8105539,-8.8105539
-2.131568,-2.131568
-9.1893144,-9.1893144
-3.170384,-3.170384
6.8562845,6.8562845
7.1136049,7.1136049
-0.5010541,-0.5010541
-1.1567894,-1.1567894
7.0430028,7.0430028
-3.3227762,-3.3227762
-0.7779848,-0.7779848
-2.6613738,-2.6613738
6.2695587,6.2695587
-1.1599901,-1.1599901
7.8575633,7.8575633
-1.7675795,-1.7675795
0.2325939,0.2325939
-0.8396839,-0.8396839
0.0473152,0.0473152
-1.7675511,-1.7675511
4.9114348,4.9114348
-2.1463116,-2.1463116
0.1523922,0.1523922
10.1790607,10.0
10.4363811,10.0
2.8217221,2.8217221
2.1659868,2.1659868
10.365779,10.0
3.3227762,3.3227762
2.5447914,2.5447914
0.6614024,0.6614024
9.5923349,9.5923349
2.1627861,2.1627861
11.1803395,10.0
1.5551967,1.5551967
3.5553701,3.5553701
2.4830923,2.4830923
3.3700914,3.3700914
1.5552251,1.5552251
8.234211,8.234211
1.1764646,1.1764646
-2.3923992,-2.3923992
7.6342693,7.6342693
7.8915897,7.8915897
0.2769307,0.2769307
-0.3788046,-0.3788046
7.8209876,7.8209876
0.7779848,0.7779848
-2.5447914,-2.5447914
-1.883389,-1.883389
7.0475435,7.0475435
-0.3820053,-0.3820053
8.6355481,8.6355481
-0.9895947,-0.9895947
1.0105787,1.0105787
-0.0616991,-0.0616991
0.8253,0.8253
-0.9895663,-0.9895663
5.6894196,5.6894196
-1.3683268,-1.3683268
-0.5090102,-0.5090102
9.5176583,9.5176583
9.7749787,9.7749787
2.1603197,2.1603197
1.5045844,1.5045844
9.7043766,9.7043766
2.6613738,2.6613738
-0.6614024,-0.6614024
1.883389,1.883389
8.9309325,8.9309325
1.5013837,1.5013837
10.5189371,10.0
0.8937943,0.8937943
2.8939677,2.8939677
1.8216899,1.8216899
2.708689,2.708689
0.8938227,0.8938227
7.5728086,7.5728086
0.5150622,0.5150622
-9.4399427,-9.4399427
0.5867258,0.5867258
0.8440462,0.8440462
-6.7706128,-6.7706128
-7.4263481,-7.4263481
0.7734441,0.7734441
-6.2695587,-6.2695587
-9.5923349,-9.5923349
-7.0475435,-7.0475435
-8.9309325,-8.9309325
-7.4295488,-7.4295488
1.5880046,1.5880046
-8.0371382,-8.0371382
-6.0369648,-6.0369648
-7.1092426,-7.1092426
-6.2222435,-6.2222435
-8.0371098,-8.0371098
-1.3581239,-1.3581239
-8.4158703,-8.4158703
-2.0103939,-2.0103939
8.0162746,8.0162746
8.273595,8.273595
0.658936,0.658936
0.0032007,0.0032007
8.2029929,8.2029929
1.1599901,1.1599901
-2.1627861,-2.1627861
0.3820053,0.3820053
-1.5013837,-1.5013837
7.4295488,7.4295488
9.0175534,9.0175534
-0.6075894,-0.6075894
1.392584,1.392584
0.3203062,0.3203062
1.2073053,1.2073053
-0.607561,-0.607561
6.0714249,6.0714249
-0.9863215,-0.9863215
-11.0279473,-10.0
-1.0012788,-1.0012788
-0.7439584,-0.7439584
-8.3586174,-8.3586174
-9.0143527,-9.0143527
-0.8145605,-0.8145605
-7.8575633,-7.8575633
-11.1803395,-10.0
-8.6355481,-8.6355481
-10.5189371,-10.0
-1.5880046,-1.5880046
-9.0175534,-9.0175534
-9.6251428,-9.6251428
-7.6249694,-7.6249694
-8.6972472,-8.6972472
-7.8102481,-7.8102481
-9.6251144,-9.6251144
-2.9461285,-2.9461285
-10.0038749,-10.0
-1.4028045,-1.4028045
8.623864,8.623864
8.8811844,8.8811844
1.2665254,1.2665254
0.6107901,0.6107901
8.8105823,8.8105823
1.7675795,1.7675795
-1.5551967,-1.5551967
0.9895947,0.9895947
-0.8937943,-0.8937943
8.0371382,8.0371382
0.6075894,0.6075894
9.6251428,9.6251428
2.0001734,2.0001734
0.9278956,0.9278956
1.8148947,1.8148947
2.83999999999e-05,2.83999999999e-05
6.6790143,6.6790143
-0.3787321,-0.3787321
-3.4029779,-3.4029779
6.6236906,6.6236906
6.881011,6.881011
-0.733648,-0.733648
-1.3893833,-1.3893833
6.8104089,6.8104089
-0.2325939,-0.2325939
-3.5553701,-3.5553701
-1.0105787,-1.0105787
-2.8939677,-2.8939677
6.0369648,6.0369648
-1.392584,-1.392584
7.6249694,7.6249694
-2.0001734,-2.0001734
-1.0722778,-1.0722778
-0.1852787,-0.1852787
-2.000145,-2.000145
4.6788409,4.6788409
-2.3789055,-2.3789055
-2.3307001,-2.3307001
7.6959684,7.6959684
7.9532888,7.9532888
0.3386298,0.3386298
-0.3171055,-0.3171055
7.8826867,7.8826867
0.8396839,0.8396839
-2.4830923,-2.4830923
0.0616991,0.0616991
-1.8216899,-1.8216899
7.1092426,7.1092426
-0.3203062,-0.3203062
8.6972472,8.6972472
-0.9278956,-0.9278956
1.0722778,1.0722778
0.8869991,0.8869991
-0.9278672,-0.9278672
5.7511187,5.7511187
-1.3066277,-1.3066277
-3.2176992,-3.2176992
6.8089693,6.8089693
7.0662897,7.0662897
-0.5483693,-0.5483693
-1.2041046,-1.2041046
6.9956876,6.9956876
-0.0473152,-0.0473152
-3.3700914,-3.3700914
-0.8253,-0.8253
-2.708689,-2.708689
6.2222435,6.2222435
-1.2073053,-1.2073053
7.8102481,7.8102481
-1.8148947,-1.8148947
0.1852787,0.1852787
-0.8869991,-0.8869991
-1.8148663,-1.8148663
4.8641196,4.8641196
-2.1936268,-2.1936268
-1.4028329,-1.4028329
8.6238356,8.6238356
8.881156,8.881156
1.266497,1.266497
0.6107617,0.6107617
8.8105539,8.8105539
1.7675511,1.7675511
-1.5552251,-1.5552251
0.9895663,0.9895663
-0.8938227,-0.8938227
8.0371098,8.0371098
0.607561,0.607561
9.6251144,9.6251144
-2.83999999999e-05,-2.83999999999e-05
2.000145,2.000145
0.9278672,0.9278672
1.8148663,1.8148663
6.6789859,6.6789859
-0.3787605,-0.3787605
-8.0818188,-8.0818188
1.9448497,1.9448497
2.2021701,2.2021701
-5.4124889,-5.4124889
-6.0682242,-6.0682242
2.131568,2.131568
-4.9114348,-4.9114348
-8.234211,-8.234211
-5.6894196,-5.6894196
-7.5728086,-7.5728086
1.3581239,1.3581239
-6.0714249,-6.0714249
2.9461285,2.9461285
-6.6790143,-6.6790143
-4.6788409,-4.6788409
-5.7511187,-5.7511187
-4.8641196,-4.8641196
-6.6789859,-6.6789859
-7.0577464,-7.0577464
-1.0240724,-1.0240724
9.0025961,9.0025961
9.2599165,9.2599165
1.6452575,1.6452575
0.9895222,0.9895222
9.1893144,9.1893144
2.1463116,2.1463116
-1.1764646,-1.1764646
1.3683268,1.3683268
-0.5150622,-0.5150622
8.4158703,8.4158703
0.9863215,0.9863215
10.0038749,10.0
0.3787321,0.3787321
2.3789055,2.3789055
1.3066277,1.3066277
2.1936268,2.1936268
0.3787605,0.3787605
7.0577464,7.0577464
5.9008358,5.9008358
7.1790562,7.1790562
6.671133,6.671133
-0.1566659,-0.1566659
7.6828772,7.6828772
5.9953176,5.9953176
-3.2535628,-3.2535628
5.0561755,5.0561755
-1.6814869,-1.6814869
5.1821315,5.1821315
6.3435378,6.3435378
7.563487,7.563487
6.2748243,6.2748243
7.1235604,7.1235604
7.9315681,7.9315681
7.6262391,7.6262391
-3.4773522,-3.4773522
4.9715025,4.9715025
5.9200428,5.9200428
-5.9008358,-5.9008358
1.2782204,1.2782204
0.7702972,0.7702972
-6.0575017,-6.0575017
1.7820414,1.7820414
0.0944818,0.0944818
-9.1543986,-9.1543986
-0.8446603,-0.8446603
-7.5823227,-7.5823227
-0.7187043,-0.7187043
0.442702,0.442702
1.6626512,1.6626512
0.3739885,0.3739885
1.2227246,1.2227246
2.0307323,2.0307323
1.7254033,1.7254033
-9.378188,-9.378188
-0.9293333,-0.9293333
0.019207,0.019207
-7.1790562,-7.1790562
-1.2782204,-1.2782204
-0.5079232,-0.5079232
-7.3357221,-7.3357221
0.503821,0.503821
-1.1837386,-1.1837386
-10.432619,-10.0
-2.1228807,-2.1228807
-8.8605431,-8.8605431
-1.9969247,-1.9969247
-0.8355184,-0.8355184
0.3844308,0.3844308
-0.9042319,-0.9042319
-0.0554958,-0.0554958
0.7525119,0.7525119
0.4471829,0.4471829
-10.6564084,-10.0
-2.2075537,-2.2075537
-1.2590134,-1.2590134
-6.671133,-6.671133
-0.7702972,-0.7702972
0.5079232,0.5079232
-6.8277989,-6.8277989
1.0117442,1.0117442
-0.6758154,-0.6758154
-9.9246958,-9.9246958
-1.6149575,-1.6149575
-8.3526199,-8.3526199
-1.4890015,-1.4890015
-0.3275952,-0.3275952
0.892354,0.892354
-0.3963087,-0.3963087
0.4524274,0.4524274
1.2604351,1.2604351
0.9551061,0.9551061
-10.1484852,-10.0
-1.6996305,-1.6996305
-0.7510902,-0.7510902
0.1566659,0.1566659
6.0575017,6.0575017
7.3357221,7.3357221
6.8277989,6.8277989
7.8395431,7.8395431
6.1519835,6.1519835
-3.0968969,-3.0968969
5.2128414,5.2128414
-1.524821,-1.524821
5.3387974,5.3387974
6.5002037,6.5002037
7.7201529,7.7201529
6.4314902,6.4314902
7.2802263,7.2802263
8.088234,8.088234
7.782905,7.782905
-3.3206863,-3.3206863
5.1281684,5.1281684
6.0767087,6.0767087
-7.6828772,-7.6828772
-1.7820414,-1.7820414
-0.503821,-0.503821
-1.0117442,-1.0117442
-7.8395431,-7.8395431
-1.6875596,-1.6875596
-10.93644,-10.0
-2.6267017,-2.6267017
-9.3643641,-9.3643641
-2.5007457,-2.5007457
-1.3393394,-1.3393394
-0.1193902,-0.1193902
-1.4080529,-1.4080529
-0.5593168,-0.5593168
0.2486909,0.2486909
-0.0566381,-0.0566381
-11.1602294,-10.0
-2.7113747,-2.7113747
-1.7628344,-1.7628344
-5.9953176,-5.9953176
-0.0944818,-0.0944818
1.1837386,1.1837386
0.6758154,0.6758154
-6.1519835,-6.1519835
1.6875596,1.6875596
-9.2488804,-9.2488804
