realcoeff,binnedcoeff
4.2042281,4.2042281
-1.3317784,-1.3317784
-4.6618353,-4.6618353
8.327089,8.327089
9.1593729,9.1593729
-1.1908968,-1.1908968
9.4189998,9.4189998
-3.6131083,-3.6131083
-0.1156216,-0.1156216
8.2934595,8.2934595
6.1471128,6.1471128
10.110177,-10.0
-3.798622,-3.798622
9.8842091,9.8842091
8.5879861,8.5879861
-3.4950159,-3.4950159
-1.4476327,-1.4476327
3.975963,3.975963
9.2156458,9.2156458
-4.2042281,-4.2042281
-5.5360065,-5.5360065
-8.8660634,-8.8660634
4.1228609,4.1228609
4.9551448,4.9551448
-5.3951249,-5.3951249
5.2147717,5.2147717
-7.8173364,-7.8173364
-4.3198497,-4.3198497
4.0892314,4.0892314
1.9428847,1.9428847
5.9059489,5.9059489
-8.0028501,-8.0028501
5.679981,5.679981
4.383758,4.383758
-7.699244,-7.699244
-5.6518608,-5.6518608
-0.2282651,-0.2282651
5.0114177,5.0114177
1.3317784,1.3317784
5.5360065,5.5360065
-3.3300569,-3.3300569
9.6588674,9.6588674
10.4911513,-10.0
0.1408816,0.1408816
10.7507782,-10.0
-2.2813299,-2.2813299
1.2161568,1.2161568
9.6252379,9.6252379
7.4788912,7.4788912
11.4419554,-10.0
-2.4668436,-2.4668436
11.2159875,-10.0
9.9197645,9.9197645
-2.1632375,-2.1632375
-0.1158543,-0.1158543
5.3077414,5.3077414
10.5474242,-10.0
4.6618353,4.6618353
8.8660634,8.8660634
3.3300569,3.3300569
12.9889243,-10.0
13.8212082,-10.0
3.4709385,3.4709385
14.0808351,-10.0
1.048727,1.048727
4.5462137,4.5462137
12.9552948,-10.0
10.8089481,-10.0
14.7720123,-10.0
0.8632133,0.8632133
14.5460444,-10.0
13.2498214,-10.0
1.1668194,1.1668194
3.2142026,3.2142026
8.6377983,8.6377983
13.8774811,-10.0
-8.327089,-8.327089
-4.1228609,-4.1228609
-9.6588674,-9.6588674
-12.9889243,-10.0
0.8322839,0.8322839
-9.5179858,-9.5179858
1.0919108,1.0919108
-11.9401973,-10.0
-8.4427106,-8.4427106
-0.0336295,-0.0336295
-2.1799762,-2.1799762
1.783088,1.783088
-12.125711,-10.0
1.5571201,1.5571201
0.2608971,0.2608971
-11.8221049,-10.0
-9.7747217,-9.7747217
-4.351126,-4.351126
0.8885568,0.8885568
-9.1593729,-9.1593729
-4.9551448,-4.9551448
-10.4911513,-10.0
-13.8212082,-10.0
-0.8322839,-0.8322839
-10.3502697,-10.0
0.2596269,0.2596269
-12.7724812,-10.0
-9.2749945,-9.2749945
-0.8659134,-0.8659134
-3.0122601,-3.0122601
0.9508041,0.9508041
-12.9579949,-10.0
0.7248362,0.7248362
-0.5713868,-0.5713868
-12.6543888,-10.0
-10.6070056,-10.0
-5.1834099,-5.1834099
0.0562729,0.0562729
1.1908968,1.1908968
5.3951249,5.3951249
-0.1408816,-0.1408816
-3.4709385,-3.4709385
9.5179858,9.5179858
10.3502697,-10.0
10.6098966,-10.0
-2.4222115,-2.4222115
1.0752752,1.0752752
9.4843563,9.4843563
7.3380096,7.3380096
11.3010738,-10.0
-2.6077252,-2.6077252
11.0751059,-10.0
9.7788829,9.7788829
-2.3041191,-2.3041191
-0.2567359,-0.2567359
5.1668598,5.1668598
10.4065426,-10.0
-9.4189998,-9.4189998
-5.2147717,-5.2147717
-10.7507782,-10.0
-14.0808351,-10.0
-1.0919108,-1.0919108
-0.2596269,-0.2596269
-10.6098966,-10.0
-13.0321081,-10.0
-9.5346214,-9.5346214
-1.1255403,-1.1255403
-3.271887,-3.271887
0.6911772,0.6911772
-13.2176218,-10.0
0.4652093,0.4652093
-0.8310137,-0.8310137
-12.9140157,-10.0
-10.8666325,-10.0
-5.4430368,-5.4430368
-0.203354,-0.203354
3.6131083,3.6131083
7.8173364,7.8173364
2.2813299,2.2813299
-1.048727,-1.048727
11.9401973,-10.0
12.7724812,-10.0
2.4222115,2.4222115
13.0321081,-10.0
3.4974867,3.4974867
11.9065678,-10.0
9.7602211,9.7602211
13.7232853,-10.0
-0.1855137,-0.1855137
13.4973174,-10.0
12.2010944,-10.0
0.1180924,0.1180924
2.1654756,2.1654756
7.5890713,7.5890713
12.8287541,-10.0
0.1156216,0.1156216
4.3198497,4.3198497
-1.2161568,-1.2161568
-4.5462137,-4.5462137
8.4427106,8.4427106
9.2749945,9.2749945
-1.0752752,-1.0752752
9.5346214,9.5346214
-3.4974867,-3.4974867
8.4090811,8.4090811
6.2627344,6.2627344
10.2257986,-10.0
-3.6830004,-3.6830004
9.9998307,9.9998307
8.7036077,8.7036077
-3.3793943,-3.3793943
-1.3320111,-1.3320111
4.0915846,4.0915846
9.3312674,9.3312674
-8.2934595,-8.2934595
-4.0892314,-4.0892314
-9.6252379,-9.6252379
-12.9552948,-10.0
0.0336295,0.0336295
0.8659134,0.8659134
-9.4843563,-9.4843563
1.1255403,1.1255403
-11.9065678,-10.0
-8.4090811,-8.4090811
-2.1463467,-2.1463467
1.8167175,1.8167175
-12.0920815,-10.0
1.5907496,1.5907496
0.2945266,0.2945266
-11.7884754,-10.0
-9.7410922,-9.7410922
-4.3174965,-4.3174965
0.9221863,0.9221863
-6.1471128,-6.1471128
-1.9428847,-1.9428847
-7.4788912,-7.4788912
-10.8089481,-10.0
2.1799762,2.1799762
3.0122601,3.0122601
-7.3380096,-7.3380096
3.271887,3.271887
-9.7602211,-9.7602211
-6.2627344,-6.2627344
2.1463467,2.1463467
