realcoeff,binnedcoeff
-3.9148428,-3.9148428
-0.1404597,-0.1404597
-0.6916483,-0.6916483
1.3916725,1.3916725
0.1179491,0.1179491
-0.1870532,-0.1870532
-18.2770548,-10.0
-0.2201524,-0.2201524
-16.341594,-10.0
-16.2885231,-10.0
0.1479171,0.1479171
0.2510375,0.2510375
-0.5535904,-0.5535904
0.649847,0.649847
0.8354577,0.8354577
0.7984844,0.7984844
-18.3029075,-10.0
0.3495782,0.3495782
-3.4398644,-3.4398644
3.9148428,3.9148428
3.7743831,3.7743831
3.2231945,3.2231945
5.3065153,5.3065153
4.0327919,4.0327919
3.7277896,3.7277896
-14.362212,-10.0
3.6946904,3.6946904
-12.4267512,-10.0
-12.3736803,-10.0
4.0627599,4.0627599
4.1658803,4.1658803
3.3612524,3.3612524
4.5646898,4.5646898
4.7503005,4.7503005
4.7133272,4.7133272
-14.3880647,-10.0
4.264421,4.264421
0.4749784,0.4749784
0.1404597,0.1404597
-3.7743831,-3.7743831
-0.5511886,-0.5511886
1.5321322,1.5321322
0.2584088,0.2584088
-0.0465935,-0.0465935
-18.1365951,-10.0
-0.0796927,-0.0796927
-16.2011343,-10.0
-16.1480634,-10.0
0.2883768,0.2883768
0.3914972,0.3914972
-0.4131307,-0.4131307
0.7903067,0.7903067
0.9759174,0.9759174
0.9389441,0.9389441
-18.1624478,-10.0
0.4900379,0.4900379
-3.2994047,-3.2994047
0.6916483,0.6916483
-3.2231945,-3.2231945
0.5511886,0.5511886
2.0833208,2.0833208
0.8095974,0.8095974
0.5045951,0.5045951
-17.5854065,-10.0
0.4714959,0.4714959
-15.6499457,-10.0
-15.5968748,-10.0
0.8395654,0.8395654
0.9426858,0.9426858
0.1380579,0.1380579
1.3414953,1.3414953
1.527106,1.527106
1.4901327,1.4901327
-17.6112592,-10.0
1.0412265,1.0412265
-2.7482161,-2.7482161
-1.3916725,-1.3916725
-5.3065153,-5.3065153
-1.5321322,-1.5321322
-2.0833208,-2.0833208
-1.2737234,-1.2737234
-1.5787257,-1.5787257
-19.6687273,-10.0
-1.6118249,-1.6118249
-17.7332665,-10.0
-17.6801956,-10.0
-1.2437554,-1.2437554
-1.140635,-1.140635
-1.9452629,-1.9452629
-0.7418255,-0.7418255
-0.5562148,-0.5562148
-0.5931881,-0.5931881
-19.69458,-10.0
-1.0420943,-1.0420943
-4.8315369,-4.8315369
-0.1179491,-0.1179491
-4.0327919,-4.0327919
-0.2584088,-0.2584088
-0.8095974,-0.8095974
1.2737234,1.2737234
-0.3050023,-0.3050023
-18.3950039,-10.0
-0.3381015,-0.3381015
-16.4595431,-10.0
-16.4064722,-10.0
0.029968,0.029968
0.1330884,0.1330884
-0.6715395,-0.6715395
0.5318979,0.5318979
0.7175086,0.7175086
0.6805353,0.6805353
-18.4208566,-10.0
0.2316291,0.2316291
-3.5578135,-3.5578135
0.1870532,0.1870532
-3.7277896,-3.7277896
0.0465935,0.0465935
-0.5045951,-0.5045951
1.5787257,1.5787257
0.3050023,0.3050023
-18.0900016,-10.0
-0.0330992,-0.0330992
-16.1545408,-10.0
-16.1014699,-10.0
0.3349703,0.3349703
0.4380907,0.4380907
-0.3665372,-0.3665372
0.8369002,0.8369002
1.0225109,1.0225109
0.9855376,0.9855376
-18.1158543,-10.0
0.5366314,0.5366314
-3.2528112,-3.2528112
18.2770548,-10.0
14.362212,-10.0
18.1365951,-10.0
17.5854065,-10.0
19.6687273,-10.0
18.3950039,-10.0
18.0900016,-10.0
18.0569024,-10.0
1.9354608,1.9354608
1.9885317,1.9885317
18.4249719,-10.0
18.5280923,-10.0
17.7234644,-10.0
18.9269018,-10.0
19.1125125,-10.0
19.0755392,-10.0
-0.0258527,-0.0258527
18.626633,-10.0
14.8371904,-10.0
