realcoeff,binnedcoeff
13.9816759,-10.0
-1.4864377,-1.4864377
-0.5691272,-0.5691272
14.6457272,-10.0
-0.1400432,-0.1400432
13.863344,-10.0
0.7731038,0.7731038
-3.9568738,-3.9568738
14.7379873,-10.0
15.0230028,-10.0
-2.9304294,-2.9304294
0.353303,0.353303
-1.0774157,-1.0774157
-0.6961951,-0.6961951
-1.4887068,-1.4887068
-1.2926486,-1.2926486
14.2331919,-10.0
3.3537668,3.3537668
12.2625273,-10.0
-13.9816759,-10.0
-15.4681136,-10.0
-14.5508031,-10.0
0.6640513,0.6640513
-14.1217191,-10.0
-0.1183319,-0.1183319
-13.2085721,-10.0
-17.9385497,-10.0
0.7563114,0.7563114
1.0413269,1.0413269
-16.9121053,-10.0
-13.6283729,-10.0
-15.0590916,-10.0
-14.677871,-10.0
-15.4703827,-10.0
-15.2743245,-10.0
0.251516,0.251516
-10.6279091,-10.0
-1.7191486,-1.7191486
1.4864377,1.4864377
15.4681136,-10.0
0.9173105,0.9173105
16.1321649,-10.0
1.3463945,1.3463945
15.3497817,-10.0
2.2595415,2.2595415
-2.4704361,-2.4704361
16.224425,-10.0
16.5094405,-10.0
-1.4439917,-1.4439917
1.8397407,1.8397407
0.409022,0.409022
0.7902426,0.7902426
-0.0022691,-0.0022691
0.1937891,0.1937891
15.7196296,-10.0
4.8402045,4.8402045
13.748965,-10.0
0.5691272,0.5691272
14.5508031,-10.0
-0.9173105,-0.9173105
15.2148544,-10.0
0.429084,0.429084
14.4324712,-10.0
1.342231,1.342231
-3.3877466,-3.3877466
15.3071145,-10.0
15.59213,-10.0
-2.3613022,-2.3613022
0.9224302,0.9224302
-0.5082885,-0.5082885
-0.1270679,-0.1270679
-0.9195796,-0.9195796
-0.7235214,-0.7235214
14.8023191,-10.0
3.922894,3.922894
12.8316545,-10.0
-14.6457272,-10.0
-0.6640513,-0.6640513
-16.1321649,-10.0
-15.2148544,-10.0
-14.7857704,-10.0
-0.7823832,-0.7823832
-13.8726234,-10.0
-18.602601,-10.0
0.0922601,0.0922601
0.3772756,0.3772756
-17.5761566,-10.0
-14.2924242,-10.0
-15.7231429,-10.0
-15.3419223,-10.0
-16.134434,-10.0
-15.9383758,-10.0
-0.4125353,-0.4125353
-11.2919604,-10.0
-2.3831999,-2.3831999
0.1400432,0.1400432
14.1217191,-10.0
-1.3463945,-1.3463945
-0.429084,-0.429084
14.7857704,-10.0
14.0033872,-10.0
0.913147,0.913147
-3.8168306,-3.8168306
14.8780305,-10.0
15.163046,-10.0
-2.7903862,-2.7903862
0.4933462,0.4933462
-0.9373725,-0.9373725
-0.5561519,-0.5561519
-1.3486636,-1.3486636
-1.1526054,-1.1526054
14.3732351,-10.0
3.49381,3.49381
12.4025705,-10.0
-13.863344,-10.0
0.1183319,0.1183319
-15.3497817,-10.0
-14.4324712,-10.0
0.7823832,0.7823832
-14.0033872,-10.0
-13.0902402,-10.0
-17.8202178,-10.0
0.8746433,0.8746433
1.1596588,1.1596588
-16.7937734,-10.0
-13.510041,-10.0
-14.9407597,-10.0
-14.5595391,-10.0
-15.3520508,-10.0
-15.1559926,-10.0
0.3698479,0.3698479
-10.5095772,-10.0
-1.6008167,-1.6008167
-0.7731038,-0.7731038
13.2085721,-10.0
-2.2595415,-2.2595415
