realcoeff,binnedcoeff
-4.64656312921,-4.64656312921
0.27764230638,0.27764230638
-0.827582980241,-0.827582980241
2.07377423783,2.07377423783
0.872662172098,0.872662172098
-0.244610603175,-0.244610603175
-6.72582957535,-6.72582957535
-0.31146214925,-0.31146214925
-4.8733425624,-4.8733425624
-4.75161021776,-4.75161021776
0.762484184286,0.762484184286
0.612238477024,0.612238477024
-2.29186716619,-2.29186716619
1.67302157124,1.67302157124
1.54739345072,1.54739345072
0.876619940349,0.876619940349
-6.77836151835,-6.77836151835
1.06207935149,1.06207935149
-4.42587547561,-4.42587547561
4.64656312921,4.64656312921
4.92420543559,4.92420543559
3.81898014897,3.81898014897
6.72033736704,6.72033736704
5.51922530131,5.51922530131
4.40195252604,4.40195252604
-2.07926644614,-2.07926644614
4.33510097996,4.33510097996
-0.226779433187,-0.226779433187
-0.105047088546,-0.105047088546
5.4090473135,5.4090473135
5.25880160624,5.25880160624
2.35469596303,2.35469596303
6.31958470045,6.31958470045
6.19395657993,6.19395657993
5.52318306956,5.52318306956
-2.13179838914,-2.13179838914
5.7086424807,5.7086424807
0.220687653606,0.220687653606
-0.27764230638,-0.27764230638
-4.92420543559,-4.92420543559
-1.10522528662,-1.10522528662
1.79613193145,1.79613193145
0.595019865719,0.595019865719
-0.522252909555,-0.522252909555
-7.00347188173,-7.00347188173
-0.58910445563,-0.58910445563
-5.15098486878,-5.15098486878
-5.02925252414,-5.02925252414
0.484841877907,0.484841877907
0.334596170644,0.334596170644
-2.56950947257,-2.56950947257
1.39537926486,1.39537926486
1.26975114434,1.26975114434
0.59897763397,0.59897763397
-7.05600382473,-7.05600382473
0.784437045109,0.784437045109
-4.70351778199,-4.70351778199
0.827582980241,0.827582980241
-3.81898014897,-3.81898014897
1.10522528662,1.10522528662
2.90135721807,2.90135721807
1.70024515234,1.70024515234
0.582972377066,0.582972377066
-5.89824659511,-5.89824659511
0.516120830991,0.516120830991
-4.04575958216,-4.04575958216
-3.92402723752,-3.92402723752
1.59006716453,1.59006716453
1.43982145726,1.43982145726
-1.46428418595,-1.46428418595
2.50060455148,2.50060455148
2.37497643096,2.37497643096
1.70420292059,1.70420292059
-5.95077853811,-5.95077853811
1.88966233173,1.88966233173
-3.59829249537,-3.59829249537
-2.07377423783,-2.07377423783
-6.72033736704,-6.72033736704
-1.79613193145,-1.79613193145
-2.90135721807,-2.90135721807
-1.20111206573,-1.20111206573
-2.318384841,-2.318384841
-8.79960381318,-8.79960381318
-2.38523638708,-2.38523638708
-6.94711680022,-6.94711680022
-6.82538445558,-6.82538445558
-1.31129005354,-1.31129005354
-1.4615357608,-1.4615357608
-4.36564140401,-4.36564140401
-0.40075266659,-0.40075266659
-0.526380787108,-0.526380787108
-1.19715429748,-1.19715429748
-8.85213575618,-8.85213575618
-1.01169488634,-1.01169488634
-6.49964971343,-6.49964971343
-0.872662172098,-0.872662172098
-5.51922530131,-5.51922530131
-0.595019865719,-0.595019865719
-1.70024515234,-1.70024515234
1.20111206573,1.20111206573
-1.11727277527,-1.11727277527
-7.59849174745,-7.59849174745
-1.18412432135,-1.18412432135
-5.7460047345,-5.7460047345
-5.62427238986,-5.62427238986
-0.110177987812,-0.110177987812
-0.260423695075,-0.260423695075
-3.16452933829,-3.16452933829
0.800359399137,0.800359399137
0.674731278619,0.674731278619
0.00395776825095,0.00395776825095
-7.65102369045,-7.65102369045
0.18941717939,0.18941717939
-5.29853764771,-5.29853764771
0.244610603175,0.244610603175
-4.40195252604,-4.40195252604
0.522252909555,0.522252909555
-0.582972377066,-0.582972377066
2.318384841,2.318384841
1.11727277527,1.11727277527
-6.48121897217,-6.48121897217
-0.0668515460752,-0.0668515460752
-4.62873195922,-4.62873195922
-4.50699961458,-4.50699961458
1.00709478746,1.00709478746
0.856849080199,0.856849080199
