realcoeff,binnedcoeff
-3.7433106,-3.7433106
-5.8838287,-5.8838287
-6.424343,-6.424343
-3.7458745,-3.7458745
2.7068591,2.7068591
-4.2707227,-4.2707227
-0.5987384,-0.5987384
-2.7153314,-2.7153314
1.5694985,1.5694985
-0.3015315,-0.3015315
2.1612266,2.1612266
-1.1844703,-1.1844703
-4.2400444,-4.2400444
2.0608709,2.0608709
-1.9484439,-1.9484439
0.9780509,0.9780509
2.6726445,2.6726445
-3.9340313,-3.9340313
2.4520419,2.4520419
3.7433106,3.7433106
-2.1405181,-2.1405181
-2.6810324,-2.6810324
-0.0025639,-0.0025639
6.4501697,6.4501697
-0.5274121,-0.5274121
3.1445722,3.1445722
1.0279792,1.0279792
5.3128091,5.3128091
3.4417791,3.4417791
5.9045372,5.9045372
2.5588403,2.5588403
-0.4967338,-0.4967338
5.8041815,5.8041815
1.7948667,1.7948667
4.7213615,4.7213615
6.4159551,6.4159551
-0.1907207,-0.1907207
6.1953525,6.1953525
5.8838287,5.8838287
2.1405181,2.1405181
-0.5405143,-0.5405143
2.1379542,2.1379542
8.5906878,8.5906878
1.613106,1.613106
5.2850903,5.2850903
3.1684973,3.1684973
7.4533272,7.4533272
5.5822972,5.5822972
8.0450553,8.0450553
4.6993584,4.6993584
1.6437843,1.6437843
7.9446996,7.9446996
3.9353848,3.9353848
6.8618796,6.8618796
8.5564732,8.5564732
1.9497974,1.9497974
8.3358706,8.3358706
6.424343,6.424343
2.6810324,2.6810324
0.5405143,0.5405143
2.6784685,2.6784685
9.1312021,9.1312021
2.1536203,2.1536203
5.8256046,5.8256046
3.7090116,3.7090116
7.9938415,7.9938415
6.1228115,6.1228115
8.5855696,8.5855696
5.2398727,5.2398727
2.1842986,2.1842986
8.4852139,8.4852139
4.4758991,4.4758991
7.4023939,7.4023939
9.0969875,9.0969875
2.4903117,2.4903117
8.8763849,8.8763849
3.7458745,3.7458745
0.0025639,0.0025639
-2.1379542,-2.1379542
-2.6784685,-2.6784685
6.4527336,6.4527336
-0.5248482,-0.5248482
3.1471361,3.1471361
1.0305431,1.0305431
5.315373,5.315373
3.444343,3.444343
5.9071011,5.9071011
2.5614042,2.5614042
-0.4941699,-0.4941699
5.8067454,5.8067454
1.7974306,1.7974306
4.7239254,4.7239254
6.418519,6.418519
-0.1881568,-0.1881568
6.1979164,6.1979164
-2.7068591,-2.7068591
-6.4501697,-6.4501697
-8.5906878,-8.5906878
-9.1312021,-9.1312021
-6.4527336,-6.4527336
-6.9775818,-6.9775818
-3.3055975,-3.3055975
-5.4221905,-5.4221905
-1.1373606,-1.1373606
-3.0083906,-3.0083906
-0.5456325,-0.5456325
-3.8913294,-3.8913294
-6.9469035,-6.9469035
-0.6459882,-0.6459882
-4.655303,-4.655303
-1.7288082,-1.7288082
-0.0342146,-0.0342146
-6.6408904,-6.6408904
-0.2548172,-0.2548172
4.2707227,4.2707227
0.5274121,0.5274121
-1.613106,-1.613106
-2.1536203,-2.1536203
0.5248482,0.5248482
6.9775818,6.9775818
3.6719843,3.6719843
1.5553913,1.5553913
5.8402212,5.8402212
3.9691912,3.9691912
6.4319493,6.4319493
3.0862524,3.0862524
0.0306783,0.0306783
6.3315936,6.3315936
2.3222788,2.3222788
5.2487736,5.2487736
6.9433672,6.9433672
0.3366914,0.3366914
6.7227646,6.7227646
0.5987384,0.5987384
-3.1445722,-3.1445722
-5.2850903,-5.2850903
-5.8256046,-5.8256046
-3.1471361,-3.1471361
3.3055975,3.3055975
-3.6719843,-3.6719843
-2.116593,-2.116593
2.1682369,2.1682369
0.2972069,0.2972069
2.759965,2.759965
-0.5857319,-0.5857319
-3.641306,-3.641306
2.6596093,2.6596093
-1.3497055,-1.3497055
1.5767893,1.5767893
3.2713829,3.2713829
-3.3352929,-3.3352929
3.0507803,3.0507803
2.7153314,2.7153314
-1.0279792,-1.0279792
-3.1684973,-3.1684973
-3.7090116,-3.7090116
-1.0305431,-1.0305431
5.4221905,5.4221905
-1.5553913,-1.5553913
2.116593,2.116593
4.2848299,4.2848299
2.4137999,2.4137999
4.876558,4.876558
1.5308611,1.5308611
-1.524713,-1.524713
4.7762023,4.7762023
0.7668875,0.7668875
3.6933823,3.6933823
5.3879759,5.3879759
-1.2186999,-1.2186999
5.1673733,5.1673733
-1.5694985,-1.5694985
-5.3128091,-5.3128091
-7.4533272,-7.4533272
-7.9938415,-7.9938415
-5.315373,-5.315373
1.1373606,1.1373606
-5.8402212,-5.8402212
-2.1682369,-2.1682369
-4.2848299,-4.2848299
-1.87103,-1.87103
0.5917281,0.5917281
-2.7539688,-2.7539688
-5.8095429,-5.8095429
0.4913724,0.4913724
-3.5179424,-3.5179424
-0.5914476,-0.5914476
1.103146,1.103146
-5.5035298,-5.5035298
0.8825434,0.8825434
0.3015315,0.3015315
-3.4417791,-3.4417791
-5.5822972,-5.5822972
-6.1228115,-6.1228115
-3.444343,-3.444343
3.0083906,3.0083906
-3.9691912,-3.9691912
-0.2972069,-0.2972069
-2.4137999,-2.4137999
1.87103,1.87103
2.4627581,2.4627581
-0.8829388,-0.8829388
-3.9385129,-3.9385129
2.3624024,2.3624024
-1.6469124,-1.6469124
1.2795824,1.2795824
2.974176,2.974176
-3.6324998,-3.6324998
2.7535734,2.7535734
-2.1612266,-2.1612266
-5.9045372,-5.9045372
-8.0450553,-8.0450553
-8.5855696,-8.5855696
-5.9071011,-5.9071011
0.5456325,0.5456325
-6.4319493,-6.4319493
-2.759965,-2.759965
-4.876558,-4.876558
-0.5917281,-0.5917281
-2.4627581,-2.4627581
-3.3456969,-3.3456969
-6.401271,-6.401271
-0.1003557,-0.1003557
-4.1096705,-4.1096705
-1.1831757,-1.1831757
0.5114179,0.5114179
