realcoeff,binnedcoeff
-2.0538025,-2.0538025
-1.2645022,-1.2645022
-4.5658172,-4.5658172
1.8462942,1.8462942
3.7110915,3.7110915
-1.1394008,-1.1394008
3.7178643,3.7178643
-3.514824,-3.514824
-0.125657,-0.125657
2.1193305,2.1193305
3.2084979,3.2084979
4.7080873,4.7080873
-3.7100921,-3.7100921
4.8127377,4.8127377
2.2173978,2.2173978
-3.3888312,-3.3888312
-1.4167885,-1.4167885
-2.2393165,-2.2393165
3.5323649,3.5323649
2.0538025,2.0538025
0.7893003,0.7893003
-2.5120147,-2.5120147
3.9000967,3.9000967
5.764894,5.764894
0.9144017,0.9144017
5.7716668,5.7716668
-1.4610215,-1.4610215
1.9281455,1.9281455
4.173133,4.173133
5.2623004,5.2623004
6.7618898,6.7618898
-1.6562896,-1.6562896
6.8665402,6.8665402
4.2712003,4.2712003
-1.3350287,-1.3350287
0.637014,0.637014
-0.185514,-0.185514
5.5861674,5.5861674
1.2645022,1.2645022
-0.7893003,-0.7893003
-3.301315,-3.301315
3.1107964,3.1107964
4.9755937,4.9755937
0.1251014,0.1251014
4.9823665,4.9823665
-2.2503218,-2.2503218
1.1388452,1.1388452
3.3838327,3.3838327
4.4730001,4.4730001
5.9725895,5.9725895
-2.4455899,-2.4455899
6.0772399,6.0772399
3.4819,3.4819
-2.124329,-2.124329
-0.1522863,-0.1522863
-0.9748143,-0.9748143
4.7968671,4.7968671
4.5658172,4.5658172
2.5120147,2.5120147
3.301315,3.301315
6.4121114,6.4121114
8.2769087,8.2769087
3.4264164,3.4264164
8.2836815,8.2836815
1.0509932,1.0509932
4.4401602,4.4401602
6.6851477,6.6851477
7.7743151,7.7743151
9.2739045,9.2739045
0.8557251,0.8557251
9.3785549,9.3785549
6.783215,6.783215
1.176986,1.176986
3.1490287,3.1490287
2.3265007,2.3265007
8.0981821,8.0981821
-1.8462942,-1.8462942
-3.9000967,-3.9000967
-3.1107964,-3.1107964
-6.4121114,-6.4121114
1.8647973,1.8647973
-2.985695,-2.985695
1.8715701,1.8715701
-5.3611182,-5.3611182
-1.9719512,-1.9719512
0.2730363,0.2730363
1.3622037,1.3622037
2.8617931,2.8617931
-5.5563863,-5.5563863
2.9664435,2.9664435
0.3711036,0.3711036
-5.2351254,-5.2351254
-3.2630827,-3.2630827
-4.0856107,-4.0856107
1.6860707,1.6860707
-3.7110915,-3.7110915
-5.764894,-5.764894
-4.9755937,-4.9755937
-8.2769087,-8.2769087
-1.8647973,-1.8647973
-4.8504923,-4.8504923
0.0067728,0.0067728
-7.2259155,-7.2259155
-3.8367485,-3.8367485
-1.591761,-1.591761
-0.5025936,-0.5025936
0.9969958,0.9969958
-7.4211836,-7.4211836
1.1016462,1.1016462
-1.4936937,-1.4936937
-7.0999227,-7.0999227
-5.12788,-5.12788
-5.950408,-5.950408
-0.1787266,-0.1787266
1.1394008,1.1394008
-0.9144017,-0.9144017
-0.1251014,-0.1251014
-3.4264164,-3.4264164
2.985695,2.985695
4.8504923,4.8504923
4.8572651,4.8572651
-2.3754232,-2.3754232
1.0137438,1.0137438
3.2587313,3.2587313
4.3478987,4.3478987
5.8474881,5.8474881
-2.5706913,-2.5706913
5.9521385,5.9521385
3.3567986,3.3567986
-2.2494304,-2.2494304
-0.2773877,-0.2773877
-1.0999157,-1.0999157
4.6717657,4.6717657
-3.7178643,-3.7178643
-5.7716668,-5.7716668
-4.9823665,-4.9823665
-8.2836815,-8.2836815
-1.8715701,-1.8715701
-0.0067728,-0.0067728
-4.8572651,-4.8572651
-7.2326883,-7.2326883
-3.8435213,-3.8435213
-1.5985338,-1.5985338
-0.5093664,-0.5093664
0.990223,0.990223
-7.4279564,-7.4279564
1.0948734,1.0948734
-1.5004665,-1.5004665
-7.1066955,-7.1066955
-5.1346528,-5.1346528
-5.9571808,-5.9571808
-0.1854994,-0.1854994
3.514824,3.514824
1.4610215,1.4610215
2.2503218,2.2503218
-1.0509932,-1.0509932
5.3611182,5.3611182
7.2259155,7.2259155
2.3754232,2.3754232
7.2326883,7.2326883
3.389167,3.389167
5.6341545,5.6341545
6.7233219,6.7233219
8.2229113,8.2229113
-0.1952681,-0.1952681
8.3275617,8.3275617
5.7322218,5.7322218
0.1259928,0.1259928
2.0980355,2.0980355
1.2755075,1.2755075
7.0471889,7.0471889
0.125657,0.125657
-1.9281455,-1.9281455
-1.1388452,-1.1388452
-4.4401602,-4.4401602
1.9719512,1.9719512
3.8367485,3.8367485
-1.0137438,-1.0137438
3.8435213,3.8435213
-3.389167,-3.389167
2.2449875,2.2449875
3.3341549,3.3341549
4.8337443,4.8337443
-3.5844351,-3.5844351
4.9383947,4.9383947
2.3430548,2.3430548
-3.2631742,-3.2631742
-1.2911315,-1.2911315
-2.1136595,-2.1136595
3.6580219,3.6580219
-2.1193305,-2.1193305
-4.173133,-4.173133
-3.3838327,-3.3838327
-6.6851477,-6.6851477
-0.2730363,-0.2730363
1.591761,1.591761
-3.2587313,-3.2587313
1.5985338,1.5985338
-5.6341545,-5.6341545
-2.2449875,-2.2449875
1.0891674,1.0891674
2.5887568,2.5887568
-5.8294226,-5.8294226
2.6934072,2.6934072
0.0980673,0.0980673
-5.5081617,-5.5081617
-3.536119,-3.536119
-4.358647,-4.358647
1.4130344,1.4130344
-3.2084979,-3.2084979
-5.2623004,-5.2623004
-4.4730001,-4.4730001
-7.7743151,-7.7743151
-1.3622037,-1.3622037
0.5025936,0.5025936
-4.3478987,-4.3478987
0.5093664,0.5093664
-6.7233219,-6.7233219
-3.3341549,-3.3341549
-1.0891674,-1.0891674
1.4995894,1.4995894
-6.91859,-6.91859
1.6042398,1.6042398
-0.9911001,-0.9911001
-6.5973291,-6.5973291
-4.6252864,-4.6252864
-5.4478144,-5.4478144
0.323867,0.323867
-4.7080873,-4.7080873
-6.7618898,-6.7618898
-5.9725895,-5.9725895
-9.2739045,-9.2739045
-2.8617931,-2.8617931
-0.9969958,-0.9969958
-5.8474881,-5.8474881
-0.990223,-0.990223
-8.2229113,-8.2229113
-4.8337443,-4.8337443
-2.5887568,-2.5887568
-1.4995894,-1.4995894
-8.4181794,-8.4181794
0.1046504,0.1046504
-2.4906895,-2.4906895
-8.0969185,-8.0969185
-6.1248758,-6.1248758
-6.9474038,-6.9474038
-1.1757224,-1.1757224
3.7100921,3.7100921
1.6562896,1.6562896
2.4455899,2.4455899
-0.8557251,-0.8557251
5.5563863,5.5563863
7.4211836,7.4211836
2.5706913,2.5706913
7.4279564,7.4279564
0.1952681,0.1952681
3.5844351,3.5844351
5.8294226,5.8294226
6.91859,6.91859
8.4181794,8.4181794
8.5228298,8.5228298
5.9274899,5.9274899
0.3212609,0.3212609
2.2933036,2.2933036
1.4707756,1.4707756
7.242457,7.242457
-4.8127377,-4.8127377
-6.8665402,-6.8665402
-6.0772399,-6.0772399
-9.3785549,-9.3785549
-2.9664435,-2.9664435
-1.1016462,-1.1016462
-5.9521385,-5.9521385
-1.0948734,-1.0948734
-8.3275617,-8.3275617
-4.9383947,-4.9383947
-2.6934072,-2.6934072
-1.6042398,-1.6042398
-0.1046504,-0.1046504
-8.5228298,-8.5228298
-2.5953399,-2.5953399
-8.2015689,-8.2015689
-6.2295262,-6.2295262
-7.0520542,-7.0520542
-1.2803728,-1.2803728
-2.2173978,-2.2173978
-4.2712003,-4.2712003
-3.4819,-3.4819
-6.783215,-6.783215
-0.3711036,-0.3711036
1.4936937,1.4936937
-3.3567986,-3.3567986
1.5004665,1.5004665
-5.7322218,-5.7322218
-2.3430548,-2.3430548
-0.0980673,-0.0980673
0.9911001,0.9911001
2.4906895,2.4906895
-5.9274899,-5.9274899
2.5953399,2.5953399
-5.606229,-5.606229
-3.6341863,-3.6341863
-4.4567143,-4.4567143
1.3149671,1.3149671
3.3888312,3.3888312
1.3350287,1.3350287
2.124329,2.124329
-1.176986,-1.176986
5.2351254,5.2351254
7.0999227,7.0999227
2.2494304,2.2494304
7.1066955,7.1066955
-0.1259928,-0.1259928
3.2631742,3.2631742
5.5081617,5.5081617
6.5973291,6.5973291
8.0969185,8.0969185
-0.3212609,-0.3212609
8.2015689,8.2015689
5.606229,5.606229
1.9720427,1.9720427
1.1495147,1.1495147
6.9211961,6.9211961
1.4167885,1.4167885
-0.637014,-0.637014
0.1522863,0.1522863
-3.1490287,-3.1490287
3.2630827,3.2630827
5.12788,5.12788
0.2773877,0.2773877
5.1346528,5.1346528
-2.0980355,-2.0980355
1.2911315,1.2911315
3.536119,3.536119
4.6252864,4.6252864
6.1248758,6.1248758
-2.2933036,-2.2933036
6.2295262,6.2295262
3.6341863,3.6341863
-1.9720427,-1.9720427
-0.822528,-0.822528
4.9491534,4.9491534
2.2393165,2.2393165
0.185514,0.185514
0.9748143,0.9748143
