realcoeff,binnedcoeff
11.6080851,-10.0
11.8537226,-10.0
1.3100486,1.3100486
0.2857674,0.2857674
3.5564619,3.5564619
0.5233101,0.5233101
-0.1203544,-0.1203544
1.2113035,1.2113035
1.2826837,1.2826837
10.1275353,-10.0
1.7391788,1.7391788
-1.441567,-1.441567
0.4353746,0.4353746
3.5751741,3.5751741
1.0104122,1.0104122
1.6768315,1.6768315
0.2403331,0.2403331
9.9012415,9.9012415
2.6282972,2.6282972
-11.6080851,-10.0
0.2456375,0.2456375
-10.2980365,-10.0
-11.3223177,-10.0
-8.0516232,-8.0516232
-11.084775,-10.0
-11.7284395,-10.0
-10.3967816,-10.0
-10.3254014,-10.0
-1.4805498,-1.4805498
-9.8689063,-9.8689063
-13.0496521,-10.0
-11.1727105,-10.0
-8.032911,-8.032911
-10.5976729,-10.0
-9.9312536,-9.9312536
-11.367752,-10.0
-1.7068436,-1.7068436
-8.9797879,-8.9797879
-11.8537226,-10.0
-0.2456375,-0.2456375
-10.543674,-10.0
-11.5679552,-10.0
-8.2972607,-8.2972607
-11.3304125,-10.0
-11.974077,-10.0
-10.6424191,-10.0
-10.5710389,-10.0
-1.7261873,-1.7261873
-10.1145438,-10.0
-13.2952896,-10.0
-11.418348,-10.0
-8.2785485,-8.2785485
-10.8433104,-10.0
-10.1768911,-10.0
-11.6133895,-10.0
-1.9524811,-1.9524811
-9.2254254,-9.2254254
-1.3100486,-1.3100486
10.2980365,-10.0
10.543674,-10.0
-1.0242812,-1.0242812
2.2464133,2.2464133
-0.7867385,-0.7867385
-1.430403,-1.430403
-0.0987451,-0.0987451
-0.0273649,-0.0273649
8.8174867,8.8174867
0.4291302,0.4291302
-2.7516156,-2.7516156
-0.874674,-0.874674
2.2651255,2.2651255
-0.2996364,-0.2996364
0.3667829,0.3667829
-1.0697155,-1.0697155
8.5911929,8.5911929
1.3182486,1.3182486
-0.2857674,-0.2857674
11.3223177,-10.0
11.5679552,-10.0
1.0242812,1.0242812
3.2706945,3.2706945
0.2375427,0.2375427
-0.4061218,-0.4061218
0.9255361,0.9255361
0.9969163,0.9969163
9.8417679,9.8417679
1.4534114,1.4534114
-1.7273344,-1.7273344
0.1496072,0.1496072
3.2894067,3.2894067
0.7246448,0.7246448
1.3910641,1.3910641
-0.0454343,-0.0454343
9.6154741,9.6154741
2.3425298,2.3425298
-3.5564619,-3.5564619
8.0516232,8.0516232
8.2972607,8.2972607
-2.2464133,-2.2464133
-3.2706945,-3.2706945
-3.0331518,-3.0331518
-3.6768163,-3.6768163
-2.3451584,-2.3451584
-2.2737782,-2.2737782
6.5710734,6.5710734
-1.8172831,-1.8172831
-4.9980289,-4.9980289
-3.1210873,-3.1210873
0.0187122,0.0187122
-2.5460497,-2.5460497
-1.8796304,-1.8796304
-3.3161288,-3.3161288
6.3447796,6.3447796
-0.9281647,-0.9281647
-0.5233101,-0.5233101
11.084775,-10.0
11.3304125,-10.0
0.7867385,0.7867385
-0.2375427,-0.2375427
3.0331518,3.0331518
-0.6436645,-0.6436645
0.6879934,0.6879934
0.7593736,0.7593736
9.6042252,9.6042252
1.2158687,1.2158687
-1.9648771,-1.9648771
-0.0879355,-0.0879355
3.051864,3.051864
0.4871021,0.4871021
1.1535214,1.1535214
-0.282977,-0.282977
9.3779314,9.3779314
2.1049871,2.1049871
0.1203544,0.1203544
11.7284395,-10.0
11.974077,-10.0
1.430403,1.430403
0.4061218,0.4061218
3.6768163,3.6768163
0.6436645,0.6436645
1.3316579,1.3316579
1.4030381,1.4030381
10.2478897,-10.0
1.8595332,1.8595332
-1.3212126,-1.3212126
0.555729,0.555729
3.6955285,3.6955285
1.1307666,1.1307666
1.7971859,1.7971859
0.3606875,0.3606875
10.0215959,-10.0
2.7486516,2.7486516
-1.2113035,-1.2113035
10.3967816,-10.0
10.6424191,-10.0
0.0987451,0.0987451
-0.9255361,-0.9255361
2.3451584,2.3451584
-0.6879934,-0.6879934
-1.3316579,-1.3316579
0.0713802,0.0713802
8.9162318,8.9162318
0.5278753,0.5278753
-2.6528705,-2.6528705
-0.7759289,-0.7759289
2.3638706,2.3638706
-0.2008913,-0.2008913
0.465528,0.465528
-0.9709704,-0.9709704
8.689938,8.689938
1.4169937,1.4169937
-1.2826837,-1.2826837
10.3254014,-10.0
10.5710389,-10.0
0.0273649,0.0273649
-0.9969163,-0.9969163
2.2737782,2.2737782
-0.7593736,-0.7593736
-1.4030381,-1.4030381
-0.0713802,-0.0713802
8.8448516,8.8448516
0.4564951,0.4564951
-2.7242507,-2.7242507
-0.8473091,-0.8473091
2.2924904,2.2924904
-0.2722715,-0.2722715
0.3941478,0.3941478
-1.0423506,-1.0423506
8.6185578,8.6185578
1.3456135,1.3456135
-10.1275353,-10.0
1.4805498,1.4805498
1.7261873,1.7261873
-8.8174867,-8.8174867
-9.8417679,-9.8417679
-6.5710734,-6.5710734
-9.6042252,-9.6042252
-10.2478897,-10.0
-8.9162318,-8.9162318
-8.8448516,-8.8448516
-8.3883565,-8.3883565
-11.5691023,-10.0
-9.6921607,-9.6921607
-6.5523612,-6.5523612
-9.1171231,-9.1171231
-8.4507038,-8.4507038
-9.8872022,-9.8872022
-0.2262938,-0.2262938
-7.4992381,-7.4992381
-1.7391788,-1.7391788
9.8689063,9.8689063
10.1145438,-10.0
-0.4291302,-0.4291302
-1.4534114,-1.4534114
1.8172831,1.8172831
-1.2158687,-1.2158687
-1.8595332,-1.8595332
-0.5278753,-0.5278753
-0.4564951,-0.4564951
8.3883565,8.3883565
-3.1807458,-3.1807458
-1.3038042,-1.3038042
1.8359953,1.8359953
-0.7287666,-0.7287666
-0.0623473,-0.0623473
-1.4988457,-1.4988457
8.1620627,8.1620627
0.8891184,0.8891184
1.441567,1.441567
13.0496521,-10.0
13.2952896,-10.0
2.7516156,2.7516156
1.7273344,1.7273344
4.9980289,4.9980289
1.9648771,1.9648771
1.3212126,1.3212126
2.6528705,2.6528705
2.7242507,2.7242507
11.5691023,-10.0
3.1807458,3.1807458
1.8769416,1.8769416
5.0167411,5.0167411
2.4519792,2.4519792
3.1183985,3.1183985
1.6819001,1.6819001
11.3428085,-10.0
4.0698642,4.0698642
-0.4353746,-0.4353746
11.1727105,-10.0
11.418348,-10.0
0.874674,0.874674
-0.1496072,-0.1496072
3.1210873,3.1210873
0.0879355,0.0879355
-0.555729,-0.555729
0.7759289,0.7759289
0.8473091,0.8473091
9.6921607,9.6921607
1.3038042,1.3038042
-1.8769416,-1.8769416
3.1397995,3.1397995
0.5750376,0.5750376
1.2414569,1.2414569
-0.1950415,-0.1950415
9.4658669,9.4658669
2.1929226,2.1929226
-3.5751741,-3.5751741
8.032911,8.032911
8.2785485,8.2785485
-2.2651255,-2.2651255
-3.2894067,-3.2894067
-0.0187122,-0.0187122
-3.051864,-3.051864
-3.6955285,-3.6955285
-2.3638706,-2.3638706
-2.2924904,-2.2924904
6.5523612,6.5523612
-1.8359953,-1.8359953
-5.0167411,-5.0167411
-3.1397995,-3.1397995
-2.5647619,-2.5647619
-1.8983426,-1.8983426
-3.334841,-3.334841
6.3260674,6.3260674
-0.9468769,-0.9468769
-1.0104122,-1.0104122
10.5976729,-10.0
10.8433104,-10.0
0.2996364,0.2996364
-0.7246448,-0.7246448
2.5460497,2.5460497
-0.4871021,-0.4871021
-1.1307666,-1.1307666
0.2008913,0.2008913
0.2722715,0.2722715
9.1171231,9.1171231
0.7287666,0.7287666
-2.4519792,-2.4519792
-0.5750376,-0.5750376
2.5647619,2.5647619
0.6664193,0.6664193
-0.7700791,-0.7700791
8.8908293,8.8908293
1.617885,1.617885
-1.6768315,-1.6768315
9.9312536,9.9312536
10.1768911,-10.0
-0.3667829,-0.3667829
-1.3910641,-1.3910641
1.8796304,1.8796304
-1.1535214,-1.1535214
-1.7971859,-1.7971859
-0.465528,-0.465528
-0.3941478,-0.3941478
8.4507038,8.4507038
0.0623473,0.0623473
-3.1183985,-3.1183985
-1.2414569,-1.2414569
1.8983426,1.8983426
-0.6664193,-0.6664193
-1.4364984,-1.4364984
8.22441,8.22441
0.9514657,0.9514657
-0.2403331,-0.2403331
11.367752,-10.0
11.6133895,-10.0
1.0697155,1.0697155
0.0454343,0.0454343
3.3161288,3.3161288
0.282977,0.282977
-0.3606875,-0.3606875
0.9709704,0.9709704
1.0423506,1.0423506
9.8872022,9.8872022
1.4988457,1.4988457
-1.6819001,-1.6819001
0.1950415,0.1950415
3.334841,3.334841
0.7700791,0.7700791
1.4364984,1.4364984
9.6609084,9.6609084
2.3879641,2.3879641
-9.9012415,-9.9012415
1.7068436,1.7068436
1.9524811,1.9524811
-8.5911929,-8.5911929
-9.6154741,-9.6154741
-6.3447796,-6.3447796
-9.3779314,-9.3779314
-10.0215959,-10.0
-8.689938,-8.689938
-8.6185578,-8.6185578
0.2262938,0.2262938
-8.1620627,-8.1620627
-11.3428085,-10.0
-9.4658669,-9.4658669
-6.3260674,-6.3260674
-8.8908293,-8.8908293
-8.22441,-8.22441
-9.6609084,-9.6609084
-7.2729443,-7.2729443
-2.6282972,-2.6282972
8.9797879,8.9797879
9.2254254,9.2254254
-1.3182486,-1.3182486
-2.3425298,-2.3425298
0.9281647,0.9281647
-2.1049871,-2.1049871
-2.7486516,-2.7486516
-1.4169937,-1.4169937
-1.3456135,-1.3456135
7.4992381,7.4992381
-0.8891184,-0.8891184
-4.0698642,-4.0698642
-2.1929226,-2.1929226
0.9468769,0.9468769
-1.617885,-1.617885
-0.9514657,-0.9514657
-2.3879641,-2.3879641
7.2729443,7.2729443
9.5480427,9.5480427
-3.5890261,-3.5890261
0.0556466,0.0556466
1.0157093,1.0157093
1.4692904,1.4692904
-0.0243996,-0.0243996
11.8904124,-10.0
11.5644315,-10.0
2.1570906,2.1570906
11.9395887,-10.0
-2.175313,-2.175313
12.6356543,-10.0
-0.1770009,-0.1770009
11.9742203,-10.0
-3.4755014,-3.4755014
-0.6770949,-0.6770949
12.7509139,-10.0
11.0771295,-10.0
1.1782179,1.1782179
-9.5480427,-9.5480427
-13.1370688,-10.0
-9.4923961,-9.4923961
-8.5323334,-8.5323334
-8.0787523,-8.0787523
-9.5724423,-9.5724423
2.3423697,2.3423697
2.0163888,2.0163888
-7.3909521,-7.3909521
2.391546,2.391546
-11.7233557,-10.0
3.0876116,3.0876116
-9.7250436,-9.7250436
2.4261776,2.4261776
-13.0235441,-10.0
-10.2251376,-10.0
3.2028712,3.2028712
1.5290868,1.5290868
-8.3698248,-8.3698248
3.5890261,3.5890261
13.1370688,-10.0
3.6446727,3.6446727
4.6047354,4.6047354
5.0583165,5.0583165
3.5646265,3.5646265
15.4794385,-10.0
15.1534576,-10.0
5.7461167,5.7461167
15.5286148,-10.0
1.4137131,1.4137131
16.2246804,-10.0
3.4120252,3.4120252
15.5632464,-10.0
0.1135247,0.1135247
2.9119312,2.9119312
16.33994,-10.0
14.6661556,-10.0
4.767244,4.767244
-0.0556466,-0.0556466
9.4923961,9.4923961
-3.6446727,-3.6446727
0.9600627,0.9600627
1.4136438,1.4136438
-0.0800462,-0.0800462
11.8347658,-10.0
11.5087849,-10.0
2.101444,2.101444
11.8839421,-10.0
-2.2309596,-2.2309596
12.5800077,-10.0
-0.2326475,-0.2326475
11.9185737,-10.0
-3.531148,-3.531148
-0.7327415,-0.7327415
12.6952673,-10.0
11.0214829,-10.0
1.1225713,1.1225713
-1.0157093,-1.0157093
8.5323334,8.5323334
-4.6047354,-4.6047354
-0.9600627,-0.9600627
0.4535811,0.4535811
-1.0401089,-1.0401089
10.8747031,-10.0
10.5487222,-10.0
1.1413813,1.1413813
10.9238794,-10.0
-3.1910223,-3.1910223
11.619945,-10.0
-1.1927102,-1.1927102
10.958511,-10.0
-4.4912107,-4.4912107
-1.6928042,-1.6928042
11.7352046,-10.0
10.0614202,-10.0
0.1625086,0.1625086
-1.4692904,-1.4692904
8.0787523,8.0787523
-5.0583165,-5.0583165
-1.4136438,-1.4136438
-0.4535811,-0.4535811
-1.49369,-1.49369
10.421122,-10.0
10.0951411,-10.0
0.6878002,0.6878002
10.4702983,-10.0
-3.6446034,-3.6446034
11.1663639,-10.0
-1.6462913,-1.6462913
10.5049299,-10.0
-4.9447918,-4.9447918
-2.1463853,-2.1463853
11.2816235,-10.0
9.6078391,9.6078391
-0.2910725,-0.2910725
0.0243996,0.0243996
9.5724423,9.5724423
-3.5646265,-3.5646265
0.0800462,0.0800462
1.0401089,1.0401089
1.49369,1.49369
11.914812,-10.0
11.5888311,-10.0
2.1814902,2.1814902
11.9639883,-10.0
-2.1509134,-2.1509134
12.6600539,-10.0
-0.1526013,-0.1526013
11.9986199,-10.0
-3.4511018,-3.4511018
-0.6526953,-0.6526953
12.7753135,-10.0
11.1015291,-10.0
1.2026175,1.2026175
-11.8904124,-10.0
-2.3423697,-2.3423697
-15.4794385,-10.0
-11.8347658,-10.0
-10.8747031,-10.0
-10.421122,-10.0
-11.914812,-10.0
-0.3259809,-0.3259809
-9.7333218,-9.7333218
0.0491763,0.0491763
-14.0657254,-10.0
0.7452419,0.7452419
-12.0674133,-10.0
0.0838079,0.0838079
-15.3659138,-10.0
-12.5675073,-10.0
0.8605015,0.8605015
-0.8132829,-0.8132829
-10.7121945,-10.0
-11.5644315,-10.0
-2.0163888,-2.0163888
-15.1534576,-10.0
-11.5087849,-10.0
-10.5487222,-10.0
-10.0951411,-10.0
-11.5888311,-10.0
0.3259809,0.3259809
-9.4073409,-9.4073409
0.3751572,0.3751572
-13.7397445,-10.0
1.0712228,1.0712228
-11.7414324,-10.0
0.4097888,0.4097888
-15.0399329,-10.0
-12.2415264,-10.0
1.1864824,1.1864824
-0.487302,-0.487302
-10.3862136,-10.0
-2.1570906,-2.1570906
7.3909521,7.3909521
-5.7461167,-5.7461167
-2.101444,-2.101444
-1.1413813,-1.1413813
-0.6878002,-0.6878002
-2.1814902,-2.1814902
9.7333218,9.7333218
9.4073409,9.4073409
9.7824981,9.7824981
-4.3324036,-4.3324036
10.4785637,-10.0
-2.3340915,-2.3340915
9.8171297,9.8171297
-5.632592,-5.632592
-2.8341855,-2.8341855
10.5938233,-10.0
8.9200389,8.9200389
-0.9788727,-0.9788727
-11.9395887,-10.0
-2.391546,-2.391546
-15.5286148,-10.0
-11.8839421,-10.0
-10.9238794,-10.0
-10.4702983,-10.0
-11.9639883,-10.0
-0.0491763,-0.0491763
-0.3751572,-0.3751572
-9.7824981,-9.7824981
-14.1149017,-10.0
0.6960656,0.6960656
-12.1165896,-10.0
0.0346316,0.0346316
-15.4150901,-10.0
-12.6166836,-10.0
0.8113252,0.8113252
-0.8624592,-0.8624592
-10.7613708,-10.0
2.175313,2.175313
11.7233557,-10.0
-1.4137131,-1.4137131
2.2309596,2.2309596
3.1910223,3.1910223
3.6446034,3.6446034
2.1509134,2.1509134
14.0657254,-10.0
13.7397445,-10.0
4.3324036,4.3324036
14.1149017,-10.0
14.8109673,-10.0
1.9983121,1.9983121
14.1495333,-10.0
-1.3001884,-1.3001884
1.4982181,1.4982181
14.9262269,-10.0
13.2524425,-10.0
3.3535309,3.3535309
-12.6356543,-10.0
-3.0876116,-3.0876116
-16.2246804,-10.0
-12.5800077,-10.0
-11.619945,-10.0
-11.1663639,-10.0
-12.6600539,-10.0
-0.7452419,-0.7452419
-1.0712228,-1.0712228
-10.4785637,-10.0
-0.6960656,-0.6960656
-14.8109673,-10.0
-12.8126552,-10.0
-0.661434,-0.661434
-16.1111557,-10.0
-13.3127492,-10.0
0.1152596,0.1152596
-1.5585248,-1.5585248
-11.4574364,-10.0
0.1770009,0.1770009
9.7250436,9.7250436
-3.4120252,-3.4120252
0.2326475,0.2326475
1.1927102,1.1927102
1.6462913,1.6462913
0.1526013,0.1526013
12.0674133,-10.0
11.7414324,-10.0
2.3340915,2.3340915
12.1165896,-10.0
-1.9983121,-1.9983121
12.8126552,-10.0
12.1512212,-10.0
-3.2985005,-3.2985005
-0.500094,-0.500094
12.9279148,-10.0
11.2541304,-10.0
1.3552188,1.3552188
-11.9742203,-10.0
-2.4261776,-2.4261776
-15.5632464,-10.0
-11.9185737,-10.0
-10.958511,-10.0
-10.5049299,-10.0
-11.9986199,-10.0
-0.0838079,-0.0838079
-0.4097888,-0.4097888
-9.8171297,-9.8171297
-0.0346316,-0.0346316
-14.1495333,-10.0
0.661434,0.661434
-12.1512212,-10.0
-15.4497217,-10.0
-12.6513152,-10.0
0.7766936,0.7766936
-0.8970908,-0.8970908
-10.7960024,-10.0
3.4755014,3.4755014
13.0235441,-10.0
-0.1135247,-0.1135247
3.531148,3.531148
4.4912107,4.4912107
4.9447918,4.9447918
3.4511018,3.4511018
15.3659138,-10.0
15.0399329,-10.0
5.632592,5.632592
15.4150901,-10.0
1.3001884,1.3001884
16.1111557,-10.0
3.2985005,3.2985005
15.4497217,-10.0
2.7984065,2.7984065
16.2264153,-10.0
14.5526309,-10.0
4.6537193,4.6537193
0.6770949,0.6770949
10.2251376,-10.0
-2.9119312,-2.9119312
0.7327415,0.7327415
1.6928042,1.6928042
2.1463853,2.1463853
0.6526953,0.6526953
12.5675073,-10.0
12.2415264,-10.0
2.8341855,2.8341855
12.6166836,-10.0
-1.4982181,-1.4982181
13.3127492,-10.0
0.500094,0.500094
12.6513152,-10.0
-2.7984065,-2.7984065
13.4280088,-10.0
11.7542244,-10.0
1.8553128,1.8553128
-12.7509139,-10.0
-3.2028712,-3.2028712
-16.33994,-10.0
-12.6952673,-10.0
-11.7352046,-10.0
-11.2816235,-10.0
-12.7753135,-10.0
-0.8605015,-0.8605015
-1.1864824,-1.1864824
-10.5938233,-10.0
-0.8113252,-0.8113252
-14.9262269,-10.0
-0.1152596,-0.1152596
-12.9279148,-10.0
-0.7766936,-0.7766936
-16.2264153,-10.0
-13.4280088,-10.0
-1.6737844,-1.6737844
-11.572696,-10.0
-11.0771295,-10.0
-1.5290868,-1.5290868
-14.6661556,-10.0
-11.0214829,-10.0
-10.0614202,-10.0
-9.6078391,-9.6078391
-11.1015291,-10.0
0.8132829,0.8132829
0.487302,0.487302
-8.9200389,-8.9200389
0.8624592,0.8624592
-13.2524425,-10.0
1.5585248,1.5585248
-11.2541304,-10.0
0.8970908,0.8970908
-14.5526309,-10.0
-11.7542244,-10.0
1.6737844,1.6737844
-9.8989116,-9.8989116
-1.1782179,-1.1782179
8.3698248,8.3698248
-4.767244,-4.767244
-1.1225713,-1.1225713
-0.1625086,-0.1625086
0.2910725,0.2910725
-1.2026175,-1.2026175
10.7121945,-10.0
10.3862136,-10.0
0.9788727,0.9788727
10.7613708,-10.0
-3.3535309,-3.3535309
11.4574364,-10.0
-1.3552188,-1.3552188
10.7960024,-10.0
-4.6537193,-4.6537193
-1.8553128,-1.8553128
11.572696,-10.0
9.8989116,9.8989116
6.0939522,6.0939522
-1.4314269,-1.4314269
-1.6797094,-1.6797094
7.379953,7.379953
-3.9879141,-3.9879141
-1.5283355,-1.5283355
8.4962266,8.4962266
-2.0603545,-2.0603545
9.6443138,9.6443138
7.3917122,7.3917122
-2.6292812,-2.6292812
9.9428481,9.9428481
-2.4063292,-2.4063292
-0.2370459,-0.2370459
-0.6149223,-0.6149223
1.1210345,1.1210345
9.8403198,9.8403198
9.6410908,9.6410908
8.8442886,8.8442886
-6.0939522,-6.0939522
-7.5253791,-7.5253791
-7.7736616,-7.7736616
1.2860008,1.2860008
-10.0818663,-10.0
-7.6222877,-7.6222877
2.4022744,2.4022744
-8.1543067,-8.1543067
3.5503616,3.5503616
1.29776,1.29776
-8.7232334,-8.7232334
3.8488959,3.8488959
-8.5002814,-8.5002814
-6.3309981,-6.3309981
-6.7088745,-6.7088745
-4.9729177,-4.9729177
3.7463676,3.7463676
3.5471386,3.5471386
2.7503364,2.7503364
1.4314269,1.4314269
7.5253791,7.5253791
-0.2482825,-0.2482825
8.8113799,8.8113799
-2.5564872,-2.5564872
-0.0969086,-0.0969086
9.9276535,9.9276535
-0.6289276,-0.6289276
11.0757407,-10.0
8.8231391,8.8231391
-1.1978543,-1.1978543
11.374275,-10.0
-0.9749023,-0.9749023
1.194381,1.194381
0.8165046,0.8165046
2.5524614,2.5524614
11.2717467,-10.0
11.0725177,-10.0
10.2757155,-10.0
1.6797094,1.6797094
7.7736616,7.7736616
0.2482825,0.2482825
9.0596624,9.0596624
-2.3082047,-2.3082047
0.1513739,0.1513739
10.175936,-10.0
-0.3806451,-0.3806451
11.3240232,-10.0
9.0714216,9.0714216
-0.9495718,-0.9495718
11.6225575,-10.0
-0.7266198,-0.7266198
1.4426635,1.4426635
1.0647871,1.0647871
2.8007439,2.8007439
11.5200292,-10.0
11.3208002,-10.0
10.523998,-10.0
-7.379953,-7.379953
-1.2860008,-1.2860008
-8.8113799,-8.8113799
-9.0596624,-9.0596624
-11.3678671,-10.0
-8.9082885,-8.9082885
1.1162736,1.1162736
-9.4403075,-9.4403075
2.2643608,2.2643608
0.0117592,0.0117592
-10.0092342,-10.0
2.5628951,2.5628951
-9.7862822,-9.7862822
-7.6169989,-7.6169989
-7.9948753,-7.9948753
-6.2589185,-6.2589185
2.4603668,2.4603668
2.2611378,2.2611378
1.4643356,1.4643356
3.9879141,3.9879141
10.0818663,-10.0
2.5564872,2.5564872
2.3082047,2.3082047
11.3678671,-10.0
2.4595786,2.4595786
12.4841407,-10.0
1.9275596,1.9275596
13.6322279,-10.0
11.3796263,-10.0
1.3586329,1.3586329
13.9307622,-10.0
1.5815849,1.5815849
3.7508682,3.7508682
3.3729918,3.3729918
5.1089486,5.1089486
13.8282339,-10.0
13.6290049,-10.0
12.8322027,-10.0
1.5283355,1.5283355
7.6222877,7.6222877
0.0969086,0.0969086
-0.1513739,-0.1513739
8.9082885,8.9082885
-2.4595786,-2.4595786
10.0245621,-10.0
-0.532019,-0.532019
11.1726493,-10.0
8.9200477,8.9200477
-1.1009457,-1.1009457
11.4711836,-10.0
-0.8779937,-0.8779937
1.2912896,1.2912896
0.9134132,0.9134132
2.64937,2.64937
11.3686553,-10.0
11.1694263,-10.0
10.3726241,-10.0
-8.4962266,-8.4962266
-2.4022744,-2.4022744
-9.9276535,-9.9276535
-10.175936,-10.0
-1.1162736,-1.1162736
-12.4841407,-10.0
-10.0245621,-10.0
-10.5565811,-10.0
1.1480872,1.1480872
-1.1045144,-1.1045144
-11.1255078,-10.0
1.4466215,1.4466215
-10.9025558,-10.0
-8.7332725,-8.7332725
-9.1111489,-9.1111489
-7.3751921,-7.3751921
1.3440932,1.3440932
1.1448642,1.1448642
0.348062,0.348062
2.0603545,2.0603545
8.1543067,8.1543067
0.6289276,0.6289276
0.3806451,0.3806451
9.4403075,9.4403075
-1.9275596,-1.9275596
0.532019,0.532019
10.5565811,-10.0
11.7046683,-10.0
9.4520667,9.4520667
-0.5689267,-0.5689267
12.0032026,-10.0
-0.3459747,-0.3459747
1.8233086,1.8233086
1.4454322,1.4454322
3.181389,3.181389
11.9006743,-10.0
11.7014453,-10.0
10.9046431,-10.0
-9.6443138,-9.6443138
-3.5503616,-3.5503616
-11.0757407,-10.0
-11.3240232,-10.0
-2.2643608,-2.2643608
-13.6322279,-10.0
-11.1726493,-10.0
-1.1480872,-1.1480872
-11.7046683,-10.0
-2.2526016,-2.2526016
-12.273595,-10.0
0.2985343,0.2985343
-12.050643,-10.0
-9.8813597,-9.8813597
-10.2592361,-10.0
-8.5232793,-8.5232793
0.196006,0.196006
-0.003223,-0.003223
-0.8000252,-0.8000252
-7.3917122,-7.3917122
-1.29776,-1.29776
-8.8231391,-8.8231391
-9.0714216,-9.0714216
-0.0117592,-0.0117592
-11.3796263,-10.0
-8.9200477,-8.9200477
1.1045144,1.1045144
-9.4520667,-9.4520667
2.2526016,2.2526016
-10.0209934,-10.0
2.5511359,2.5511359
-9.7980414,-9.7980414
-7.6287581,-7.6287581
-8.0066345,-8.0066345
-6.2706777,-6.2706777
2.4486076,2.4486076
2.2493786,2.2493786
1.4525764,1.4525764
2.6292812,2.6292812
8.7232334,8.7232334
1.1978543,1.1978543
0.9495718,0.9495718
10.0092342,-10.0
-1.3586329,-1.3586329
1.1009457,1.1009457
11.1255078,-10.0
0.5689267,0.5689267
12.273595,-10.0
10.0209934,-10.0
12.5721293,-10.0
0.222952,0.222952
2.3922353,2.3922353
2.0143589,2.0143589
3.7503157,3.7503157
12.469601,-10.0
12.270372,-10.0
11.4735698,-10.0
-9.9428481,-9.9428481
-3.8488959,-3.8488959
-11.374275,-10.0
-11.6225575,-10.0
-2.5628951,-2.5628951
-13.9307622,-10.0
-11.4711836,-10.0
-1.4466215,-1.4466215
-12.0032026,-10.0
-0.2985343,-0.2985343
-2.5511359,-2.5511359
-12.5721293,-10.0
-12.3491773,-10.0
-10.179894,-10.0
-10.5577704,-10.0
-8.8218136,-8.8218136
-0.1025283,-0.1025283
-0.3017573,-0.3017573
-1.0985595,-1.0985595
2.4063292,2.4063292
8.5002814,8.5002814
0.9749023,0.9749023
0.7266198,0.7266198
9.7862822,9.7862822
-1.5815849,-1.5815849
0.8779937,0.8779937
10.9025558,-10.0
0.3459747,0.3459747
12.050643,-10.0
9.7980414,9.7980414
-0.222952,-0.222952
12.3491773,-10.0
2.1692833,2.1692833
1.7914069,1.7914069
3.5273637,3.5273637
12.246649,-10.0
12.04742,-10.0
11.2506178,-10.0
0.2370459,0.2370459
6.3309981,6.3309981
-1.194381,-1.194381
-1.4426635,-1.4426635
7.6169989,7.6169989
-3.7508682,-3.7508682
-1.2912896,-1.2912896
8.7332725,8.7332725
-1.8233086,-1.8233086
9.8813597,9.8813597
7.6287581,7.6287581
-2.3922353,-2.3922353
10.179894,-10.0
-2.1692833,-2.1692833
-0.3778764,-0.3778764
1.3580804,1.3580804
10.0773657,-10.0
