realcoeff,binnedcoeff
-1.5876176,-1.5876176
-0.5727407,-0.5727407
-0.9359553,-0.9359553
1.6359708,1.6359708
1.33e-05,1.33e-05
-1.592863,-1.592863
-4.1104148,-4.1104148
1.1053729,1.1053729
2.6212786,2.6212786
1.4775182,1.4775182
1.5438323,1.5438323
-1.5557787,-1.5557787
-1.5936419,-1.5936419
1.099427,1.099427
1.5356996,1.5356996
2.131856,2.131856
-1.465797,-1.465797
-1.6186756,-1.6186756
-1.5875522,-1.5875522
1.5876176,1.5876176
1.0148769,1.0148769
0.6516623,0.6516623
3.2235884,3.2235884
1.5876309,1.5876309
-0.0052454,-0.0052454
-2.5227972,-2.5227972
2.6929905,2.6929905
4.2088962,4.2088962
3.0651358,3.0651358
3.1314499,3.1314499
0.0318389,0.0318389
-0.0060243,-0.0060243
2.6870446,2.6870446
3.1233172,3.1233172
3.7194736,3.7194736
0.1218206,0.1218206
-0.031058,-0.031058
6.54e-05,6.54e-05
0.5727407,0.5727407
-1.0148769,-1.0148769
-0.3632146,-0.3632146
2.2087115,2.2087115
0.572754,0.572754
-1.0201223,-1.0201223
-3.5376741,-3.5376741
1.6781136,1.6781136
3.1940193,3.1940193
2.0502589,2.0502589
2.116573,2.116573
-0.983038,-0.983038
-1.0209012,-1.0209012
1.6721677,1.6721677
2.1084403,2.1084403
2.7045967,2.7045967
-0.8930563,-0.8930563
-1.0459349,-1.0459349
-1.0148115,-1.0148115
0.9359553,0.9359553
-0.6516623,-0.6516623
0.3632146,0.3632146
2.5719261,2.5719261
0.9359686,0.9359686
-0.6569077,-0.6569077
-3.1744595,-3.1744595
2.0413282,2.0413282
3.5572339,3.5572339
2.4134735,2.4134735
2.4797876,2.4797876
-0.6198234,-0.6198234
-0.6576866,-0.6576866
2.0353823,2.0353823
2.4716549,2.4716549
3.0678113,3.0678113
-0.5298417,-0.5298417
-0.6827203,-0.6827203
-0.6515969,-0.6515969
-1.6359708,-1.6359708
-3.2235884,-3.2235884
-2.2087115,-2.2087115
-2.5719261,-2.5719261
-1.6359575,-1.6359575
-3.2288338,-3.2288338
-5.7463856,-5.7463856
-0.5305979,-0.5305979
0.9853078,0.9853078
-0.1584526,-0.1584526
-0.0921385,-0.0921385
-3.1917495,-3.1917495
-3.2296127,-3.2296127
-0.5365438,-0.5365438
-0.1002712,-0.1002712
0.4958852,0.4958852
-3.1017678,-3.1017678
-3.2546464,-3.2546464
-3.223523,-3.223523
-1.33e-05,-1.33e-05
-1.5876309,-1.5876309
-0.572754,-0.572754
-0.9359686,-0.9359686
1.6359575,1.6359575
-1.5928763,-1.5928763
-4.1104281,-4.1104281
1.1053596,1.1053596
2.6212653,2.6212653
1.4775049,1.4775049
1.543819,1.543819
-1.555792,-1.555792
