realcoeff,binnedcoeff
9.354993,9.354993
-1.4865235,-1.4865235
-0.5692599,-0.5692599
10.1281526,10.0
-0.1400411,-0.1400411
9.4874448,9.4874448
0.7722501,0.7722501
-3.9570332,-3.9570332
10.384153,10.0
10.3623081,10.0
-2.9306283,-2.9306283
0.3533378,0.3533378
-1.0775681,-1.0775681
-0.6963132,-0.6963132
-1.4888604,-1.4888604
-1.2927936,-1.2927936
10.1771735,10.0
3.3523112,3.3523112
8.1990458,8.1990458
-9.354993,-9.354993
-10.8415165,-10.0
-9.9242529,-9.9242529
0.7731596,0.7731596
-9.4950341,-9.4950341
0.1324518,0.1324518
-8.5827429,-8.5827429
-13.3120262,-10.0
1.02916,1.02916
1.0073151,1.0073151
-12.2856213,-10.0
-9.0016552,-9.0016552
-10.4325611,-10.0
-10.0513062,-10.0
-10.8438534,-10.0
-10.6477866,-10.0
0.8221805,0.8221805
-6.0026818,-6.0026818
-1.1559472,-1.1559472
1.4865235,1.4865235
10.8415165,10.0
0.9172636,0.9172636
11.6146761,10.0
1.3464824,1.3464824
10.9739683,10.0
2.2587736,2.2587736
-2.4705097,-2.4705097
11.8706765,10.0
11.8488316,10.0
-1.4441048,-1.4441048
1.8398613,1.8398613
0.4089554,0.4089554
0.7902103,0.7902103
-0.0023369,-0.0023369
0.1937299,0.1937299
11.663697,10.0
4.8388347,4.8388347
9.6855693,9.6855693
0.5692599,0.5692599
9.9242529,9.9242529
-0.9172636,-0.9172636
10.6974125,10.0
0.4292188,0.4292188
10.0567047,10.0
1.34151,1.34151
-3.3877733,-3.3877733
10.9534129,10.0
10.931568,10.0
-2.3613684,-2.3613684
0.9225977,0.9225977
-0.5083082,-0.5083082
-0.1270533,-0.1270533
-0.9196005,-0.9196005
-0.7235337,-0.7235337
10.7464334,10.0
3.9215711,3.9215711
8.7683057,8.7683057
-10.1281526,-10.0
-0.7731596,-0.7731596
-11.6146761,-10.0
-10.6974125,-10.0
-10.2681937,-10.0
-0.6407078,-0.6407078
-9.3559025,-9.3559025
-14.0851858,-10.0
0.2560004,0.2560004
0.2341555,0.2341555
-13.0587809,-10.0
-9.7748148,-9.7748148
-11.2057207,-10.0
-10.8244658,-10.0
-11.617013,-10.0
-11.4209462,-10.0
0.0490209,0.0490209
-6.7758414,-6.7758414
-1.9291068,-1.9291068
0.1400411,0.1400411
9.4950341,9.4950341
-1.3464824,-1.3464824
-0.4292188,-0.4292188
10.2681937,10.0
9.6274859,9.6274859
0.9122912,0.9122912
-3.8169921,-3.8169921
10.5241941,10.0
10.5023492,10.0
-2.7905872,-2.7905872
0.4933789,0.4933789
-0.937527,-0.937527
-0.5562721,-0.5562721
-1.3488193,-1.3488193
-1.1527525,-1.1527525
10.3172146,10.0
3.4923523,3.4923523
8.3390869,8.3390869
-9.4874448,-9.4874448
-0.1324518,-0.1324518
-10.9739683,-10.0
-10.0567047,-10.0
0.6407078,0.6407078
-9.6274859,-9.6274859
-8.7151947,-8.7151947
-13.444478,-10.0
0.8967082,0.8967082
0.8748633,0.8748633
-12.4180731,-10.0
-9.134107,-9.134107
-10.5650129,-10.0
-10.183758,-10.0
-10.9763052,-10.0
-10.7802384,-10.0
0.6897287,0.6897287
-6.1351336,-6.1351336
-1.288399,-1.288399
-0.7722501,-0.7722501
8.5827429,8.5827429
-2.2587736,-2.2587736
-1.34151,-1.34151
9.3559025,9.3559025
-0.9122912,-0.9122912
8.7151947,8.7151947
-4.7292833,-4.7292833
9.6119029,9.6119029
9.590058,9.590058
-3.7028784,-3.7028784
-0.4189123,-0.4189123
-1.8498182,-1.8498182
-1.4685633,-1.4685633
-2.2611105,-2.2611105
-2.0650437,-2.0650437
9.4049234,9.4049234
2.5800611,2.5800611
7.4267957,7.4267957
3.9570332,3.9570332
13.3120262,10.0
2.4705097,2.4705097
3.3877733,3.3877733
14.0851858,10.0
3.8169921,3.8169921
13.444478,10.0
4.7292833,4.7292833
14.3411862,10.0
14.3193413,10.0
1.0264049,1.0264049
4.310371,4.310371
2.8794651,2.8794651
3.26072,3.26072
2.4681728,2.4681728
