realcoeff,binnedcoeff
8.6003487,8.6003487
-1.3318206,-1.3318206
-4.6618412,-4.6618412
13.3200723,-10.0
13.841601,-10.0
-1.1907499,-1.1907499
14.1467919,-10.0
-3.6131341,-3.6131341
-0.115353,-0.115353
12.9293468,-10.0
6.3069855,6.3069855
14.6591465,-10.0
-3.7985873,-3.7985873
14.4064908,-10.0
13.2468593,-10.0
-3.4951482,-3.4951482
-1.4476058,-1.4476058
9.8980475,9.8980475
13.1114996,-10.0
-8.6003487,-8.6003487
-9.9321693,-9.9321693
-13.2621899,-10.0
4.7197236,4.7197236
5.2412523,5.2412523
-9.7910986,-9.7910986
5.5464432,5.5464432
-12.2134828,-10.0
-8.7157017,-8.7157017
4.3289981,4.3289981
-2.2933632,-2.2933632
6.0587978,6.0587978
-12.398936,-10.0
5.8061421,5.8061421
4.6465106,4.6465106
-12.0954969,-10.0
-10.0479545,-10.0
1.2976988,1.2976988
4.5111509,4.5111509
1.3318206,1.3318206
9.9321693,9.9321693
-3.3300206,-3.3300206
14.6518929,-10.0
15.1734216,-10.0
0.1410707,0.1410707
15.4786125,-10.0
-2.2813135,-2.2813135
1.2164676,1.2164676
14.2611674,-10.0
7.6388061,7.6388061
15.9909671,-10.0
-2.4667667,-2.4667667
15.7383114,-10.0
14.5786799,-10.0
-2.1633276,-2.1633276
-0.1157852,-0.1157852
11.2298681,-10.0
14.4433202,-10.0
4.6618412,4.6618412
13.2621899,-10.0
3.3300206,3.3300206
17.9819135,-10.0
18.5034422,-10.0
3.4710913,3.4710913
18.8086331,-10.0
1.0487071,1.0487071
4.5464882,4.5464882
17.591188,-10.0
10.9688267,-10.0
19.3209877,-10.0
0.8632539,0.8632539
19.068332,-10.0
17.9087005,-10.0
1.166693,1.166693
3.2142354,3.2142354
14.5598887,-10.0
17.7733408,-10.0
-13.3200723,-10.0
-4.7197236,-4.7197236
-14.6518929,-10.0
-17.9819135,-10.0
0.5215287,0.5215287
-14.5108222,-10.0
0.8267196,0.8267196
