realcoeff,binnedcoeff
1.7571188,1.7571188
1.422814,1.422814
-5.7040715,-5.7040715
-10.4056632,-10.0
-5.057004,-5.057004
1.3949551,1.3949551
1.0227529,1.0227529
-5.7042024,-5.7042024
-5.5115025,-5.5115025
-1.2953801,-1.2953801
1.4183886,1.4183886
-6.1380088,-6.1380088
-3.6047865,-3.6047865
-1.6380744,-1.6380744
-5.2742431,-5.2742431
-0.0046078,-0.0046078
1.186842,1.186842
-1.0464807,-1.0464807
-6.9218061,-6.9218061
-1.7571188,-1.7571188
-0.3343048,-0.3343048
-7.4611903,-7.4611903
-12.162782,-10.0
-6.8141228,-6.8141228
-0.3621637,-0.3621637
-0.7343659,-0.7343659
-7.4613212,-7.4613212
-7.2686213,-7.2686213
-3.0524989,-3.0524989
-0.3387302,-0.3387302
-7.8951276,-7.8951276
-5.3619053,-5.3619053
-3.3951932,-3.3951932
-7.0313619,-7.0313619
-1.7617266,-1.7617266
-0.5702768,-0.5702768
-2.8035995,-2.8035995
-8.6789249,-8.6789249
-1.422814,-1.422814
0.3343048,0.3343048
-7.1268855,-7.1268855
-11.8284772,-10.0
-6.479818,-6.479818
-0.0278589,-0.0278589
-0.4000611,-0.4000611
-7.1270164,-7.1270164
-6.9343165,-6.9343165
-2.7181941,-2.7181941
-0.0044254,-0.0044254
-7.5608228,-7.5608228
-5.0276005,-5.0276005
-3.0608884,-3.0608884
-6.6970571,-6.6970571
-1.4274218,-1.4274218
-0.235972,-0.235972
-2.4692947,-2.4692947
-8.3446201,-8.3446201
5.7040715,5.7040715
7.4611903,7.4611903
7.1268855,7.1268855
-4.7015917,-4.7015917
0.6470675,0.6470675
7.0990266,7.0990266
6.7268244,6.7268244
-0.000130899999999,-0.000130899999999
0.192569,0.192569
4.4086914,4.4086914
7.1224601,7.1224601
-0.4339373,-0.4339373
2.099285,2.099285
4.0659971,4.0659971
0.4298284,0.4298284
5.6994637,5.6994637
6.8909135,6.8909135
4.6575908,4.6575908
-1.2177346,-1.2177346
10.4056632,10.0
12.162782,10.0
11.8284772,10.0
4.7015917,4.7015917
5.3486592,5.3486592
11.8006183,10.0
11.4284161,10.0
4.7014608,4.7014608
4.8941607,4.8941607
9.1102831,9.1102831
11.8240518,10.0
4.2676544,4.2676544
6.8008767,6.8008767
8.7675888,8.7675888
5.1314201,5.1314201
10.4010554,10.0
11.5925052,10.0
9.3591825,9.3591825
3.4838571,3.4838571
5.057004,5.057004
6.8141228,6.8141228
6.479818,6.479818
-0.6470675,-0.6470675
-5.3486592,-5.3486592
6.4519591,6.4519591
6.0797569,6.0797569
-0.6471984,-0.6471984
-0.4544985,-0.4544985
3.7616239,3.7616239
6.4753926,6.4753926
-1.0810048,-1.0810048
1.4522175,1.4522175
3.4189296,3.4189296
-0.2172391,-0.2172391
5.0523962,5.0523962
6.243846,6.243846
4.0105233,4.0105233
-1.8648021,-1.8648021
-1.3949551,-1.3949551
0.3621637,0.3621637
0.0278589,0.0278589
-7.0990266,-7.0990266
-11.8006183,-10.0
-6.4519591,-6.4519591
-0.3722022,-0.3722022
-7.0991575,-7.0991575
-6.9064576,-6.9064576
-2.6903352,-2.6903352
0.0234335,0.0234335
-7.5329639,-7.5329639
-4.9997416,-4.9997416
-3.0330295,-3.0330295
-6.6691982,-6.6691982
-1.3995629,-1.3995629
-0.2081131,-0.2081131
-2.4414358,-2.4414358
-8.3167612,-8.3167612
-1.0227529,-1.0227529
0.7343659,0.7343659
0.4000611,0.4000611
-6.7268244,-6.7268244
-11.4284161,-10.0
-6.0797569,-6.0797569
0.3722022,0.3722022
-6.7269553,-6.7269553
-6.5342554,-6.5342554
-2.318133,-2.318133
0.3956357,0.3956357
-7.1607617,-7.1607617
-4.6275394,-4.6275394
-2.6608273,-2.6608273
-6.296996,-6.296996
-1.0273607,-1.0273607
0.1640891,0.1640891
-2.0692336,-2.0692336
-7.944559,-7.944559
5.7042024,5.7042024
7.4613212,7.4613212
7.1270164,7.1270164
0.000130899999999,0.000130899999999
-4.7014608,-4.7014608
0.6471984,0.6471984
7.0991575,7.0991575
6.7269553,6.7269553
0.1926999,0.1926999
4.4088223,4.4088223
7.122591,7.122591
-0.4338064,-0.4338064
2.0994159,2.0994159
4.066128,4.066128
0.4299593,0.4299593
5.6995946,5.6995946
6.8910444,6.8910444
4.6577217,4.6577217
-1.2176037,-1.2176037
5.5115025,5.5115025
7.2686213,7.2686213
6.9343165,6.9343165
-0.192569,-0.192569
-4.8941607,-4.8941607
0.4544985,0.4544985
6.9064576,6.9064576
6.5342554,6.5342554
-0.1926999,-0.1926999
4.2161224,4.2161224
6.9298911,6.9298911
-0.6265063,-0.6265063
1.906716,1.906716
3.8734281,3.8734281
0.2372594,0.2372594
5.5068947,5.5068947
6.6983445,6.6983445
4.4650218,4.4650218
-1.4103036,-1.4103036
1.2953801,1.2953801
3.0524989,3.0524989
2.7181941,2.7181941
-4.4086914,-4.4086914
-9.1102831,-9.1102831
-3.7616239,-3.7616239
2.6903352,2.6903352
2.318133,2.318133
-4.4088223,-4.4088223
-4.2161224,-4.2161224
2.7137687,2.7137687
-4.8426287,-4.8426287
-2.3094064,-2.3094064
-0.3426943,-0.3426943
-3.978863,-3.978863
1.2907723,1.2907723
2.4822221,2.4822221
0.2488994,0.2488994
-5.626426,-5.626426
-1.4183886,-1.4183886
0.3387302,0.3387302
0.0044254,0.0044254
-7.1224601,-7.1224601
-11.8240518,-10.0
-6.4753926,-6.4753926
-0.0234335,-0.0234335
-0.3956357,-0.3956357
-7.122591,-7.122591
-6.9298911,-6.9298911
-2.7137687,-2.7137687
-7.5563974,-7.5563974
-5.0231751,-5.0231751
-3.056463,-3.056463
-6.6926317,-6.6926317
-1.4229964,-1.4229964
-0.2315466,-0.2315466
-2.4648693,-2.4648693
-8.3401947,-8.3401947
6.1380088,6.1380088
7.8951276,7.8951276
7.5608228,7.5608228
0.4339373,0.4339373
-4.2676544,-4.2676544
1.0810048,1.0810048
7.5329639,7.5329639
7.1607617,7.1607617
0.4338064,0.4338064
0.6265063,0.6265063
4.8426287,4.8426287
7.5563974,7.5563974
2.5332223,2.5332223
4.4999344,4.4999344
0.8637657,0.8637657
6.133401,6.133401
7.3248508,7.3248508
5.0915281,5.0915281
-0.7837973,-0.7837973
3.6047865,3.6047865
5.3619053,5.3619053
5.0276005,5.0276005
-2.099285,-2.099285
-6.8008767,-6.8008767
-1.4522175,-1.4522175
4.9997416,4.9997416
4.6275394,4.6275394
-2.0994159,-2.0994159
-1.906716,-1.906716
2.3094064,2.3094064
5.0231751,5.0231751
-2.5332223,-2.5332223
1.9667121,1.9667121
-1.6694566,-1.6694566
3.6001787,3.6001787
4.7916285,4.7916285
2.5583058,2.5583058
-3.3170196,-3.3170196
1.6380744,1.6380744
3.3951932,3.3951932
3.0608884,3.0608884
-4.0659971,-4.0659971
-8.7675888,-8.7675888
-3.4189296,-3.4189296
3.0330295,3.0330295
2.6608273,2.6608273
-4.066128,-4.066128
-3.8734281,-3.8734281
0.3426943,0.3426943
3.056463,3.056463
-4.4999344,-4.4999344
-1.9667121,-1.9667121
-3.6361687,-3.6361687
1.6334666,1.6334666
2.8249164,2.8249164
0.5915937,0.5915937
-5.2837317,-5.2837317
5.2742431,5.2742431
7.0313619,7.0313619
6.6970571,6.6970571
-0.4298284,-0.4298284
-5.1314201,-5.1314201
0.2172391,0.2172391
6.6691982,6.6691982
6.296996,6.296996
-0.4299593,-0.4299593
-0.2372594,-0.2372594
3.978863,3.978863
6.6926317,6.6926317
-0.8637657,-0.8637657
1.6694566,1.6694566
3.6361687,3.6361687
5.2696353,5.2696353
6.4610851,6.4610851
4.2277624,4.2277624
-1.647563,-1.647563
0.0046078,0.0046078
1.7617266,1.7617266
1.4274218,1.4274218
-5.6994637,-5.6994637
-10.4010554,-10.0
-5.0523962,-5.0523962
1.3995629,1.3995629
1.0273607,1.0273607
-5.6995946,-5.6995946
-5.5068947,-5.5068947
-1.2907723,-1.2907723
1.4229964,1.4229964
-6.133401,-6.133401
-3.6001787,-3.6001787
-1.6334666,-1.6334666
-5.2696353,-5.2696353
1.1914498,1.1914498
-1.0418729,-1.0418729
-6.9171983,-6.9171983
