realcoeff,binnedcoeff
8.04354,8.04354
-1.3318211,-1.3318211
-4.6618248,-4.6618248
15.265064,-10.0
16.3381738,-10.0
-1.1907845,-1.1907845
15.0444144,-10.0
-3.6130694,-3.6130694
-0.1153732,-0.1153732
14.4903721,-10.0
6.3083884,6.3083884
16.2110133,-10.0
-3.7985996,-3.7985996
15.8137782,-10.0
14.9827,-10.0
-3.4950895,-3.4950895
-1.447608,-1.447608
16.3381752,-10.0
13.7943976,-10.0
-8.04354,-8.04354
-9.3753611,-9.3753611
-12.7053648,-10.0
7.221524,7.221524
8.2946338,8.2946338
-9.2343245,-9.2343245
7.0008744,7.0008744
-11.6566094,-10.0
-8.1589132,-8.1589132
6.4468321,6.4468321
-1.7351516,-1.7351516
8.1674733,8.1674733
-11.8421396,-10.0
7.7702382,7.7702382
6.93916,6.93916
-11.5386295,-10.0
-9.491148,-9.491148
8.2946352,8.2946352
5.7508576,5.7508576
1.3318211,1.3318211
9.3753611,9.3753611
-3.3300037,-3.3300037
16.5968851,-10.0
17.6699949,-10.0
0.1410366,0.1410366
16.3762355,-10.0
-2.2812483,-2.2812483
1.2164479,1.2164479
15.8221932,-10.0
7.6402095,7.6402095
17.5428344,-10.0
-2.4667785,-2.4667785
17.1455993,-10.0
16.3145211,-10.0
-2.1632684,-2.1632684
-0.1157869,-0.1157869
17.6699963,-10.0
15.1262187,-10.0
4.6618248,4.6618248
12.7053648,-10.0
3.3300037,3.3300037
19.9268888,-10.0
20.9999986,-10.0
3.4710403,3.4710403
19.7062392,-10.0
1.0487554,1.0487554
4.5464516,4.5464516
19.1521969,-10.0
10.9702132,-10.0
20.8728381,-10.0
0.8632252,0.8632252
20.475603,-10.0
19.6445248,-10.0
1.1667353,1.1667353
3.2142168,3.2142168
21.0,-10.0
18.4562224,-10.0
-15.265064,-10.0
-7.221524,-7.221524
-16.5968851,-10.0
-19.9268888,-10.0
1.0731098,1.0731098
-16.4558485,-10.0
-0.2206496,-0.2206496
-18.8781334,-10.0
-15.3804372,-10.0
-0.7746919,-0.7746919
-8.9566756,-8.9566756
0.9459493,0.9459493
-19.0636636,-10.0
0.5487142,0.5487142
-0.282364,-0.282364
-18.7601535,-10.0
-16.712672,-10.0
1.0731112,1.0731112
-1.4706664,-1.4706664
-16.3381738,-10.0
-8.2946338,-8.2946338
-17.6699949,-10.0
-20.9999986,-10.0
-1.0731098,-1.0731098
-17.5289583,-10.0
-1.2937594,-1.2937594
-19.9512432,-10.0
-16.453547,-10.0
-1.8478017,-1.8478017
-10.0297854,-10.0
-0.1271605,-0.1271605
-20.1367734,-10.0
-0.5243956,-0.5243956
-1.3554738,-1.3554738
-19.8332633,-10.0
-17.7857818,-10.0
1.3999999986e-06,1.3999999986e-06
-2.5437762,-2.5437762
1.1907845,1.1907845
9.2343245,9.2343245
-0.1410366,-0.1410366
-3.4710403,-3.4710403
16.4558485,-10.0
17.5289583,-10.0
16.2351989,-10.0
-2.4222849,-2.4222849
1.0754113,1.0754113
15.6811566,-10.0
7.4991729,7.4991729
17.4017978,-10.0
-2.6078151,-2.6078151
17.0045627,-10.0
16.1734845,-10.0
-2.304305,-2.304305
-0.2568235,-0.2568235
17.5289597,-10.0
14.9851821,-10.0
-15.0444144,-10.0
-7.0008744,-7.0008744
-16.3762355,-10.0
-19.7062392,-10.0
0.2206496,0.2206496
1.2937594,1.2937594
-16.2351989,-10.0
-18.6574838,-10.0
-15.1597876,-10.0
-0.5540423,-0.5540423
-8.736026,-8.736026
1.1665989,1.1665989
-18.843014,-10.0
0.7693638,0.7693638
-0.0617144,-0.0617144
-18.5395039,-10.0
-16.4920224,-10.0
1.2937608,1.2937608
-1.2500168,-1.2500168
3.6130694,3.6130694
11.6566094,-10.0
2.2812483,2.2812483
-1.0487554,-1.0487554
18.8781334,-10.0
19.9512432,-10.0
2.4222849,2.4222849
18.6574838,-10.0
3.4976962,3.4976962
18.1034415,-10.0
9.9214578,9.9214578
19.8240827,-10.0
-0.1855302,-0.1855302
19.4268476,-10.0
18.5957694,-10.0
0.1179799,0.1179799
2.1654614,2.1654614
19.9512446,-10.0
17.407467,-10.0
0.1153732,0.1153732
8.1589132,8.1589132
-1.2164479,-1.2164479
-4.5464516,-4.5464516
15.3804372,-10.0
16.453547,-10.0
-1.0754113,-1.0754113
15.1597876,-10.0
-3.4976962,-3.4976962
14.6057453,-10.0
6.4237616,6.4237616
16.3263865,-10.0
-3.6832264,-3.6832264
15.9291514,-10.0
15.0980732,-10.0
-3.3797163,-3.3797163
