realcoeff,binnedcoeff
-1.3224278,-1.3224278
-5.6712515,-5.6712515
-4.7215591,-4.7215591
-2.4248072,-2.4248072
-5.1867955,-5.1867955
-0.8152796,-0.8152796
-7.0458937,-7.0458937
-7.1071282,-7.1071282
0.3382103,0.3382103
-2.1533534,-2.1533534
-5.7995828,-5.7995828
-7.2979267,-7.2979267
-6.48995,-6.48995
-8.136435,-8.136435
-7.5532678,-7.5532678
-8.1049999,-8.1049999
-6.2930244,-6.2930244
-1.8252736,-1.8252736
-2.0040483,-2.0040483
1.3224278,1.3224278
-4.3488237,-4.3488237
-3.3991313,-3.3991313
-1.1023794,-1.1023794
-3.8643677,-3.8643677
0.5071482,0.5071482
-5.7234659,-5.7234659
-5.7847004,-5.7847004
1.6606381,1.6606381
-0.8309256,-0.8309256
-4.477155,-4.477155
-5.9754989,-5.9754989
-5.1675222,-5.1675222
-6.8140072,-6.8140072
-6.23084,-6.23084
-6.7825721,-6.7825721
-4.9705966,-4.9705966
-0.5028458,-0.5028458
-0.6816205,-0.6816205
5.6712515,5.6712515
4.3488237,4.3488237
0.9496924,0.9496924
3.2464443,3.2464443
0.484456,0.484456
4.8559719,4.8559719
-1.3746422,-1.3746422
-1.4358767,-1.4358767
6.0094618,6.0094618
3.5178981,3.5178981
-0.1283313,-0.1283313
-1.6266752,-1.6266752
-0.8186985,-0.8186985
-2.4651835,-2.4651835
-1.8820163,-1.8820163
-2.4337484,-2.4337484
-0.6217729,-0.6217729
3.8459779,3.8459779
3.6672032,3.6672032
4.7215591,4.7215591
3.3991313,3.3991313
-0.9496924,-0.9496924
2.2967519,2.2967519
-0.4652364,-0.4652364
3.9062795,3.9062795
-2.3243346,-2.3243346
-2.3855691,-2.3855691
5.0597694,5.0597694
2.5682057,2.5682057
-1.0780237,-1.0780237
-2.5763676,-2.5763676
-1.7683909,-1.7683909
-3.4148759,-3.4148759
-2.8317087,-2.8317087
-3.3834408,-3.3834408
-1.5714653,-1.5714653
2.8962855,2.8962855
2.7175108,2.7175108
2.4248072,2.4248072
1.1023794,1.1023794
-3.2464443,-3.2464443
-2.2967519,-2.2967519
-2.7619883,-2.7619883
1.6095276,1.6095276
-4.6210865,-4.6210865
-4.682321,-4.682321
2.7630175,2.7630175
0.2714538,0.2714538
-3.3747756,-3.3747756
-4.8731195,-4.8731195
-4.0651428,-4.0651428
-5.7116278,-5.7116278
-5.1284606,-5.1284606
-5.6801927,-5.6801927
-3.8682172,-3.8682172
0.5995336,0.5995336
0.4207589,0.4207589
5.1867955,5.1867955
3.8643677,3.8643677
-0.484456,-0.484456
0.4652364,0.4652364
2.7619883,2.7619883
4.3715159,4.3715159
-1.8590982,-1.8590982
-1.9203327,-1.9203327
5.5250058,5.5250058
3.0334421,3.0334421
-0.6127873,-0.6127873
-2.1111312,-2.1111312
-1.3031545,-1.3031545
-2.9496395,-2.9496395
-2.3664723,-2.3664723
-2.9182044,-2.9182044
-1.1062289,-1.1062289
3.3615219,3.3615219
3.1827472,3.1827472
0.8152796,0.8152796
-0.5071482,-0.5071482
-4.8559719,-4.8559719
-3.9062795,-3.9062795
-1.6095276,-1.6095276
-4.3715159,-4.3715159
-6.2306141,-6.2306141
-6.2918486,-6.2918486
1.1534899,1.1534899
-1.3380738,-1.3380738
-4.9843032,-4.9843032
-6.4826471,-6.4826471
-5.6746704,-5.6746704
-7.3211554,-7.3211554
-6.7379882,-6.7379882
-7.2897203,-7.2897203
-5.4777448,-5.4777448
-1.009994,-1.009994
-1.1887687,-1.1887687
7.0458937,7.0458937
5.7234659,5.7234659
1.3746422,1.3746422
2.3243346,2.3243346
4.6210865,4.6210865
1.8590982,1.8590982
6.2306141,6.2306141
-0.0612345,-0.0612345
7.384104,7.384104
4.8925403,4.8925403
1.2463109,1.2463109
-0.252033,-0.252033
0.5559437,0.5559437
-1.0905413,-1.0905413
-0.5073741,-0.5073741
-1.0591062,-1.0591062
0.7528693,0.7528693
5.2206201,5.2206201
5.0418454,5.0418454
7.1071282,7.1071282
5.7847004,5.7847004
1.4358767,1.4358767
2.3855691,2.3855691
4.682321,4.682321
1.9203327,1.9203327
6.2918486,6.2918486
0.0612345,0.0612345
7.4453385,7.4453385
4.9537748,4.9537748
1.3075454,1.3075454
-0.1907985,-0.1907985
0.6171782,0.6171782
-1.0293068,-1.0293068
-0.4461396,-0.4461396
-0.9978717,-0.9978717
0.8141038,0.8141038
5.2818546,5.2818546
5.1030799,5.1030799
-0.3382103,-0.3382103
-1.6606381,-1.6606381
-6.0094618,-6.0094618
-5.0597694,-5.0597694
-2.7630175,-2.7630175
-5.5250058,-5.5250058
-1.1534899,-1.1534899
-7.384104,-7.384104
-7.4453385,-7.4453385
-2.4915637,-2.4915637
-6.1377931,-6.1377931
-7.636137,-7.636137
-6.8281603,-6.8281603
-8.4746453,-8.4746453
-7.8914781,-7.8914781
-8.4432102,-8.4432102
-6.6312347,-6.6312347
-2.1634839,-2.1634839
-2.3422586,-2.3422586
2.1533534,2.1533534
0.8309256,0.8309256
-3.5178981,-3.5178981
-2.5682057,-2.5682057
-0.2714538,-0.2714538
-3.0334421,-3.0334421
1.3380738,1.3380738
-4.8925403,-4.8925403
-4.9537748,-4.9537748
2.4915637,2.4915637
-3.6462294,-3.6462294
-5.1445733,-5.1445733
-4.3365966,-4.3365966
-5.9830816,-5.9830816
-5.3999144,-5.3999144
-5.9516465,-5.9516465
-4.139671,-4.139671
0.3280798,0.3280798
0.1493051,0.1493051
5.7995828,5.7995828
4.477155,4.477155
0.1283313,0.1283313
1.0780237,1.0780237
3.3747756,3.3747756
0.6127873,0.6127873
4.9843032,4.9843032
-1.2463109,-1.2463109
-1.3075454,-1.3075454
6.1377931,6.1377931
3.6462294,3.6462294
-1.4983439,-1.4983439
-0.6903672,-0.6903672
-2.3368522,-2.3368522
-1.753685,-1.753685
-2.3054171,-2.3054171
-0.4934416,-0.4934416
3.9743092,3.9743092
3.7955345,3.7955345
7.2979267,7.2979267
5.9754989,5.9754989
1.6266752,1.6266752
2.5763676,2.5763676
4.8731195,4.8731195
2.1111312,2.1111312
6.4826471,6.4826471
0.252033,0.252033
0.1907985,0.1907985
7.636137,7.636137
5.1445733,5.1445733
1.4983439,1.4983439
0.8079767,0.8079767
-0.8385083,-0.8385083
-0.2553411,-0.2553411
-0.8070732,-0.8070732
1.0049023,1.0049023
5.4726531,5.4726531
5.2938784,5.2938784
6.48995,6.48995
5.1675222,5.1675222
0.8186985,0.8186985
1.7683909,1.7683909
4.0651428,4.0651428
1.3031545,1.3031545
5.6746704,5.6746704
-0.5559437,-0.5559437
-0.6171782,-0.6171782
6.8281603,6.8281603
4.3365966,4.3365966
0.6903672,0.6903672
-0.8079767,-0.8079767
-1.646485,-1.646485
-1.0633178,-1.0633178
-1.6150499,-1.6150499
0.1969256,0.1969256
4.6646764,4.6646764
4.4859017,4.4859017
8.136435,8.136435
6.8140072,6.8140072
2.4651835,2.4651835
3.4148759,3.4148759
5.7116278,5.7116278
2.9496395,2.9496395
7.3211554,7.3211554
1.0905413,1.0905413
1.0293068,1.0293068
8.4746453,8.4746453
5.9830816,5.9830816
2.3368522,2.3368522
0.8385083,0.8385083
1.646485,1.646485
0.5831672,0.5831672
0.0314351,0.0314351
1.8434106,1.8434106
6.3111614,6.3111614
6.1323867,6.1323867
7.5532678,7.5532678
6.23084,6.23084
1.8820163,1.8820163
2.8317087,2.8317087
5.1284606,5.1284606
2.3664723,2.3664723
6.7379882,6.7379882
0.5073741,0.5073741
0.4461396,0.4461396
7.8914781,7.8914781
5.3999144,5.3999144
1.753685,1.753685
0.2553411,0.2553411
1.0633178,1.0633178
-0.5831672,-0.5831672
-0.5517321,-0.5517321
1.2602434,1.2602434
5.7279942,5.7279942
5.5492195,5.5492195
8.1049999,8.1049999
6.7825721,6.7825721
2.4337484,2.4337484
3.3834408,3.3834408
5.6801927,5.6801927
2.9182044,2.9182044
7.2897203,7.2897203
1.0591062,1.0591062
0.9978717,0.9978717
8.4432102,8.4432102
5.9516465,5.9516465
2.3054171,2.3054171
0.8070732,0.8070732
1.6150499,1.6150499
-0.0314351,-0.0314351
0.5517321,0.5517321
1.8119755,1.8119755
6.2797263,6.2797263
6.1009516,6.1009516
6.2930244,6.2930244
4.9705966,4.9705966
0.6217729,0.6217729
1.5714653,1.5714653
3.8682172,3.8682172
1.1062289,1.1062289
5.4777448,5.4777448
-0.7528693,-0.7528693
-0.8141038,-0.8141038
6.6312347,6.6312347
4.139671,4.139671
0.4934416,0.4934416
-1.0049023,-1.0049023
-0.1969256,-0.1969256
-1.8434106,-1.8434106
-1.2602434,-1.2602434
-1.8119755,-1.8119755
4.4677508,4.4677508
4.2889761,4.2889761
1.8252736,1.8252736
0.5028458,0.5028458
-3.8459779,-3.8459779
-2.8962855,-2.8962855
-0.5995336,-0.5995336
-3.3615219,-3.3615219
1.009994,1.009994
-5.2206201,-5.2206201
-5.2818546,-5.2818546
2.1634839,2.1634839
-0.3280798,-0.3280798
-3.9743092,-3.9743092
-5.4726531,-5.4726531
-4.6646764,-4.6646764
-6.3111614,-6.3111614
-5.7279942,-5.7279942
-6.2797263,-6.2797263
-4.4677508,-4.4677508
-0.1787747,-0.1787747
2.0040483,2.0040483
0.6816205,0.6816205
-3.6672032,-3.6672032
-2.7175108,-2.7175108
-0.4207589,-0.4207589
-3.1827472,-3.1827472
1.1887687,1.1887687
-5.0418454,-5.0418454
-5.1030799,-5.1030799
2.3422586,2.3422586
-0.1493051,-0.1493051
-3.7955345,-3.7955345
-5.2938784,-5.2938784
-4.4859017,-4.4859017
-6.1323867,-6.1323867
-5.5492195,-5.5492195
-6.1009516,-6.1009516
-4.2889761,-4.2889761
0.1787747,0.1787747
1.6254228,1.6254228
4.7337174,4.7337174
3.8592476,3.8592476
4.1668301,4.1668301
5.2447081,5.2447081
3.3506912,3.3506912
-4.201693,-4.201693
1.7553875,1.7553875
-1.4302097,-1.4302097
2.9785642,2.9785642
2.7890096,2.7890096
5.1135263,5.1135263
1.6622491,1.6622491
-0.4035094,-0.4035094
5.1683036,5.1683036
5.0750127,5.0750127
-3.9787579,-3.9787579
0.305743,0.305743
-1.5636543,-1.5636543
-1.6254228,-1.6254228
3.1082946,3.1082946
2.2338248,2.2338248
2.5414073,2.5414073
3.6192853,3.6192853
1.7252684,1.7252684
-5.8271158,-5.8271158
0.1299647,0.1299647
-3.0556325,-3.0556325
1.3531414,1.3531414
1.1635868,1.1635868
3.4881035,3.4881035
0.0368263,0.0368263
-2.0289322,-2.0289322
3.5428808,3.5428808
3.4495899,3.4495899
-5.6041807,-5.6041807
-1.3196798,-1.3196798
-3.1890771,-3.1890771
-4.7337174,-4.7337174
-3.1082946,-3.1082946
-0.8744698,-0.8744698
-0.5668873,-0.5668873
0.5109907,0.5109907
-1.3830262,-1.3830262
-8.9354104,-8.9354104
-2.9783299,-2.9783299
-6.1639271,-6.1639271
-1.7551532,-1.7551532
-1.9447078,-1.9447078
0.3798089,0.3798089
-3.0714683,-3.0714683
