realcoeff,binnedcoeff,sitednds
-0.5380808,-0.5380808,0.436891514917
-0.4006581,-0.4006581,0.436891514917
-0.7068072,-0.7068072,0.436891514917
1.460592,1.460592,0.436891514917
-0.2708298,-0.2708298,0.436891514917
-1.6131849,-1.6131849,0.436891514917
1.1310309,1.1310309,0.436891514917
-3.7949564,-3.7949564,0.436891514917
-0.7186148,-0.7186148,0.436891514917
0.400704,0.400704,0.436891514917
-3.2140915,-3.2140915,0.436891514917
1.0105044,1.0105044,0.436891514917
-2.1633658,-2.1633658,0.436891514917
-3.9867458,-3.9867458,0.436891514917
0.9973721,0.9973721,0.436891514917
-1.499111,-1.499111,0.436891514917
-0.3424257,-0.3424257,0.436891514917
-1.7843399,-1.7843399,0.436891514917
0.1019774,0.1019774,0.436891514917
0.5380808,0.5380808,0.436891514917
0.1374227,0.1374227,0.436891514917
-0.1687264,-0.1687264,0.436891514917
1.9986728,1.9986728,0.436891514917
0.267251,0.267251,0.436891514917
-1.0751041,-1.0751041,0.436891514917
1.6691117,1.6691117,0.436891514917
-3.2568756,-3.2568756,0.436891514917
-0.180534,-0.180534,0.436891514917
0.9387848,0.9387848,0.436891514917
-2.6760107,-2.6760107,0.436891514917
1.5485852,1.5485852,0.436891514917
-1.625285,-1.625285,0.436891514917
-3.448665,-3.448665,0.436891514917
1.5354529,1.5354529,0.436891514917
-0.9610302,-0.9610302,0.436891514917
0.1956551,0.1956551,0.436891514917
-1.2462591,-1.2462591,0.436891514917
0.6400582,0.6400582,0.436891514917
0.4006581,0.4006581,0.436891514917
-0.1374227,-0.1374227,0.436891514917
-0.3061491,-0.3061491,0.436891514917
1.8612501,1.8612501,0.436891514917
0.1298283,0.1298283,0.436891514917
-1.2125268,-1.2125268,0.436891514917
1.531689,1.531689,0.436891514917
-3.3942983,-3.3942983,0.436891514917
-0.3179567,-0.3179567,0.436891514917
0.8013621,0.8013621,0.436891514917
-2.8134334,-2.8134334,0.436891514917
1.4111625,1.4111625,0.436891514917
-1.7627077,-1.7627077,0.436891514917
-3.5860877,-3.5860877,0.436891514917
1.3980302,1.3980302,0.436891514917
-1.0984529,-1.0984529,0.436891514917
0.0582324,0.0582324,0.436891514917
-1.3836818,-1.3836818,0.436891514917
0.5026355,0.5026355,0.436891514917
0.7068072,0.7068072,0.436891514917
0.1687264,0.1687264,0.436891514917
0.3061491,0.3061491,0.436891514917
2.1673992,2.1673992,0.436891514917
0.4359774,0.4359774,0.436891514917
-0.9063777,-0.9063777,0.436891514917
1.8378381,1.8378381,0.436891514917
-3.0881492,-3.0881492,0.436891514917
-0.0118076,-0.0118076,0.436891514917
1.1075112,1.1075112,0.436891514917
-2.5072843,-2.5072843,0.436891514917
1.7173116,1.7173116,0.436891514917
-1.4565586,-1.4565586,0.436891514917
-3.2799386,-3.2799386,0.436891514917
1.7041793,1.7041793,0.436891514917
-0.7923038,-0.7923038,0.436891514917
0.3643815,0.3643815,0.436891514917
-1.0775327,-1.0775327,0.436891514917
0.8087846,0.8087846,0.436891514917
-1.460592,-1.460592,0.436891514917
-1.9986728,-1.9986728,0.436891514917
-1.8612501,-1.8612501,0.436891514917
-2.1673992,-2.1673992,0.436891514917
-1.7314218,-1.7314218,0.436891514917
-3.0737769,-3.0737769,0.436891514917
-0.3295611,-0.3295611,0.436891514917
-5.2555484,-5.2555484,0.436891514917
-2.1792068,-2.1792068,0.436891514917
-1.059888,-1.059888,0.436891514917
-4.6746835,-4.6746835,0.436891514917
-0.4500876,-0.4500876,0.436891514917
-3.6239578,-3.6239578,0.436891514917
-5.4473378,-5.4473378,0.436891514917
-0.4632199,-0.4632199,0.436891514917
-2.959703,-2.959703,0.436891514917
-1.8030177,-1.8030177,0.436891514917
-3.2449319,-3.2449319,0.436891514917
-1.3586146,-1.3586146,0.436891514917
0.2708298,0.2708298,0.436891514917
-0.267251,-0.267251,0.436891514917
-0.1298283,-0.1298283,0.436891514917
-0.4359774,-0.4359774,0.436891514917
1.7314218,1.7314218,0.436891514917
