realcoeff,binnedcoeff
0.5235985,0.5235985
3.2745697,3.2745697
16.863786,10.0
0.7182384,0.7182384
0.1276137,0.1276137
1.0386935,1.0386935
6.6546073,6.6546073
0.8227865,0.8227865
0.5514984,0.5514984
-1.0669094,-1.0669094
-0.6861482,-0.6861482
0.4128549,0.4128549
21.5498041,10.0
2.0218271,2.0218271
0.5374555,0.5374555
-0.588969,-0.588969
7.9131646,7.9131646
4.9747108,4.9747108
1.7432937,1.7432937
-0.5235985,-0.5235985
2.7509712,2.7509712
16.3401875,10.0
0.1946399,0.1946399
-0.3959848,-0.3959848
0.515095,0.515095
6.1310088,6.1310088
0.299188,0.299188
0.0278999,0.0278999
-1.5905079,-1.5905079
-1.2097467,-1.2097467
-0.1107436,-0.1107436
21.0262056,10.0
1.4982286,1.4982286
0.013857,0.013857
-1.1125675,-1.1125675
7.3895661,7.3895661
4.4511123,4.4511123
1.2196952,1.2196952
-3.2745697,-3.2745697
-2.7509712,-2.7509712
13.5892163,10.0
-2.5563313,-2.5563313
-3.146956,-3.146956
-2.2358762,-2.2358762
3.3800376,3.3800376
-2.4517832,-2.4517832
-2.7230713,-2.7230713
-4.3414791,-4.3414791
-3.9607179,-3.9607179
-2.8617148,-2.8617148
18.2752344,10.0
-1.2527426,-1.2527426
-2.7371142,-2.7371142
-3.8635387,-3.8635387
4.6385949,4.6385949
1.7001411,1.7001411
-1.531276,-1.531276
-16.863786,-10.0
-16.3401875,-10.0
-13.5892163,-10.0
-16.1455476,-10.0
-16.7361723,-10.0
-15.8250925,-10.0
-10.2091787,-10.0
-16.0409995,-10.0
-16.3122876,-10.0
-17.9306954,-10.0
-17.5499342,-10.0
-16.4509311,-10.0
4.6860181,4.6860181
-14.8419589,-10.0
-16.3263305,-10.0
-17.452755,-10.0
-8.9506214,-8.9506214
-11.8890752,-10.0
-15.1204923,-10.0
-0.7182384,-0.7182384
-0.1946399,-0.1946399
2.5563313,2.5563313
16.1455476,10.0
-0.5906247,-0.5906247
0.3204551,0.3204551
5.9363689,5.9363689
0.1045481,0.1045481
-0.16674,-0.16674
-1.7851478,-1.7851478
-1.4043866,-1.4043866
-0.3053835,-0.3053835
20.8315657,10.0
1.3035887,1.3035887
-0.1807829,-0.1807829
-1.3072074,-1.3072074
7.1949262,7.1949262
4.2564724,4.2564724
1.0250553,1.0250553
-0.1276137,-0.1276137
0.3959848,0.3959848
3.146956,3.146956
16.7361723,10.0
0.5906247,0.5906247
0.9110798,0.9110798
6.5269936,6.5269936
0.6951728,0.6951728
0.4238847,0.4238847
-1.1945231,-1.1945231
-0.8137619,-0.8137619
0.2852412,0.2852412
21.4221904,10.0
1.8942134,1.8942134
0.4098418,0.4098418
-0.7165827,-0.7165827
7.7855509,7.7855509
4.8470971,4.8470971
1.61568,1.61568
-1.0386935,-1.0386935
-0.515095,-0.515095
2.2358762,2.2358762
15.8250925,10.0
-0.3204551,-0.3204551
-0.9110798,-0.9110798
5.6159138,5.6159138
-0.215907,-0.215907
-0.4871951,-0.4871951
-2.1056029,-2.1056029
-1.7248417,-1.7248417
-0.6258386,-0.6258386
20.5111106,10.0
0.9831336,0.9831336
-0.501238,-0.501238
-1.6276625,-1.6276625
6.8744711,6.8744711
3.9360173,3.9360173
0.7046002,0.7046002
-6.6546073,-6.6546073
-6.1310088,-6.1310088
-3.3800376,-3.3800376
10.2091787,10.0
-5.9363689,-5.9363689
-6.5269936,-6.5269936
-5.6159138,-5.6159138
-5.8318208,-5.8318208
-6.1031089,-6.1031089
-7.7215167,-7.7215167
-7.3407555,-7.3407555
-6.2417524,-6.2417524
14.8951968,10.0
-4.6327802,-4.6327802
-6.1171518,-6.1171518
-7.2435763,-7.2435763
1.2585573,1.2585573
-1.6798965,-1.6798965
-4.9113136,-4.9113136
-0.8227865,-0.8227865
-0.299188,-0.299188
2.4517832,2.4517832
16.0409995,10.0
-0.1045481,-0.1045481
-0.6951728,-0.6951728
0.215907,0.215907
5.8318208,5.8318208
-0.2712881,-0.2712881
-1.8896959,-1.8896959
-1.5089347,-1.5089347
-0.4099316,-0.4099316
20.7270176,10.0
1.1990406,1.1990406
-0.285331,-0.285331
-1.4117555,-1.4117555
7.0903781,7.0903781
4.1519243,4.1519243
0.9205072,0.9205072
-0.5514984,-0.5514984
-0.0278999,-0.0278999
2.7230713,2.7230713
16.3122876,10.0
0.16674,0.16674
-0.4238847,-0.4238847
0.4871951,0.4871951
6.1031089,6.1031089
0.2712881,0.2712881
-1.6184078,-1.6184078
-1.2376466,-1.2376466
-0.1386435,-0.1386435
20.9983057,10.0
1.4703287,1.4703287
-0.0140429,-0.0140429
-1.1404674,-1.1404674
7.3616662,7.3616662
4.4232124,4.4232124
1.1917953,1.1917953
1.0669094,1.0669094
1.5905079,1.5905079
4.3414791,4.3414791
17.9306954,10.0
1.7851478,1.7851478
1.1945231,1.1945231
2.1056029,2.1056029
7.7215167,7.7215167
1.8896959,1.8896959
1.6184078,1.6184078
0.3807612,0.3807612
1.4797643,1.4797643
22.6167135,10.0
3.0887365,3.0887365
1.6043649,1.6043649
