realcoeff,binnedcoeff
0.971480213303,0.971480213303
2.45045036059,2.45045036059
2.98321827703,2.98321827703
-2.05165484503,-2.05165484503
3.58347624447,3.58347624447
1.86432067435,1.86432067435
-3.45771543053,-3.45771543053
1.32954769523,1.32954769523
-2.77935751307,-2.77935751307
-2.75798622102,-2.75798622102
1.45097014788,1.45097014788
4.00462750156,4.00462750156
2.74735360347,2.74735360347
4.07285955328,4.07285955328
-1.21197093338,-1.21197093338
0.512850145058,0.512850145058
-3.69947666884,-3.69947666884
1.33386886984,1.33386886984
1.38622320548,1.38622320548
-0.971480213303,-0.971480213303
1.47897014729,1.47897014729
2.01173806373,2.01173806373
-3.02313505833,-3.02313505833
2.61199603116,2.61199603116
0.892840461048,0.892840461048
-4.42919564383,-4.42919564383
0.358067481926,0.358067481926
-3.75083772637,-3.75083772637
-3.72946643432,-3.72946643432
0.479489934579,0.479489934579
3.03314728826,3.03314728826
1.77587339016,1.77587339016
3.10137933997,3.10137933997
-2.18345114668,-2.18345114668
-0.458630068245,-0.458630068245
-4.67095688214,-4.67095688214
0.362388656533,0.362388656533
0.414742992178,0.414742992178
-2.45045036059,-2.45045036059
-1.47897014729,-1.47897014729
0.532767916435,0.532767916435
-4.50210520562,-4.50210520562
1.13302588387,1.13302588387
-0.586129686243,-0.586129686243
-5.90816579112,-5.90816579112
-1.12090266537,-1.12090266537
-5.22980787367,-5.22980787367
-5.20843658161,-5.20843658161
-0.999480212713,-0.999480212713
1.55417714097,1.55417714097
0.296903242873,0.296903242873
1.62240919268,1.62240919268
-3.66242129397,-3.66242129397
-1.93760021554,-1.93760021554
-6.14992702943,-6.14992702943
-1.11658149076,-1.11658149076
-1.06422715511,-1.06422715511
-2.98321827703,-2.98321827703
-2.01173806373,-2.01173806373
-0.532767916435,-0.532767916435
-5.03487312206,-5.03487312206
0.600257967435,0.600257967435
-1.11889760268,-1.11889760268
-6.44093370756,-6.44093370756
-1.6536705818,-1.6536705818
-5.7625757901,-5.7625757901
-5.74120449805,-5.74120449805
-1.53224812915,-1.53224812915
1.02140922453,1.02140922453
-0.235864673562,-0.235864673562
1.08964127625,1.08964127625
-4.19518921041,-4.19518921041
-2.47036813197,-2.47036813197
-6.68269494587,-6.68269494587
-1.64934940719,-1.64934940719
-1.59699507155,-1.59699507155
2.05165484503,2.05165484503
3.02313505833,3.02313505833
4.50210520562,4.50210520562
5.03487312206,5.03487312206
5.63513108949,5.63513108949
