realcoeff,binnedcoeff
18.0362237,10.0
20.777118,10.0
19.4879922,10.0
20.9572169,10.0
20.6489548,10.0
20.9617156,10.0
19.1698873,10.0
20.6753532,10.0
16.502665,10.0
13.0984,10.0
1.1601308,1.1601308
0.0395986,0.0395986
19.3560943,10.0
15.277095,10.0
-0.7459085,-0.7459085
-0.0382824,-0.0382824
13.4762152,10.0
20.3672646,10.0
20.1349609,10.0
-18.0362237,-10.0
2.7408943,2.7408943
1.4517685,1.4517685
2.9209932,2.9209932
2.6127311,2.6127311
2.9254919,2.9254919
1.1336636,1.1336636
2.6391295,2.6391295
-1.5335587,-1.5335587
-4.9378237,-4.9378237
-16.8760929,-10.0
-17.9966251,-10.0
1.3198706,1.3198706
-2.7591287,-2.7591287
-18.7821322,-10.0
-18.0745061,-10.0
-4.5600085,-4.5600085
2.3310409,2.3310409
2.0987372,2.0987372
-20.777118,-10.0
-2.7408943,-2.7408943
-1.2891258,-1.2891258
0.1800989,0.1800989
-0.1281632,-0.1281632
0.1845976,0.1845976
-1.6072307,-1.6072307
-0.1017648,-0.1017648
-4.274453,-4.274453
-7.678718,-7.678718
-19.6169872,-10.0
-20.7375194,-10.0
-1.4210237,-1.4210237
-5.500023,-5.500023
-21.5230265,-10.0
-20.8154004,-10.0
-7.3009028,-7.3009028
-0.4098534,-0.4098534
-0.6421571,-0.6421571
-19.4879922,-10.0
-1.4517685,-1.4517685
1.2891258,1.2891258
1.4692247,1.4692247
1.1609626,1.1609626
1.4737234,1.4737234
-0.3181049,-0.3181049
1.187361,1.187361
-2.9853272,-2.9853272
-6.3895922,-6.3895922
-18.3278614,-10.0
-19.4483936,-10.0
-0.1318979,-0.1318979
-4.2108972,-4.2108972
-20.2339007,-10.0
-19.5262746,-10.0
-6.011777,-6.011777
0.8792724,0.8792724
0.6469687,0.6469687
-20.9572169,-10.0
-2.9209932,-2.9209932
-0.1800989,-0.1800989
-1.4692247,-1.4692247
-0.3082621,-0.3082621
0.0044987,0.0044987
-1.7873296,-1.7873296
-0.2818637,-0.2818637
-4.4545519,-4.4545519
-7.8588169,-7.8588169
-19.7970861,-10.0
-20.9176183,-10.0
-1.6011226,-1.6011226
-5.6801219,-5.6801219
-21.7031254,-10.0
-20.9954993,-10.0
-7.4810017,-7.4810017
-0.5899523,-0.5899523
