realcoeff,binnedcoeff
-0.0294248,-0.0294248
-0.0273719,-0.0273719
-0.0178687,-0.0178687
-0.0318576,-0.0318576
0.3165615,0.3165615
-0.0319974,-0.0319974
0.2206529,0.2206529
-0.5572421,-0.5572421
0.0258154,0.0258154
-0.0421332,-0.0421332
-0.0195814,-0.0195814
-0.0081102,-0.0081102
-0.0244429,-0.0244429
-0.8159,-0.8159
0.4655315,0.4655315
0.2171469,0.2171469
0.0041922,0.0041922
-0.0418278,-0.0418278
-0.0299635,-0.0299635
0.0294248,0.0294248
0.0020529,0.0020529
0.0115561,0.0115561
-0.0024328,-0.0024328
0.3459863,0.3459863
-0.0025726,-0.0025726
0.2500777,0.2500777
-0.5278173,-0.5278173
0.0552402,0.0552402
-0.0127084,-0.0127084
0.0098434,0.0098434
0.0213146,0.0213146
0.0049819,0.0049819
-0.7864752,-0.7864752
0.4949563,0.4949563
0.2465717,0.2465717
0.033617,0.033617
-0.012403,-0.012403
-0.0005387,-0.0005387
0.0273719,0.0273719
-0.0020529,-0.0020529
0.0095032,0.0095032
-0.0044857,-0.0044857
0.3439334,0.3439334
-0.0046255,-0.0046255
0.2480248,0.2480248
-0.5298702,-0.5298702
0.0531873,0.0531873
-0.0147613,-0.0147613
0.0077905,0.0077905
0.0192617,0.0192617
0.002929,0.002929
-0.7885281,-0.7885281
0.4929034,0.4929034
0.2445188,0.2445188
0.0315641,0.0315641
-0.0144559,-0.0144559
-0.0025916,-0.0025916
0.0178687,0.0178687
-0.0115561,-0.0115561
-0.0095032,-0.0095032
-0.0139889,-0.0139889
0.3344302,0.3344302
-0.0141287,-0.0141287
0.2385216,0.2385216
-0.5393734,-0.5393734
0.0436841,0.0436841
-0.0242645,-0.0242645
-0.0017127,-0.0017127
0.0097585,0.0097585
-0.0065742,-0.0065742
-0.7980313,-0.7980313
0.4834002,0.4834002
0.2350156,0.2350156
0.0220609,0.0220609
-0.0239591,-0.0239591
-0.0120948,-0.0120948
0.0318576,0.0318576
0.0024328,0.0024328
0.0044857,0.0044857
0.0139889,0.0139889
0.3484191,0.3484191
-0.0001398,-0.0001398
0.2525105,0.2525105
-0.5253845,-0.5253845
0.057673,0.057673
-0.0102756,-0.0102756
0.0122762,0.0122762
0.0237474,0.0237474
0.0074147,0.0074147
-0.7840424,-0.7840424
0.4973891,0.4973891
0.2490045,0.2490045
0.0360498,0.0360498
-0.0099702,-0.0099702
0.0018941,0.0018941
-0.3165615,-0.3165615
-0.3459863,-0.3459863
-0.3439334,-0.3439334
-0.3344302,-0.3344302
-0.3484191,-0.3484191
-0.3485589,-0.3485589
-0.0959086,-0.0959086
-0.8738036,-0.8738036
-0.2907461,-0.2907461
-0.3586947,-0.3586947
-0.3361429,-0.3361429
-0.3246717,-0.3246717
-0.3410044,-0.3410044
-1.1324615,-1.1324615
0.14897,0.14897
-0.0994146,-0.0994146
-0.3123693,-0.3123693
-0.3583893,-0.3583893
-0.346525,-0.346525
0.0319974,0.0319974
0.0025726,0.0025726
0.0046255,0.0046255
0.0141287,0.0141287
0.0001398,0.0001398
0.3485589,0.3485589
0.2526503,0.2526503
-0.5252447,-0.5252447
0.0578128,0.0578128
-0.0101358,-0.0101358
0.012416,0.012416
0.0238872,0.0238872
0.0075545,0.0075545
-0.7839026,-0.7839026
0.4975289,0.4975289
0.2491443,0.2491443
0.0361896,0.0361896
-0.0098304,-0.0098304
0.0020339,0.0020339
-0.2206529,-0.2206529
-0.2500777,-0.2500777
-0.2480248,-0.2480248
-0.2385216,-0.2385216
-0.2525105,-0.2525105
0.0959086,0.0959086
-0.2526503,-0.2526503
-0.777895,-0.777895
-0.1948375,-0.1948375
-0.2627861,-0.2627861
-0.2402343,-0.2402343
-0.2287631,-0.2287631
-0.2450958,-0.2450958
-1.0365529,-1.0365529
0.2448786,0.2448786
-0.003506,-0.003506
-0.2164607,-0.2164607
-0.2624807,-0.2624807
-0.2506164,-0.2506164
0.5572421,0.5572421
0.5278173,0.5278173
0.5298702,0.5298702
0.5393734,0.5393734
0.5253845,0.5253845
0.8738036,0.8738036
0.5252447,0.5252447
0.777895,0.777895
0.5830575,0.5830575
0.5151089,0.5151089
0.5376607,0.5376607
0.5491319,0.5491319
0.5327992,0.5327992
-0.2586579,-0.2586579
1.0227736,1.0227736
0.774389,0.774389
0.5614343,0.5614343
0.5154143,0.5154143
0.5272786,0.5272786
-0.0258154,-0.0258154
-0.0552402,-0.0552402
-0.0531873,-0.0531873
-0.0436841,-0.0436841
-0.057673,-0.057673
0.2907461,0.2907461
-0.0578128,-0.0578128
0.1948375,0.1948375
-0.5830575,-0.5830575
-0.0679486,-0.0679486
-0.0453968,-0.0453968
-0.0339256,-0.0339256
-0.0502583,-0.0502583
-0.8417154,-0.8417154
0.4397161,0.4397161
0.1913315,0.1913315
-0.0216232,-0.0216232
-0.0676432,-0.0676432
-0.0557789,-0.0557789
0.0421332,0.0421332
0.0127084,0.0127084
0.0147613,0.0147613
0.0242645,0.0242645
0.0102756,0.0102756
0.3586947,0.3586947
0.0101358,0.0101358
0.2627861,0.2627861
-0.5151089,-0.5151089
0.0679486,0.0679486
0.0225518,0.0225518
0.034023,0.034023
0.0176903,0.0176903
-0.7737668,-0.7737668
0.5076647,0.5076647
0.2592801,0.2592801
0.0463254,0.0463254
0.0003054,0.0003054
0.0121697,0.0121697
0.0195814,0.0195814
-0.0098434,-0.0098434
-0.0077905,-0.0077905
0.0017127,0.0017127
-0.0122762,-0.0122762
0.3361429,0.3361429
-0.012416,-0.012416
0.2402343,0.2402343
-0.5376607,-0.5376607
0.0453968,0.0453968
-0.0225518,-0.0225518
0.0114712,0.0114712
-0.0048615,-0.0048615
-0.7963186,-0.7963186
0.4851129,0.4851129
0.2367283,0.2367283
0.0237736,0.0237736
-0.0222464,-0.0222464
-0.0103821,-0.0103821
0.0081102,0.0081102
-0.0213146,-0.0213146
-0.0192617,-0.0192617
-0.0097585,-0.0097585
-0.0237474,-0.0237474
0.3246717,0.3246717
-0.0238872,-0.0238872
0.2287631,0.2287631
-0.5491319,-0.5491319
0.0339256,0.0339256
