realcoeff,binnedcoeff
-2.0883335,-2.0883335
-2.0614084,-2.0614084
-2.0277529,-2.0277529
-2.1192916,-2.1192916
-1.7966498,-1.7966498
-2.0899858,-2.0899858
-1.9063535,-1.9063535
-3.7256056,-3.7256056
-1.7286517,-1.7286517
-0.2643537,-0.2643537
-1.9833358,-1.9833358
-0.1815793,-0.1815793
-2.0593406,-2.0593406
-2.7217711,-2.7217711
-0.1222851,-0.1222851
-3.954334,-3.954334
-1.8564309,-1.8564309
-2.1916578,-2.1916578
-2.0951173,-2.0951173
2.0883335,2.0883335
0.0269251,0.0269251
0.0605806,0.0605806
-0.0309581,-0.0309581
0.2916837,0.2916837
-0.0016523,-0.0016523
0.18198,0.18198
-1.6372721,-1.6372721
0.3596818,0.3596818
1.8239798,1.8239798
0.1049977,0.1049977
1.9067542,1.9067542
0.0289929,0.0289929
-0.6334376,-0.6334376
1.9660484,1.9660484
-1.8660005,-1.8660005
0.2319026,0.2319026
-0.1033243,-0.1033243
-0.0067838,-0.0067838
2.0614084,2.0614084
-0.0269251,-0.0269251
0.0336555,0.0336555
-0.0578832,-0.0578832
0.2647586,0.2647586
-0.0285774,-0.0285774
0.1550549,0.1550549
-1.6641972,-1.6641972
0.3327567,0.3327567
1.7970547,1.7970547
0.0780726,0.0780726
1.8798291,1.8798291
0.0020678,0.0020678
-0.6603627,-0.6603627
1.9391233,1.9391233
-1.8929256,-1.8929256
0.2049775,0.2049775
-0.1302494,-0.1302494
-0.0337089,-0.0337089
2.0277529,2.0277529
-0.0605806,-0.0605806
-0.0336555,-0.0336555
-0.0915387,-0.0915387
0.2311031,0.2311031
-0.0622329,-0.0622329
0.1213994,0.1213994
-1.6978527,-1.6978527
0.2991012,0.2991012
1.7633992,1.7633992
0.0444171,0.0444171
1.8461736,1.8461736
-0.0315877,-0.0315877
-0.6940182,-0.6940182
1.9054678,1.9054678
-1.9265811,-1.9265811
0.171322,0.171322
-0.1639049,-0.1639049
-0.0673644,-0.0673644
2.1192916,2.1192916
0.0309581,0.0309581
0.0578832,0.0578832
0.0915387,0.0915387
0.3226418,0.3226418
0.0293058,0.0293058
0.2129381,0.2129381
-1.606314,-1.606314
0.3906399,0.3906399
1.8549379,1.8549379
0.1359558,0.1359558
1.9377123,1.9377123
0.059951,0.059951
-0.6024795,-0.6024795
1.9970065,1.9970065
-1.8350424,-1.8350424
0.2628607,0.2628607
-0.0723662,-0.0723662
0.0241743,0.0241743
1.7966498,1.7966498
-0.2916837,-0.2916837
-0.2647586,-0.2647586
-0.2311031,-0.2311031
-0.3226418,-0.3226418
-0.293336,-0.293336
-0.1097037,-0.1097037
-1.9289558,-1.9289558
0.0679981,0.0679981
1.5322961,1.5322961
-0.186686,-0.186686
1.6150705,1.6150705
-0.2626908,-0.2626908
-0.9251213,-0.9251213
1.6743647,1.6743647
-2.1576842,-2.1576842
-0.0597811,-0.0597811
-0.395008,-0.395008
-0.2984675,-0.2984675
2.0899858,2.0899858
0.0016523,0.0016523
0.0285774,0.0285774
0.0622329,0.0622329
-0.0293058,-0.0293058
0.293336,0.293336
0.1836323,0.1836323
-1.6356198,-1.6356198
0.3613341,0.3613341
1.8256321,1.8256321
0.10665,0.10665
1.9084065,1.9084065
0.0306452,0.0306452
-0.6317853,-0.6317853
1.9677007,1.9677007
-1.8643482,-1.8643482
0.2335549,0.2335549
-0.101672,-0.101672
-0.0051315,-0.0051315
1.9063535,1.9063535
-0.18198,-0.18198
-0.1550549,-0.1550549
-0.1213994,-0.1213994
-0.2129381,-0.2129381
0.1097037,0.1097037
-0.1836323,-0.1836323
-1.8192521,-1.8192521
0.1777018,0.1777018
1.6419998,1.6419998
-0.0769823,-0.0769823
1.7247742,1.7247742
-0.1529871,-0.1529871
-0.8154176,-0.8154176
1.7840684,1.7840684
-2.0479805,-2.0479805
0.0499226,0.0499226
-0.2853043,-0.2853043
-0.1887638,-0.1887638
3.7256056,3.7256056
1.6372721,1.6372721
1.6641972,1.6641972
1.6978527,1.6978527
1.606314,1.606314
1.9289558,1.9289558
1.6356198,1.6356198
1.8192521,1.8192521
1.9969539,1.9969539
3.4612519,3.4612519
1.7422698,1.7422698
3.5440263,3.5440263
1.666265,1.666265
1.0038345,1.0038345
3.6033205,3.6033205
-0.2287284,-0.2287284
1.8691747,1.8691747
1.5339478,1.5339478
1.6304883,1.6304883
1.7286517,1.7286517
-0.3596818,-0.3596818
-0.3327567,-0.3327567
-0.2991012,-0.2991012
-0.3906399,-0.3906399
-0.0679981,-0.0679981
-0.3613341,-0.3613341
-0.1777018,-0.1777018
-1.9969539,-1.9969539
1.464298,1.464298
-0.2546841,-0.2546841
1.5470724,1.5470724
-0.3306889,-0.3306889
-0.9931194,-0.9931194
1.6063666,1.6063666
-2.2256823,-2.2256823
-0.1277792,-0.1277792
-0.4630061,-0.4630061
-0.3664656,-0.3664656
0.2643537,0.2643537
-1.8239798,-1.8239798
-1.7970547,-1.7970547
-1.7633992,-1.7633992
-1.8549379,-1.8549379
-1.5322961,-1.5322961
-1.8256321,-1.8256321
-1.6419998,-1.6419998
-3.4612519,-3.4612519
-1.464298,-1.464298
-1.7189821,-1.7189821
0.0827744,0.0827744
-1.7949869,-1.7949869
-2.4574174,-2.4574174
0.1420686,0.1420686
-3.6899803,-3.6899803
-1.5920772,-1.5920772
-1.9273041,-1.9273041
-1.8307636,-1.8307636
1.9833358,1.9833358
-0.1049977,-0.1049977
-0.0780726,-0.0780726
-0.0444171,-0.0444171
-0.1359558,-0.1359558
0.186686,0.186686
-0.10665,-0.10665
0.0769823,0.0769823
-1.7422698,-1.7422698
0.2546841,0.2546841
1.7189821,1.7189821
1.8017565,1.8017565
-0.0760048,-0.0760048
-0.7384353,-0.7384353
1.8610507,1.8610507
-1.9709982,-1.9709982
0.1269049,0.1269049
-0.208322,-0.208322
-0.1117815,-0.1117815
0.1815793,0.1815793
-1.9067542,-1.9067542
-1.8798291,-1.8798291
-1.8461736,-1.8461736
-1.9377123,-1.9377123
-1.6150705,-1.6150705
-1.9084065,-1.9084065
-1.7247742,-1.7247742
-3.5440263,-3.5440263
-1.5470724,-1.5470724
-0.0827744,-0.0827744
-1.8017565,-1.8017565
-1.8777613,-1.8777613
-2.5401918,-2.5401918
0.0592942,0.0592942
-3.7727547,-3.7727547
-1.6748516,-1.6748516
-2.0100785,-2.0100785
-1.913538,-1.913538
2.0593406,2.0593406
-0.0289929,-0.0289929
-0.0020678,-0.0020678
0.0315877,0.0315877
-0.059951,-0.059951
0.2626908,0.2626908
-0.0306452,-0.0306452
0.1529871,0.1529871
-1.666265,-1.666265
0.3306889,0.3306889
1.7949869,1.7949869
0.0760048,0.0760048
1.8777613,1.8777613
-0.6624305,-0.6624305
1.9370555,1.9370555
-1.8949934,-1.8949934
0.2029097,0.2029097
-0.1323172,-0.1323172
-0.0357767,-0.0357767
2.7217711,2.7217711
0.6334376,0.6334376
0.6603627,0.6603627
0.6940182,0.6940182
0.6024795,0.6024795
0.9251213,0.9251213
0.6317853,0.6317853
