realcoeff,binnedcoeff
0.5149437,0.5149437
3.2406956,3.2406956
6.0100429,6.0100429
0.7035917,0.7035917
0.1286787,0.1286787
1.0240301,1.0240301
6.1135262,6.1135262
0.838087,0.838087
0.533047,0.533047
-1.065486,-1.065486
-0.6797576,-0.6797576
0.4021542,0.4021542
7.1773438,7.1773438
2.011813,2.011813
0.5310698,0.5310698
-0.5895958,-0.5895958
6.5952027,6.5952027
4.4954148,4.4954148
1.733677,1.733677
-0.5149437,-0.5149437
2.7257519,2.7257519
5.4950992,5.4950992
0.188648,0.188648
-0.386265,-0.386265
0.5090864,0.5090864
5.5985825,5.5985825
0.3231433,0.3231433
0.0181033,0.0181033
-1.5804297,-1.5804297
-1.1947013,-1.1947013
-0.1127895,-0.1127895
6.6624001,6.6624001
1.4968693,1.4968693
0.0161261,0.0161261
-1.1045395,-1.1045395
6.080259,6.080259
3.9804711,3.9804711
1.2187333,1.2187333
-3.2406956,-3.2406956
-2.7257519,-2.7257519
2.7693473,2.7693473
-2.5371039,-2.5371039
-3.1120169,-3.1120169
-2.2166655,-2.2166655
2.8728306,2.8728306
-2.4026086,-2.4026086
-2.7076486,-2.7076486
-4.3061816,-4.3061816
-3.9204532,-3.9204532
-2.8385414,-2.8385414
3.9366482,3.9366482
-1.2288826,-1.2288826
-2.7096258,-2.7096258
-3.8302914,-3.8302914
3.3545071,3.3545071
1.2547192,1.2547192
-1.5070186,-1.5070186
-6.0100429,-6.0100429
-5.4950992,-5.4950992
-2.7693473,-2.7693473
-5.3064512,-5.3064512
-5.8813642,-5.8813642
-4.9860128,-4.9860128
0.1034833,0.1034833
-5.1719559,-5.1719559
-5.4769959,-5.4769959
-7.0755289,-7.0755289
-6.6898005,-6.6898005
-5.6078887,-5.6078887
1.1673009,1.1673009
-3.9982299,-3.9982299
-5.4789731,-5.4789731
-6.5996387,-6.5996387
0.5851598,0.5851598
-1.5146281,-1.5146281
-4.2763659,-4.2763659
-0.7035917,-0.7035917
-0.188648,-0.188648
2.5371039,2.5371039
5.3064512,5.3064512
-0.574913,-0.574913
0.3204384,0.3204384
5.4099345,5.4099345
0.1344953,0.1344953
-0.1705447,-0.1705447
-1.7690777,-1.7690777
-1.3833493,-1.3833493
-0.3014375,-0.3014375
6.4737521,6.4737521
1.3082213,1.3082213
-0.1725219,-0.1725219
-1.2931875,-1.2931875
5.891611,5.891611
3.7918231,3.7918231
1.0300853,1.0300853
-0.1286787,-0.1286787
0.386265,0.386265
3.1120169,3.1120169
5.8813642,5.8813642
0.574913,0.574913
0.8953514,0.8953514
5.9848475,5.9848475
0.7094083,0.7094083
0.4043683,0.4043683
-1.1941647,-1.1941647
-0.8084363,-0.8084363
0.2734755,0.2734755
7.0486651,7.0486651
1.8831343,1.8831343
0.4023911,0.4023911
-0.7182745,-0.7182745
6.466524,6.466524
4.3667361,4.3667361
1.6049983,1.6049983
-1.0240301,-1.0240301
-0.5090864,-0.5090864
2.2166655,2.2166655
4.9860128,4.9860128
-0.3204384,-0.3204384
-0.8953514,-0.8953514
5.0894961,5.0894961
-0.1859431,-0.1859431
-0.4909831,-0.4909831
-2.0895161,-2.0895161
-1.7037877,-1.7037877
-0.6218759,-0.6218759
6.1533137,6.1533137
0.9877829,0.9877829
-0.4929603,-0.4929603
-1.6136259,-1.6136259
5.5711726,5.5711726
3.4713847,3.4713847
0.7096469,0.7096469
-6.1135262,-6.1135262
-5.5985825,-5.5985825
-2.8728306,-2.8728306
-0.1034833,-0.1034833
-5.4099345,-5.4099345
-5.9848475,-5.9848475
-5.0894961,-5.0894961
-5.2754392,-5.2754392
-5.5804792,-5.5804792
-7.1790122,-7.1790122
-6.7932838,-6.7932838
-5.711372,-5.711372
1.0638176,1.0638176
-4.1017132,-4.1017132
-5.5824564,-5.5824564
-6.703122,-6.703122
0.4816765,0.4816765
-1.6181114,-1.6181114
-4.3798492,-4.3798492
-0.838087,-0.838087
-0.3231433,-0.3231433
2.4026086,2.4026086
5.1719559,5.1719559
-0.1344953,-0.1344953
-0.7094083,-0.7094083
0.1859431,0.1859431
5.2754392,5.2754392
-0.30504,-0.30504
-1.903573,-1.903573
-1.5178446,-1.5178446
-0.4359328,-0.4359328
6.3392568,6.3392568
1.173726,1.173726
-0.3070172,-0.3070172
-1.4276828,-1.4276828
5.7571157,5.7571157
3.6573278,3.6573278
0.89559,0.89559
-0.533047,-0.533047
-0.0181033,-0.0181033
2.7076486,2.7076486
5.4769959,5.4769959
0.1705447,0.1705447
-0.4043683,-0.4043683
0.4909831,0.4909831
5.5804792,5.5804792
0.30504,0.30504
-1.598533,-1.598533
-1.2128046,-1.2128046
-0.1308928,-0.1308928
6.6442968,6.6442968
1.478766,1.478766
-0.0019772,-0.0019772
-1.1226428,-1.1226428
6.0621557,6.0621557
3.9623678,3.9623678
1.20063,1.20063
1.065486,1.065486
1.5804297,1.5804297
4.3061816,4.3061816
7.0755289,7.0755289
1.7690777,1.7690777
1.1941647,1.1941647
2.0895161,2.0895161
7.1790122,7.1790122
1.903573,1.903573
1.598533,1.598533
0.3857284,0.3857284
1.4676402,1.4676402
8.2428298,8.2428298
3.077299,3.077299
1.5965558,1.5965558
0.4758902,0.4758902
7.6606887,7.6606887
5.5609008,5.5609008
2.799163,2.799163
0.6797576,0.6797576
1.1947013,1.1947013
3.9204532,3.9204532
6.6898005,6.6898005
1.3833493,1.3833493
0.8084363,0.8084363
1.7037877,1.7037877
6.7932838,6.7932838
1.5178446,1.5178446
1.2128046,1.2128046
-0.3857284,-0.3857284
1.0819118,1.0819118
7.8571014,7.8571014
2.6915706,2.6915706
1.2108274,1.2108274
0.0901618,0.0901618
7.2749603,7.2749603
5.1751724,5.1751724
2.4134346,2.4134346
-0.4021542,-0.4021542
0.1127895,0.1127895
2.8385414,2.8385414
5.6078887,5.6078887
0.3014375,0.3014375
-0.2734755,-0.2734755
0.6218759,0.6218759
5.711372,5.711372
0.4359328,0.4359328
0.1308928,0.1308928
-1.4676402,-1.4676402
-1.0819118,-1.0819118
6.7751896,6.7751896
1.6096588,1.6096588
0.1289156,0.1289156
-0.99175,-0.99175
6.1930485,6.1930485
4.0932606,4.0932606
1.3315228,1.3315228
-7.1773438,-7.1773438
-6.6624001,-6.6624001
-3.9366482,-3.9366482
-1.1673009,-1.1673009
-6.4737521,-6.4737521
-7.0486651,-7.0486651
-6.1533137,-6.1533137
-1.0638176,-1.0638176
-6.3392568,-6.3392568
-6.6442968,-6.6442968
-8.2428298,-8.2428298
-7.8571014,-7.8571014
-6.7751896,-6.7751896
-5.1655308,-5.1655308
-6.646274,-6.646274
-7.7669396,-7.7669396
-0.5821411,-0.5821411
-2.681929,-2.681929
-5.4436668,-5.4436668
-2.011813,-2.011813
-1.4968693,-1.4968693
1.2288826,1.2288826
3.9982299,3.9982299
-1.3082213,-1.3082213
-1.8831343,-1.8831343
-0.9877829,-0.9877829
4.1017132,4.1017132
-1.173726,-1.173726
-1.478766,-1.478766
-3.077299,-3.077299
-2.6915706,-2.6915706
-1.6096588,-1.6096588
5.1655308,5.1655308
-1.4807432,-1.4807432
-2.6014088,-2.6014088
4.5833897,4.5833897
2.4836018,2.4836018
-0.278136,-0.278136
-0.5310698,-0.5310698
-0.0161261,-0.0161261
2.7096258,2.7096258
5.4789731,5.4789731
0.1725219,0.1725219
-0.4023911,-0.4023911
0.4929603,0.4929603
5.5824564,5.5824564
0.3070172,0.3070172
0.0019772,0.0019772
-1.5965558,-1.5965558
-1.2108274,-1.2108274
-0.1289156,-0.1289156
6.646274,6.646274
1.4807432,1.4807432
-1.1206656,-1.1206656
6.0641329,6.0641329
3.964345,3.964345
1.2026072,1.2026072
0.5895958,0.5895958
