realcoeff,binnedcoeff
-0.1706841,-0.1706841
-0.2138338,-0.2138338
0.2790638,0.2790638
-0.3158497,-0.3158497
2.4155054,2.4155054
-8.8888866,-8.8888866
-0.1511909,-0.1511909
0.2425521,0.2425521
2.4180444,2.4180444
-0.5349555,-0.5349555
-0.246472,-0.246472
2.4003281,2.4003281
-6.6164161,-6.6164161
-8.4854859,-8.4854859
0.2767591,0.2767591
-0.0232084,-0.0232084
0.0043189,0.0043189
-0.4890966,-0.4890966
-0.2454271,-0.2454271
0.1706841,0.1706841
-0.0431497,-0.0431497
0.4497479,0.4497479
-0.1451656,-0.1451656
2.5861895,2.5861895
-8.7182025,-8.7182025
0.0194932,0.0194932
0.4132362,0.4132362
2.5887285,2.5887285
-0.3642714,-0.3642714
-0.0757879,-0.0757879
2.5710122,2.5710122
-6.445732,-6.445732
-8.3148018,-8.3148018
0.4474432,0.4474432
0.1474757,0.1474757
0.175003,0.175003
-0.3184125,-0.3184125
-0.074743,-0.074743
0.2138338,0.2138338
0.0431497,0.0431497
0.4928976,0.4928976
-0.1020159,-0.1020159
2.6293392,2.6293392
-8.6750528,-8.6750528
0.0626429,0.0626429
0.4563859,0.4563859
2.6318782,2.6318782
-0.3211217,-0.3211217
-0.0326382,-0.0326382
2.6141619,2.6141619
-6.4025823,-6.4025823
-8.2716521,-8.2716521
0.4905929,0.4905929
0.1906254,0.1906254
0.2181527,0.2181527
-0.2752628,-0.2752628
-0.0315933,-0.0315933
-0.2790638,-0.2790638
-0.4497479,-0.4497479
-0.4928976,-0.4928976
-0.5949135,-0.5949135
2.1364416,2.1364416
-9.1679504,-9.1679504
-0.4302547,-0.4302547
-0.0365117,-0.0365117
2.1389806,2.1389806
-0.8140193,-0.8140193
-0.5255358,-0.5255358
2.1212643,2.1212643
-6.8954799,-6.8954799
-8.7645497,-8.7645497
-0.0023047,-0.0023047
-0.3022722,-0.3022722
-0.2747449,-0.2747449
-0.7681604,-0.7681604
-0.5244909,-0.5244909
0.3158497,0.3158497
0.1451656,0.1451656
0.1020159,0.1020159
0.5949135,0.5949135
2.7313551,2.7313551
-8.5730369,-8.5730369
0.1646588,0.1646588
0.5584018,0.5584018
2.7338941,2.7338941
-0.2191058,-0.2191058
0.0693777,0.0693777
2.7161778,2.7161778
-6.3005664,-6.3005664
-8.1696362,-8.1696362
0.5926088,0.5926088
0.2926413,0.2926413
0.3201686,0.3201686
-0.1732469,-0.1732469
0.0704226,0.0704226
-2.4155054,-2.4155054
-2.5861895,-2.5861895
-2.6293392,-2.6293392
-2.1364416,-2.1364416
-2.7313551,-2.7313551
-11.304392,-10.0
-2.5666963,-2.5666963
-2.1729533,-2.1729533
0.002539,0.002539
-2.9504609,-2.9504609
-2.6619774,-2.6619774
-0.0151773,-0.0151773
-9.0319215,-9.0319215
-10.9009913,-10.0
-2.1387463,-2.1387463
-2.4387138,-2.4387138
-2.4111865,-2.4111865
-2.904602,-2.904602
-2.6609325,-2.6609325
8.8888866,8.8888866
8.7182025,8.7182025
8.6750528,8.6750528
9.1679504,9.1679504
8.5730369,8.5730369
11.304392,10.0
8.7376957,8.7376957
9.1314387,9.1314387
11.306931,10.0
8.3539311,8.3539311
8.6424146,8.6424146
11.2892147,10.0
2.2724705,2.2724705
0.4034007,0.4034007
9.1656457,9.1656457
8.8656782,8.8656782
8.8932055,8.8932055
8.39979,8.39979
8.6434595,8.6434595
0.1511909,0.1511909
-0.0194932,-0.0194932
-0.0626429,-0.0626429
0.4302547,0.4302547
-0.1646588,-0.1646588
2.5666963,2.5666963
-8.7376957,-8.7376957
0.393743,0.393743
2.5692353,2.5692353
-0.3837646,-0.3837646
-0.0952811,-0.0952811
2.551519,2.551519
-6.4652252,-6.4652252
-8.334295,-8.334295
0.42795,0.42795
0.1279825,0.1279825
0.1555098,0.1555098
-0.3379057,-0.3379057
-0.0942362,-0.0942362
-0.2425521,-0.2425521
-0.4132362,-0.4132362
-0.4563859,-0.4563859
0.0365117,0.0365117
-0.5584018,-0.5584018
2.1729533,2.1729533
-9.1314387,-9.1314387
-0.393743,-0.393743
2.1754923,2.1754923
-0.7775076,-0.7775076
-0.4890241,-0.4890241
2.157776,2.157776
-6.8589682,-6.8589682
-8.728038,-8.728038
0.034207,0.034207
-0.2657605,-0.2657605
-0.2382332,-0.2382332
-0.7316487,-0.7316487
-0.4879792,-0.4879792
-2.4180444,-2.4180444
-2.5887285,-2.5887285
-2.6318782,-2.6318782
-2.1389806,-2.1389806
-2.7338941,-2.7338941
-0.002539,-0.002539
-11.306931,-10.0
-2.5692353,-2.5692353
-2.1754923,-2.1754923
-2.9529999,-2.9529999
-2.6645164,-2.6645164
-0.0177163,-0.0177163
-9.0344605,-9.0344605
-10.9035303,-10.0
-2.1412853,-2.1412853
-2.4412528,-2.4412528
-2.4137255,-2.4137255
-2.907141,-2.907141
-2.6634715,-2.6634715
0.5349555,0.5349555
0.3642714,0.3642714
0.3211217,0.3211217
0.8140193,0.8140193
0.2191058,0.2191058
2.9504609,2.9504609
-8.3539311,-8.3539311
0.3837646,0.3837646
0.7775076,0.7775076
2.9529999,2.9529999
0.2884835,0.2884835
2.9352836,2.9352836
-6.0814606,-6.0814606
-7.9505304,-7.9505304
0.8117146,0.8117146
0.5117471,0.5117471
0.5392744,0.5392744
0.0458589,0.0458589
0.2895284,0.2895284
0.246472,0.246472
0.0757879,0.0757879
0.0326382,0.0326382
0.5255358,0.5255358
-0.0693777,-0.0693777
2.6619774,2.6619774
-8.6424146,-8.6424146
0.0952811,0.0952811
0.4890241,0.4890241
2.6645164,2.6645164
-0.2884835,-0.2884835
2.6468001,2.6468001
-6.3699441,-6.3699441
-8.2390139,-8.2390139
0.5232311,0.5232311
0.2232636,0.2232636
0.2507909,0.2507909
-0.2426246,-0.2426246
0.0010449,0.0010449
-2.4003281,-2.4003281
-2.5710122,-2.5710122
-2.6141619,-2.6141619
-2.1212643,-2.1212643
-2.7161778,-2.7161778
0.0151773,0.0151773
-11.2892147,-10.0
-2.551519,-2.551519
-2.157776,-2.157776
0.0177163,0.0177163
-2.9352836,-2.9352836
-2.6468001,-2.6468001
-9.0167442,-9.0167442
-10.885814,-10.0
-2.123569,-2.123569
-2.4235365,-2.4235365
-2.3960092,-2.3960092
-2.8894247,-2.8894247
-2.6457552,-2.6457552
6.6164161,6.6164161
6.445732,6.445732
6.4025823,6.4025823
6.8954799,6.8954799
6.3005664,6.3005664
9.0319215,9.0319215
-2.2724705,-2.2724705
6.4652252,6.4652252
6.8589682,6.8589682
9.0344605,9.0344605
6.0814606,6.0814606
6.3699441,6.3699441
9.0167442,9.0167442
-1.8690698,-1.8690698
6.8931752,6.8931752
6.5932077,6.5932077
6.620735,6.620735
6.1273195,6.1273195
6.370989,6.370989
8.4854859,8.4854859
8.3148018,8.3148018
8.2716521,8.2716521
8.7645497,8.7645497
8.1696362,8.1696362
10.9009913,10.0
-0.4034007,-0.4034007
8.334295,8.334295
8.728038,8.728038
10.9035303,10.0
7.9505304,7.9505304
8.2390139,8.2390139
10.885814,10.0
1.8690698,1.8690698
8.762245,8.762245
8.4622775,8.4622775
8.4898048,8.4898048
7.9963893,7.9963893
8.2400588,8.2400588
-0.2767591,-0.2767591
-0.4474432,-0.4474432
-0.4905929,-0.4905929
0.0023047,0.0023047
-0.5926088,-0.5926088
2.1387463,2.1387463
-9.1656457,-9.1656457
-0.42795,-0.42795
-0.034207,-0.034207
2.1412853,2.1412853
-0.8117146,-0.8117146
-0.5232311,-0.5232311
2.123569,2.123569
-6.8931752,-6.8931752
-8.762245,-8.762245
-0.2999675,-0.2999675
-0.2724402,-0.2724402
-0.7658557,-0.7658557
-0.5221862,-0.5221862
0.0232084,0.0232084
-0.1474757,-0.1474757
-0.1906254,-0.1906254
0.3022722,0.3022722
-0.2926413,-0.2926413
2.4387138,2.4387138
-8.8656782,-8.8656782
-0.1279825,-0.1279825
0.2657605,0.2657605
2.4412528,2.4412528
-0.5117471,-0.5117471
-0.2232636,-0.2232636
2.4235365,2.4235365
-6.5932077,-6.5932077
-8.4622775,-8.4622775
0.2999675,0.2999675
0.0275273,0.0275273
-0.4658882,-0.4658882
-0.2222187,-0.2222187
-0.0043189,-0.0043189
-0.175003,-0.175003
-0.2181527,-0.2181527
0.2747449,0.2747449
-0.3201686,-0.3201686
2.4111865,2.4111865
-8.8932055,-8.8932055
-0.1555098,-0.1555098
0.2382332,0.2382332
2.4137255,2.4137255
-0.5392744,-0.5392744
-0.2507909,-0.2507909
2.3960092,2.3960092
-6.620735,-6.620735
-8.4898048,-8.4898048
0.2724402,0.2724402
-0.0275273,-0.0275273
-0.4934155,-0.4934155
-0.249746,-0.249746
0.4890966,0.4890966
0.3184125,0.3184125
0.2752628,0.2752628
0.7681604,0.7681604
0.1732469,0.1732469
2.904602,2.904602
-8.39979,-8.39979
0.3379057,0.3379057
0.7316487,0.7316487
2.907141,2.907141
-0.0458589,-0.0458589
0.2426246,0.2426246
2.8894247,2.8894247
-6.1273195,-6.1273195
-7.9963893,-7.9963893
0.7658557,0.7658557
0.4658882,0.4658882
0.4934155,0.4934155
0.2436695,0.2436695
0.2454271,0.2454271
0.074743,0.074743
0.0315933,0.0315933
0.5244909,0.5244909
-0.0704226,-0.0704226
2.6609325,2.6609325
-8.6434595,-8.6434595
0.0942362,0.0942362
0.4879792,0.4879792
2.6634715,2.6634715
-0.2895284,-0.2895284
-0.0010449,-0.0010449
