realcoeff,binnedcoeff
3.22819696943,3.22819696943
2.21427029757,2.21427029757
2.07004887587,2.07004887587
-0.413730279639,-0.413730279639
2.6308508565,2.6308508565
2.2307990906,2.2307990906
-1.46292113062,-1.46292113062
4.00496815994,4.00496815994
-2.36025895192,-2.36025895192
-1.73915893689,-1.73915893689
3.68750309446,3.68750309446
4.88527098454,4.88527098454
2.9414816838,2.9414816838
4.84764911811,4.84764911811
4.79260761713,4.79260761713
1.7224117629,1.7224117629
-0.0548555482411,-0.0548555482411
3.30024120793,3.30024120793
0.364805488924,0.364805488924
-3.22819696943,-3.22819696943
-1.01392667186,-1.01392667186
-1.15814809356,-1.15814809356
-3.64192724907,-3.64192724907
-0.597346112932,-0.597346112932
-0.997397878837,-0.997397878837
-4.69111810006,-4.69111810006
0.776771190503,0.776771190503
-5.58845592136,-5.58845592136
-4.96735590632,-4.96735590632
0.459306125025,0.459306125025
1.65707401511,1.65707401511
-0.286715285631,-0.286715285631
1.61945214868,1.61945214868
1.56441064769,1.56441064769
-1.50578520654,-1.50578520654
-3.28305251768,-3.28305251768
0.0720442384926,0.0720442384926
-2.86339148051,-2.86339148051
-2.21427029757,-2.21427029757
1.01392667186,1.01392667186
-0.144221421701,-0.144221421701
-2.62800057721,-2.62800057721
0.41658055893,0.41658055893
0.016528793024,0.016528793024
-3.6771914282,-3.6771914282
1.79069786236,1.79069786236
-4.57452924949,-4.57452924949
-3.95342923446,-3.95342923446
1.47323279689,1.47323279689
2.67100068697,2.67100068697
0.727211386231,0.727211386231
2.63337882054,2.63337882054
2.57833731956,2.57833731956
-0.491858534676,-0.491858534676
-2.26912584581,-2.26912584581
1.08597091035,1.08597091035
-1.84946480865,-1.84946480865
-2.07004887587,-2.07004887587
1.15814809356,1.15814809356
0.144221421701,0.144221421701
-2.48377915551,-2.48377915551
0.56080198063,0.56080198063
0.160750214725,0.160750214725
-3.5329700065,-3.5329700065
1.93491928407,1.93491928407
-4.43030782779,-4.43030782779
-3.80920781276,-3.80920781276
1.61745421859,1.61745421859
2.81522210867,2.81522210867
0.871432807931,0.871432807931
2.77760024224,2.77760024224
2.72255874126,2.72255874126
-0.347637112976,-0.347637112976
-2.12490442411,-2.12490442411
1.23019233205,1.23019233205
-1.70524338695,-1.70524338695
0.413730279639,0.413730279639
3.64192724907,3.64192724907
2.62800057721,2.62800057721
2.48377915551,2.48377915551
3.04458113614,3.04458113614
2.64452937024,2.64452937024
-1.04919085099,-1.04919085099
4.41869843958,4.41869843958
-1.94652867228,-1.94652867228
-1.32542865725,-1.32542865725
4.1012333741,4.1012333741
5.29900126418,5.29900126418
3.35521196344,3.35521196344
5.26137939775,5.26137939775
5.20633789677,5.20633789677
2.13614204254,2.13614204254
0.358874731398,0.358874731398
3.71397148757,3.71397148757
0.778535768563,0.778535768563
-2.6308508565,-2.6308508565
0.597346112932,0.597346112932
-0.41658055893,-0.41658055893
-0.56080198063,-0.56080198063
-3.04458113614,-3.04458113614
-0.400051765906,-0.400051765906
-4.09377198713,-4.09377198713
1.37411730343,1.37411730343
-4.99110980842,-4.99110980842
-4.37000979339,-4.37000979339
1.05665223796,1.05665223796
2.25442012804,2.25442012804
0.310630827301,0.310630827301
2.21679826161,2.21679826161
2.16175676063,2.16175676063
-0.908439093606,-0.908439093606
-2.68570640474,-2.68570640474
0.669390351424,0.669390351424
-2.26604536758,-2.26604536758
-2.2307990906,-2.2307990906
0.997397878837,0.997397878837
-0.016528793024,-0.016528793024
-0.160750214725,-0.160750214725
-2.64452937024,-2.64452937024
0.400051765906,0.400051765906
-3.69372022122,-3.69372022122
1.77416906934,1.77416906934
-4.59105804252,-4.59105804252
-3.96995802749,-3.96995802749
1.45670400386,1.45670400386
2.65447189394,2.65447189394
0.710682593207,0.710682593207
2.61685002752,2.61685002752
2.56180852653,2.56180852653
-0.5083873277,-0.5083873277
-2.28565463884,-2.28565463884
1.06944211733,1.06944211733
-1.86599360167,-1.86599360167
1.46292113062,1.46292113062
4.69111810006,4.69111810006
3.6771914282,3.6771914282
3.5329700065,3.5329700065
1.04919085099,1.04919085099
4.09377198713,4.09377198713
