realcoeff,binnedcoeff
-0.2342981,-0.2342981
1.1119967,1.1119967
0.9035522,0.9035522
3.2431193,3.2431193
0.1540603,0.1540603
1.2453104,1.2453104
1.353694,1.353694
0.3162225,0.3162225
1.313045,1.313045
0.3269724,0.3269724
0.9966892,0.9966892
2.0964458,2.0964458
0.3348129,0.3348129
-1.1918324,-1.1918324
-0.0457007,-0.0457007
0.8642367,0.8642367
-0.2359768,-0.2359768
5.4870592,5.4870592
1.094267,1.094267
0.2342981,0.2342981
1.3462948,1.3462948
1.1378503,1.1378503
3.4774174,3.4774174
0.3883584,0.3883584
1.4796085,1.4796085
1.5879921,1.5879921
0.5505206,0.5505206
1.5473431,1.5473431
0.5612705,0.5612705
1.2309873,1.2309873
2.3307439,2.3307439
0.569111,0.569111
-0.9575343,-0.9575343
0.1885974,0.1885974
1.0985348,1.0985348
-0.0016787,-0.0016787
5.7213573,5.7213573
1.3285651,1.3285651
-1.1119967,-1.1119967
-1.3462948,-1.3462948
-0.2084445,-0.2084445
2.1311226,2.1311226
-0.9579364,-0.9579364
0.1333137,0.1333137
0.2416973,0.2416973
-0.7957742,-0.7957742
0.2010483,0.2010483
-0.7850243,-0.7850243
-0.1153075,-0.1153075
0.9844491,0.9844491
-0.7771838,-0.7771838
-2.3038291,-2.3038291
-1.1576974,-1.1576974
-0.24776,-0.24776
-1.3479735,-1.3479735
4.3750625,4.3750625
-0.0177297,-0.0177297
-0.9035522,-0.9035522
-1.1378503,-1.1378503
0.2084445,0.2084445
2.3395671,2.3395671
-0.7494919,-0.7494919
0.3417582,0.3417582
0.4501418,0.4501418
-0.5873297,-0.5873297
0.4094928,0.4094928
-0.5765798,-0.5765798
0.093137,0.093137
1.1928936,1.1928936
-0.5687393,-0.5687393
-2.0953846,-2.0953846
-0.9492529,-0.9492529
-0.0393155,-0.0393155
-1.139529,-1.139529
4.583507,4.583507
0.1907148,0.1907148
-3.2431193,-3.2431193
-3.4774174,-3.4774174
-2.1311226,-2.1311226
-2.3395671,-2.3395671
-3.089059,-3.089059
-1.9978089,-1.9978089
-1.8894253,-1.8894253
-2.9268968,-2.9268968
-1.9300743,-1.9300743
-2.9161469,-2.9161469
-2.2464301,-2.2464301
-1.1466735,-1.1466735
-2.9083064,-2.9083064
-4.4349517,-4.4349517
-3.28882,-3.28882
-2.3788826,-2.3788826
-3.4790961,-3.4790961
2.2439399,2.2439399
-2.1488523,-2.1488523
-0.1540603,-0.1540603
-0.3883584,-0.3883584
0.9579364,0.9579364
0.7494919,0.7494919
3.089059,3.089059
1.0912501,1.0912501
1.1996337,1.1996337
0.1621622,0.1621622
1.1589847,1.1589847
0.1729121,0.1729121
0.8426289,0.8426289
1.9423855,1.9423855
0.1807526,0.1807526
-1.3458927,-1.3458927
-0.199761,-0.199761
0.7101764,0.7101764
-0.3900371,-0.3900371
5.3329989,5.3329989
0.9402067,0.9402067
-1.2453104,-1.2453104
-1.4796085,-1.4796085
-0.1333137,-0.1333137
-0.3417582,-0.3417582
1.9978089,1.9978089
-1.0912501,-1.0912501
0.1083836,0.1083836
-0.9290879,-0.9290879
0.0677346,0.0677346
-0.918338,-0.918338
-0.2486212,-0.2486212
0.8511354,0.8511354
-0.9104975,-0.9104975
-2.4371428,-2.4371428
-1.2910111,-1.2910111
-0.3810737,-0.3810737
-1.4812872,-1.4812872
4.2417488,4.2417488
-0.1510434,-0.1510434
-1.353694,-1.353694
-1.5879921,-1.5879921
-0.2416973,-0.2416973
-0.4501418,-0.4501418
1.8894253,1.8894253
-1.1996337,-1.1996337
-0.1083836,-0.1083836
-1.0374715,-1.0374715
-0.040649,-0.040649
-1.0267216,-1.0267216
-0.3570048,-0.3570048
0.7427518,0.7427518
-1.0188811,-1.0188811
-2.5455264,-2.5455264
-1.3993947,-1.3993947
-0.4894573,-0.4894573
-1.5896708,-1.5896708
4.1333652,4.1333652
-0.259427,-0.259427
-0.3162225,-0.3162225
-0.5505206,-0.5505206
0.7957742,0.7957742
0.5873297,0.5873297
2.9268968,2.9268968
-0.1621622,-0.1621622
0.9290879,0.9290879
1.0374715,1.0374715
0.9968225,0.9968225
0.0107499,0.0107499
0.6804667,0.6804667
1.7802233,1.7802233
0.0185904,0.0185904
-1.5080549,-1.5080549
-0.3619232,-0.3619232
0.5480142,0.5480142
-0.5521993,-0.5521993
5.1708367,5.1708367
0.7780445,0.7780445
-1.313045,-1.313045
-1.5473431,-1.5473431
-0.2010483,-0.2010483
-0.4094928,-0.4094928
1.9300743,1.9300743
-1.1589847,-1.1589847
-0.0677346,-0.0677346
0.040649,0.040649
-0.9968225,-0.9968225
-0.9860726,-0.9860726
-0.3163558,-0.3163558
0.7834008,0.7834008
-0.9782321,-0.9782321
-2.5048774,-2.5048774
-1.3587457,-1.3587457
-0.4488083,-0.4488083
-1.5490218,-1.5490218
4.1740142,4.1740142
-0.218778,-0.218778
-0.3269724,-0.3269724
-0.5612705,-0.5612705
0.7850243,0.7850243
0.5765798,0.5765798
2.9161469,2.9161469
-0.1729121,-0.1729121
0.918338,0.918338
1.0267216,1.0267216
-0.0107499,-0.0107499
0.9860726,0.9860726
0.6697168,0.6697168
1.7694734,1.7694734
0.0078405,0.0078405
-1.5188048,-1.5188048
-0.3726731,-0.3726731
0.5372643,0.5372643
-0.5629492,-0.5629492
5.1600868,5.1600868
0.7672946,0.7672946
-0.9966892,-0.9966892
-1.2309873,-1.2309873
0.1153075,0.1153075
-0.093137,-0.093137
2.2464301,2.2464301
-0.8426289,-0.8426289
0.2486212,0.2486212
0.3570048,0.3570048
-0.6804667,-0.6804667
0.3163558,0.3163558
-0.6697168,-0.6697168
1.0997566,1.0997566
-0.6618763,-0.6618763
-2.1885216,-2.1885216
-1.0423899,-1.0423899
-0.1324525,-0.1324525
-1.232666,-1.232666
4.49037,4.49037
0.0975778,0.0975778
-2.0964458,-2.0964458
-2.3307439,-2.3307439
-0.9844491,-0.9844491
-1.1928936,-1.1928936
1.1466735,1.1466735
-1.9423855,-1.9423855
-0.8511354,-0.8511354
-0.7427518,-0.7427518
-1.7802233,-1.7802233
-0.7834008,-0.7834008
-1.7694734,-1.7694734
-1.0997566,-1.0997566
-1.7616329,-1.7616329
-3.2882782,-3.2882782
-2.1421465,-2.1421465
-1.2322091,-1.2322091
-2.3324226,-2.3324226
3.3906134,3.3906134
-1.0021788,-1.0021788
-0.3348129,-0.3348129
-0.569111,-0.569111
0.7771838,0.7771838
0.5687393,0.5687393
2.9083064,2.9083064
-0.1807526,-0.1807526
0.9104975,0.9104975
1.0188811,1.0188811
-0.0185904,-0.0185904
0.9782321,0.9782321
-0.0078405,-0.0078405
0.6618763,0.6618763
1.7616329,1.7616329
-1.5266453,-1.5266453
-0.3805136,-0.3805136
0.5294238,0.5294238
-0.5707897,-0.5707897
5.1522463,5.1522463
0.7594541,0.7594541
1.1918324,1.1918324
0.9575343,0.9575343
2.3038291,2.3038291
2.0953846,2.0953846
4.4349517,4.4349517
1.3458927,1.3458927
2.4371428,2.4371428
2.5455264,2.5455264
1.5080549,1.5080549
2.5048774,2.5048774
1.5188048,1.5188048
2.1885216,2.1885216
3.2882782,3.2882782
1.5266453,1.5266453
1.1461317,1.1461317
2.0560691,2.0560691
0.9558556,0.9558556
6.6788916,6.6788916
2.2860994,2.2860994
0.0457007,0.0457007
-0.1885974,-0.1885974
1.1576974,1.1576974
0.9492529,0.9492529
3.28882,3.28882
0.199761,0.199761
1.2910111,1.2910111
1.3993947,1.3993947
0.3619232,0.3619232
1.3587457,1.3587457
0.3726731,0.3726731
1.0423899,1.0423899
2.1421465,2.1421465
0.3805136,0.3805136
-1.1461317,-1.1461317
0.9099374,0.9099374
-0.1902761,-0.1902761
5.5327599,5.5327599
1.1399677,1.1399677
-0.8642367,-0.8642367
-1.0985348,-1.0985348
0.24776,0.24776
0.0393155,0.0393155
2.3788826,2.3788826
-0.7101764,-0.7101764
0.3810737,0.3810737
0.4894573,0.4894573
-0.5480142,-0.5480142
0.4488083,0.4488083
