realcoeff,binnedcoeff
8.8867395,8.8867395
9.2014981,9.2014981
8.5799516,8.5799516
-1.2125662,-1.2125662
9.5063576,9.5063576
7.1929965,7.1929965
-2.4928634,-2.4928634
9.2157668,9.2157668
-3.3572487,-3.3572487
-2.8405084,-2.8405084
9.764442,9.764442
5.5407469,5.5407469
8.6878232,8.6878232
9.7007252,9.7007252
10.4259733,10.0
1.0578179,1.0578179
-0.9488347,-0.9488347
8.2791679,8.2791679
0.0693808,0.0693808
-8.8867395,-8.8867395
0.3147586,0.3147586
-0.3067879,-0.3067879
-10.0993057,-10.0
0.6196181,0.6196181
-1.693743,-1.693743
-11.3796029,-10.0
0.3290273,0.3290273
-12.2439882,-10.0
-11.7272479,-10.0
0.8777025,0.8777025
-3.3459926,-3.3459926
-0.1989163,-0.1989163
0.8139857,0.8139857
1.5392338,1.5392338
-7.8289216,-7.8289216
-9.8355742,-9.8355742
-0.6075716,-0.6075716
-8.8173587,-8.8173587
-9.2014981,-9.2014981
-0.3147586,-0.3147586
-0.6215465,-0.6215465
-10.4140643,-10.0
0.3048595,0.3048595
-2.0085016,-2.0085016
-11.6943615,-10.0
0.0142687,0.0142687
-12.5587468,-10.0
-12.0420065,-10.0
0.5629439,0.5629439
-3.6607512,-3.6607512
-0.5136749,-0.5136749
0.4992271,0.4992271
1.2244752,1.2244752
-8.1436802,-8.1436802
-10.1503328,-10.0
-0.9223302,-0.9223302
-9.1321173,-9.1321173
-8.5799516,-8.5799516
0.3067879,0.3067879
0.6215465,0.6215465
-9.7925178,-9.7925178
0.926406,0.926406
-1.3869551,-1.3869551
-11.072815,-10.0
0.6358152,0.6358152
-11.9372003,-10.0
-11.42046,-10.0
1.1844904,1.1844904
-3.0392047,-3.0392047
0.1078716,0.1078716
1.1207736,1.1207736
1.8460217,1.8460217
-7.5221337,-7.5221337
-9.5287863,-9.5287863
-0.3007837,-0.3007837
-8.5105708,-8.5105708
1.2125662,1.2125662
10.0993057,10.0
10.4140643,10.0
9.7925178,9.7925178
10.7189238,10.0
8.4055627,8.4055627
-1.2802972,-1.2802972
10.428333,10.0
-2.1446825,-2.1446825
-1.6279422,-1.6279422
10.9770082,10.0
6.7533131,6.7533131
9.9003894,9.9003894
10.9132914,10.0
11.6385395,10.0
2.2703841,2.2703841
0.2637315,0.2637315
9.4917341,9.4917341
1.281947,1.281947
-9.5063576,-9.5063576
-0.6196181,-0.6196181
-0.3048595,-0.3048595
-0.926406,-0.926406
-10.7189238,-10.0
-2.3133611,-2.3133611
