realcoeff,binnedcoeff
0.7327581,0.7327581
0.4702099,0.4702099
0.3936412,0.3936412
-0.2376975,-0.2376975
1.0524613,1.0524613
0.6196218,0.6196218
-1.3335291,-1.3335291
1.890051,1.890051
-2.1803956,-2.1803956
-1.5040692,-1.5040692
1.8822537,1.8822537
1.8179155,1.8179155
1.2584845,1.2584845
2.5991538,2.5991538
3.0723165,3.0723165
1.42562,1.42562
-0.092228,-0.092228
0.6640863,0.6640863
0.0663592,0.0663592
-0.7327581,-0.7327581
-0.2625482,-0.2625482
-0.3391169,-0.3391169
-0.9704556,-0.9704556
0.3197032,0.3197032
-0.1131363,-0.1131363
-2.0662872,-2.0662872
1.1572929,1.1572929
-2.9131537,-2.9131537
-2.2368273,-2.2368273
1.1494956,1.1494956
1.0851574,1.0851574
0.5257264,0.5257264
1.8663957,1.8663957
2.3395584,2.3395584
0.6928619,0.6928619
-0.8249861,-0.8249861
-0.0686718,-0.0686718
-0.6663989,-0.6663989
-0.4702099,-0.4702099
0.2625482,0.2625482
-0.0765687,-0.0765687
-0.7079074,-0.7079074
0.5822514,0.5822514
0.1494119,0.1494119
-1.803739,-1.803739
1.4198411,1.4198411
-2.6506055,-2.6506055
-1.9742791,-1.9742791
1.4120438,1.4120438
1.3477056,1.3477056
0.7882746,0.7882746
2.1289439,2.1289439
2.6021066,2.6021066
0.9554101,0.9554101
-0.5624379,-0.5624379
0.1938764,0.1938764
-0.4038507,-0.4038507
-0.3936412,-0.3936412
0.3391169,0.3391169
0.0765687,0.0765687
-0.6313387,-0.6313387
0.6588201,0.6588201
0.2259806,0.2259806
-1.7271703,-1.7271703
1.4964098,1.4964098
-2.5740368,-2.5740368
-1.8977104,-1.8977104
1.4886125,1.4886125
1.4242743,1.4242743
0.8648433,0.8648433
2.2055126,2.2055126
2.6786753,2.6786753
1.0319788,1.0319788
-0.4858692,-0.4858692
0.2704451,0.2704451
-0.327282,-0.327282
0.2376975,0.2376975
0.9704556,0.9704556
0.7079074,0.7079074
0.6313387,0.6313387
1.2901588,1.2901588
0.8573193,0.8573193
-1.0958316,-1.0958316
2.1277485,2.1277485
-1.9426981,-1.9426981
-1.2663717,-1.2663717
2.1199512,2.1199512
2.055613,2.055613
1.496182,1.496182
2.8368513,2.8368513
3.310014,3.310014
1.6633175,1.6633175
0.1454695,0.1454695
0.9017838,0.9017838
0.3040567,0.3040567
-1.0524613,-1.0524613
-0.3197032,-0.3197032
-0.5822514,-0.5822514
-0.6588201,-0.6588201
-1.2901588,-1.2901588
-0.4328395,-0.4328395
-2.3859904,-2.3859904
0.8375897,0.8375897
-3.2328569,-3.2328569
-2.5565305,-2.5565305
0.8297924,0.8297924
0.7654542,0.7654542
0.2060232,0.2060232
1.5466925,1.5466925
2.0198552,2.0198552
0.3731587,0.3731587
-1.1446893,-1.1446893
-0.388375,-0.388375
-0.9861021,-0.9861021
-0.6196218,-0.6196218
0.1131363,0.1131363
-0.1494119,-0.1494119
-0.2259806,-0.2259806
-0.8573193,-0.8573193
0.4328395,0.4328395
-1.9531509,-1.9531509
1.2704292,1.2704292
-2.8000174,-2.8000174
-2.123691,-2.123691
1.2626319,1.2626319
1.1982937,1.1982937
0.6388627,0.6388627
1.979532,1.979532
2.4526947,2.4526947
0.8059982,0.8059982
-0.7118498,-0.7118498
0.0444645,0.0444645
-0.5532626,-0.5532626
1.3335291,1.3335291
2.0662872,2.0662872
1.803739,1.803739
1.7271703,1.7271703
1.0958316,1.0958316
2.3859904,2.3859904
1.9531509,1.9531509
3.2235801,3.2235801
