realcoeff,binnedcoeff
1.6603077,1.6603077
-0.091316,-0.091316
4.8306186,4.8306186
5.5931979,5.5931979
5.6735208,5.6735208
4.0064981,4.0064981
-15.2913513,-10.0
3.0520719,3.0520719
-15.3147625,-10.0
5.4151337,5.4151337
5.6790463,5.6790463
5.5224754,5.5224754
5.6852366,5.6852366
5.5422955,5.5422955
5.2684512,5.2684512
2.5936794,2.5936794
3.233895,3.233895
5.6776561,5.6776561
5.1706093,5.1706093
-1.6603077,-1.6603077
-1.7516237,-1.7516237
3.1703109,3.1703109
3.9328902,3.9328902
4.0132131,4.0132131
2.3461904,2.3461904
-16.951659,-10.0
1.3917642,1.3917642
-16.9750702,-10.0
3.754826,3.754826
4.0187386,4.0187386
3.8621677,3.8621677
4.0249289,4.0249289
3.8819878,3.8819878
3.6081435,3.6081435
0.9333717,0.9333717
1.5735873,1.5735873
4.0173484,4.0173484
3.5103016,3.5103016
0.091316,0.091316
1.7516237,1.7516237
4.9219346,4.9219346
5.6845139,5.6845139
5.7648368,5.7648368
4.0978141,4.0978141
-15.2000353,-10.0
3.1433879,3.1433879
-15.2234465,-10.0
5.5064497,5.5064497
5.7703623,5.7703623
5.6137914,5.6137914
5.7765526,5.7765526
5.6336115,5.6336115
5.3597672,5.3597672
2.6849954,2.6849954
3.325211,3.325211
5.7689721,5.7689721
5.2619253,5.2619253
-4.8306186,-4.8306186
-3.1703109,-3.1703109
-4.9219346,-4.9219346
0.7625793,0.7625793
0.8429022,0.8429022
-0.8241205,-0.8241205
-20.1219699,-10.0
-1.7785467,-1.7785467
-20.1453811,-10.0
0.5845151,0.5845151
0.8484277,0.8484277
0.6918568,0.6918568
0.854618,0.854618
0.7116769,0.7116769
0.4378326,0.4378326
-2.2369392,-2.2369392
-1.5967236,-1.5967236
0.8470375,0.8470375
0.3399907,0.3399907
-5.5931979,-5.5931979
-3.9328902,-3.9328902
-5.6845139,-5.6845139
-0.7625793,-0.7625793
0.0803229,0.0803229
-1.5866998,-1.5866998
-20.8845492,-10.0
-2.541126,-2.541126
-20.9079604,-10.0
-0.1780642,-0.1780642
0.0858484,0.0858484
-0.0707225,-0.0707225
0.0920387,0.0920387
-0.0509024,-0.0509024
-0.3247467,-0.3247467
-2.9995185,-2.9995185
-2.3593029,-2.3593029
0.0844582,0.0844582
-0.4225886,-0.4225886
-5.6735208,-5.6735208
-4.0132131,-4.0132131
-5.7648368,-5.7648368
-0.8429022,-0.8429022
-0.0803229,-0.0803229
-1.6670227,-1.6670227
-20.9648721,-10.0
-2.6214489,-2.6214489
-20.9882833,-10.0
-0.2583871,-0.2583871
0.0055255,0.0055255
-0.1510454,-0.1510454
0.0117158,0.0117158
-0.1312253,-0.1312253
-0.4050696,-0.4050696
-3.0798414,-3.0798414
-2.4396258,-2.4396258
0.0041353,0.0041353
-0.5029115,-0.5029115
-4.0064981,-4.0064981
-2.3461904,-2.3461904
-4.0978141,-4.0978141
0.8241205,0.8241205
1.5866998,1.5866998
1.6670227,1.6670227
-19.2978494,-10.0
-0.9544262,-0.9544262
-19.3212606,-10.0
1.4086356,1.4086356
1.6725482,1.6725482
1.5159773,1.5159773
1.6787385,1.6787385
1.5357974,1.5357974
1.2619531,1.2619531
-1.4128187,-1.4128187
-0.7726031,-0.7726031
1.671158,1.671158
1.1641112,1.1641112
15.2913513,10.0
16.951659,10.0
15.2000353,10.0
20.1219699,10.0
20.8845492,10.0
20.9648721,10.0
19.2978494,10.0
18.3434232,10.0
-0.0234112,-0.0234112
20.706485,10.0
20.9703976,10.0
20.8138267,10.0
20.9765879,10.0
20.8336468,10.0
20.5598025,10.0
17.8850307,10.0
18.5252463,10.0
20.9690074,10.0
20.4619606,10.0
-3.0520719,-3.0520719
-1.3917642,-1.3917642
-3.1433879,-3.1433879
1.7785467,1.7785467
2.541126,2.541126
2.6214489,2.6214489
0.9544262,0.9544262
-18.3434232,-10.0
-18.3668344,-10.0
2.3630618,2.3630618
2.6269744,2.6269744
2.4704035,2.4704035
2.6331647,2.6331647
2.4902236,2.4902236
2.2163793,2.2163793
-0.4583925,-0.4583925
0.1818231,0.1818231
2.6255842,2.6255842
2.1185374,2.1185374
15.3147625,10.0
16.9750702,10.0
15.2234465,10.0
20.1453811,10.0
20.9079604,10.0
20.9882833,10.0
19.3212606,10.0
0.0234112,0.0234112
18.3668344,10.0
20.7298962,10.0
20.9938088,10.0
20.8372379,10.0
20.9999991,10.0
20.857058,10.0
20.5832137,10.0
17.9084419,10.0
18.5486575,10.0
20.9924186,10.0
20.4853718,10.0
-5.4151337,-5.4151337
-3.754826,-3.754826
-5.5064497,-5.5064497
-0.5845151,-0.5845151
0.1780642,0.1780642
0.2583871,0.2583871
-1.4086356,-1.4086356
-20.706485,-10.0
-2.3630618,-2.3630618
-20.7298962,-10.0
0.2639126,0.2639126
0.1073417,0.1073417
0.2701029,0.2701029
0.1271618,0.1271618
-0.1466825,-0.1466825
-2.8214543,-2.8214543
-2.1812387,-2.1812387
0.2625224,0.2625224
-0.2445244,-0.2445244
-5.6790463,-5.6790463
-4.0187386,-4.0187386
-5.7703623,-5.7703623
-0.8484277,-0.8484277
-0.0858484,-0.0858484
-0.0055255,-0.0055255
-1.6725482,-1.6725482
-20.9703976,-10.0
-2.6269744,-2.6269744
-20.9938088,-10.0
-0.2639126,-0.2639126
-0.1565709,-0.1565709
0.0061903,0.0061903
-0.1367508,-0.1367508
-0.4105951,-0.4105951
-3.0853669,-3.0853669
-2.4451513,-2.4451513
-0.0013902,-0.0013902
-0.508437,-0.508437
-5.5224754,-5.5224754
-3.8621677,-3.8621677
-5.6137914,-5.6137914
-0.6918568,-0.6918568
0.0707225,0.0707225
0.1510454,0.1510454
-1.5159773,-1.5159773
-20.8138267,-10.0
-2.4704035,-2.4704035
-20.8372379,-10.0
-0.1073417,-0.1073417
0.1565709,0.1565709
0.1627612,0.1627612
0.0198201,0.0198201
-0.2540242,-0.2540242
-2.928796,-2.928796
-2.2885804,-2.2885804
