realcoeff,binnedcoeff
-1.2399983,-1.2399983
-0.2705845,-0.2705845
-0.6839582,-0.6839582
-4.5521004,-4.5521004
0.0432657,0.0432657
-0.4984506,-0.4984506
-9.6564355,-9.6564355
-1.0818507,-1.0818507
-8.6221876,-8.6221876
-1.7473537,-1.7473537
-0.3939615,-0.3939615
-0.3126595,-0.3126595
-1.0652893,-1.0652893
-0.0953902,-0.0953902
-0.1687034,-0.1687034
-0.2323501,-0.2323501
-7.7737702,-7.7737702
-1.7933948,-1.7933948
-1.2450121,-1.2450121
1.2399983,1.2399983
0.9694138,0.9694138
0.5560401,0.5560401
-3.3121021,-3.3121021
1.283264,1.283264
0.7415477,0.7415477
-8.4164372,-8.4164372
0.1581476,0.1581476
-7.3821893,-7.3821893
-0.5073554,-0.5073554
0.8460368,0.8460368
0.9273388,0.9273388
0.174709,0.174709
1.1446081,1.1446081
1.0712949,1.0712949
1.0076482,1.0076482
-6.5337719,-6.5337719
-0.5533965,-0.5533965
-0.0050138,-0.0050138
0.2705845,0.2705845
-0.9694138,-0.9694138
-0.4133737,-0.4133737
-4.2815159,-4.2815159
0.3138502,0.3138502
-0.2278661,-0.2278661
-9.385851,-9.385851
-0.8112662,-0.8112662
-8.3516031,-8.3516031
-1.4767692,-1.4767692
-0.123377,-0.123377
-0.042075,-0.042075
-0.7947048,-0.7947048
0.1751943,0.1751943
0.1018811,0.1018811
0.0382344,0.0382344
-7.5031857,-7.5031857
-1.5228103,-1.5228103
-0.9744276,-0.9744276
0.6839582,0.6839582
-0.5560401,-0.5560401
0.4133737,0.4133737
-3.8681422,-3.8681422
0.7272239,0.7272239
0.1855076,0.1855076
-8.9724773,-8.9724773
-0.3978925,-0.3978925
-7.9382294,-7.9382294
-1.0633955,-1.0633955
0.2899967,0.2899967
0.3712987,0.3712987
-0.3813311,-0.3813311
0.588568,0.588568
0.5152548,0.5152548
0.4516081,0.4516081
-7.089812,-7.089812
-1.1094366,-1.1094366
-0.5610539,-0.5610539
4.5521004,4.5521004
3.3121021,3.3121021
4.2815159,4.2815159
3.8681422,3.8681422
4.5953661,4.5953661
4.0536498,4.0536498
-5.1043351,-5.1043351
3.4702497,3.4702497
-4.0700872,-4.0700872
2.8047467,2.8047467
4.1581389,4.1581389
4.2394409,4.2394409
3.4868111,3.4868111
4.4567102,4.4567102
4.383397,4.383397
4.3197503,4.3197503
-3.2216698,-3.2216698
2.7587056,2.7587056
3.3070883,3.3070883
-0.0432657,-0.0432657
-1.283264,-1.283264
-0.3138502,-0.3138502
-0.7272239,-0.7272239
-4.5953661,-4.5953661
-0.5417163,-0.5417163
-9.6997012,-9.6997012
-1.1251164,-1.1251164
-8.6654533,-8.6654533
-1.7906194,-1.7906194
-0.4372272,-0.4372272
-0.3559252,-0.3559252
-1.108555,-1.108555
-0.1386559,-0.1386559
-0.2119691,-0.2119691
-0.2756158,-0.2756158
-7.8170359,-7.8170359
-1.8366605,-1.8366605
-1.2882778,-1.2882778
0.4984506,0.4984506
-0.7415477,-0.7415477
0.2278661,0.2278661
-0.1855076,-0.1855076
-4.0536498,-4.0536498
0.5417163,0.5417163
-9.1579849,-9.1579849
-0.5834001,-0.5834001
-8.123737,-8.123737
-1.2489031,-1.2489031
0.1044891,0.1044891
0.1857911,0.1857911
-0.5668387,-0.5668387
0.4030604,0.4030604
0.3297472,0.3297472
0.2661005,0.2661005
-7.2753196,-7.2753196
-1.2949442,-1.2949442
-0.7465615,-0.7465615
9.6564355,9.6564355
8.4164372,8.4164372
9.385851,9.385851
8.9724773,8.9724773
5.1043351,5.1043351
9.6997012,9.6997012
9.1579849,9.1579849
8.5745848,8.5745848
1.0342479,1.0342479
7.9090818,7.9090818
9.262474,9.262474
9.343776,9.343776
8.5911462,8.5911462
9.5610453,9.5610453
9.4877321,9.4877321
9.4240854,9.4240854
1.8826653,1.8826653
7.8630407,7.8630407
8.4114234,8.4114234
1.0818507,1.0818507
-0.1581476,-0.1581476
0.8112662,0.8112662
0.3978925,0.3978925
-3.4702497,-3.4702497
1.1251164,1.1251164
0.5834001,0.5834001
-8.5745848,-8.5745848
