realcoeff,binnedcoeff
-2.8857927,-2.8857927
-1.7524774,-1.7524774
-0.2532197,-0.2532197
-1.4912018,-1.4912018
0.0993113,0.0993113
-1.4402683,-1.4402683
-4.659879,-4.659879
-0.7731163,-0.7731163
-4.8496697,-4.8496697
-5.316255,-5.316255
-1.6430538,-1.6430538
-1.2317919,-1.2317919
-1.4422514,-1.4422514
0.6570579,0.6570579
0.4228413,0.4228413
-1.2660244,-1.2660244
-3.730606,-3.730606
-3.2085274,-3.2085274
-2.9873221,-2.9873221
2.8857927,2.8857927
1.1333153,1.1333153
2.632573,2.632573
1.3945909,1.3945909
2.985104,2.985104
1.4455244,1.4455244
-1.7740863,-1.7740863
2.1126764,2.1126764
-1.963877,-1.963877
-2.4304623,-2.4304623
1.2427389,1.2427389
1.6540008,1.6540008
1.4435413,1.4435413
3.5428506,3.5428506
3.308634,3.308634
1.6197683,1.6197683
-0.8448133,-0.8448133
-0.3227347,-0.3227347
-0.1015294,-0.1015294
1.7524774,1.7524774
-1.1333153,-1.1333153
1.4992577,1.4992577
0.2612756,0.2612756
1.8517887,1.8517887
0.3122091,0.3122091
-2.9074016,-2.9074016
0.9793611,0.9793611
-3.0971923,-3.0971923
-3.5637776,-3.5637776
0.1094236,0.1094236
0.5206855,0.5206855
0.310226,0.310226
2.4095353,2.4095353
2.1753187,2.1753187
0.486453,0.486453
-1.9781286,-1.9781286
-1.45605,-1.45605
-1.2348447,-1.2348447
0.2532197,0.2532197
-2.632573,-2.632573
-1.4992577,-1.4992577
-1.2379821,-1.2379821
0.352531,0.352531
-1.1870486,-1.1870486
-4.4066593,-4.4066593
-0.5198966,-0.5198966
-4.59645,-4.59645
-5.0630353,-5.0630353
-1.3898341,-1.3898341
-0.9785722,-0.9785722
-1.1890317,-1.1890317
0.9102776,0.9102776
0.676061,0.676061
-1.0128047,-1.0128047
-3.4773863,-3.4773863
-2.9553077,-2.9553077
-2.7341024,-2.7341024
1.4912018,1.4912018
-1.3945909,-1.3945909
-0.2612756,-0.2612756
1.2379821,1.2379821
1.5905131,1.5905131
0.0509335,0.0509335
-3.1686772,-3.1686772
0.7180855,0.7180855
-3.3584679,-3.3584679
-3.8250532,-3.8250532
-0.151852,-0.151852
0.2594099,0.2594099
0.0489504,0.0489504
2.1482597,2.1482597
1.9140431,1.9140431
0.2251774,0.2251774
-2.2394042,-2.2394042
-1.7173256,-1.7173256
-1.4961203,-1.4961203
-0.0993113,-0.0993113
-2.985104,-2.985104
-1.8517887,-1.8517887
-0.352531,-0.352531
-1.5905131,-1.5905131
-1.5395796,-1.5395796
-4.7591903,-4.7591903
-0.8724276,-0.8724276
-4.948981,-4.948981
-5.4155663,-5.4155663
-1.7423651,-1.7423651
-1.3311032,-1.3311032
-1.5415627,-1.5415627
0.5577466,0.5577466
0.32353,0.32353
-1.3653357,-1.3653357
-3.8299173,-3.8299173
-3.3078387,-3.3078387
-3.0866334,-3.0866334
1.4402683,1.4402683
-1.4455244,-1.4455244
-0.3122091,-0.3122091
1.1870486,1.1870486
-0.0509335,-0.0509335
1.5395796,1.5395796
-3.2196107,-3.2196107
0.667152,0.667152
-3.4094014,-3.4094014
-3.8759867,-3.8759867
-0.2027855,-0.2027855
0.2084764,0.2084764
-0.0019831,-0.0019831
2.0973262,2.0973262
1.8631096,1.8631096
0.1742439,0.1742439
-2.2903377,-2.2903377
-1.7682591,-1.7682591
-1.5470538,-1.5470538
4.659879,4.659879
1.7740863,1.7740863
2.9074016,2.9074016
4.4066593,4.4066593
3.1686772,3.1686772
4.7591903,4.7591903
3.2196107,3.2196107
3.8867627,3.8867627
-0.1897907,-0.1897907
-0.656376,-0.656376
3.0168252,3.0168252
3.4280871,3.4280871
3.2176276,3.2176276
5.3169369,5.3169369
5.0827203,5.0827203
3.3938546,3.3938546
0.929273,0.929273
1.4513516,1.4513516
1.6725569,1.6725569
0.7731163,0.7731163
-2.1126764,-2.1126764
-0.9793611,-0.9793611
0.5198966,0.5198966
-0.7180855,-0.7180855
0.8724276,0.8724276
-0.667152,-0.667152
-3.8867627,-3.8867627
-4.0765534,-4.0765534
-4.5431387,-4.5431387
-0.8699375,-0.8699375
-0.4586756,-0.4586756
-0.6691351,-0.6691351
1.4301742,1.4301742
1.1959576,1.1959576
-0.4929081,-0.4929081
-2.9574897,-2.9574897
-2.4354111,-2.4354111
-2.2142058,-2.2142058
4.8496697,4.8496697
1.963877,1.963877
3.0971923,3.0971923
4.59645,4.59645
3.3584679,3.3584679
4.948981,4.948981
3.4094014,3.4094014
0.1897907,0.1897907
4.0765534,4.0765534
-0.4665853,-0.4665853
3.2066159,3.2066159
3.6178778,3.6178778
3.4074183,3.4074183
5.5067276,5.5067276
5.272511,5.272511
3.5836453,3.5836453
1.1190637,1.1190637
1.6411423,1.6411423
1.8623476,1.8623476
5.316255,5.316255
2.4304623,2.4304623
3.5637776,3.5637776
5.0630353,5.0630353
3.8250532,3.8250532
5.4155663,5.4155663
3.8759867,3.8759867
0.656376,0.656376
4.5431387,4.5431387
0.4665853,0.4665853
3.6732012,3.6732012
4.0844631,4.0844631
3.8740036,3.8740036
5.9733129,5.9733129
5.7390963,5.7390963
4.0502306,4.0502306
1.585649,1.585649
2.1077276,2.1077276
2.3289329,2.3289329
1.6430538,1.6430538
-1.2427389,-1.2427389
-0.1094236,-0.1094236
1.3898341,1.3898341
0.151852,0.151852
1.7423651,1.7423651
0.2027855,0.2027855
-3.0168252,-3.0168252
0.8699375,0.8699375
-3.2066159,-3.2066159
-3.6732012,-3.6732012
0.4112619,0.4112619
0.2008024,0.2008024
2.3001117,2.3001117
2.0658951,2.0658951
0.3770294,0.3770294
-2.0875522,-2.0875522
-1.5654736,-1.5654736
-1.3442683,-1.3442683
1.2317919,1.2317919
-1.6540008,-1.6540008
-0.5206855,-0.5206855
0.9785722,0.9785722
-0.2594099,-0.2594099
1.3311032,1.3311032
-0.2084764,-0.2084764
-3.4280871,-3.4280871
0.4586756,0.4586756
-3.6178778,-3.6178778
-4.0844631,-4.0844631
-0.4112619,-0.4112619
-0.2104595,-0.2104595
