realcoeff,binnedcoeff
-0.2429319,-0.2429319
-0.1787226,-0.1787226
-0.2357923,-0.2357923
1.4506878,1.4506878
-0.0306151,-0.0306151
-0.2082661,-0.2082661
-9.791997,-9.791997
-0.2020791,-0.2020791
1.5071169,1.5071169
1.3882941,1.3882941
1.4885401,1.4885401
-0.0049123,-0.0049123
-0.2132263,-0.2132263
0.1195263,0.1195263
1.4493558,1.4493558
1.4722316,1.4722316
-8.4347993,-8.4347993
-0.3938821,-0.3938821
-0.2124665,-0.2124665
0.2429319,0.2429319
0.0642093,0.0642093
0.0071396,0.0071396
1.6936197,1.6936197
0.2123168,0.2123168
0.0346658,0.0346658
-9.5490651,-9.5490651
0.0408528,0.0408528
1.7500488,1.7500488
1.631226,1.631226
1.731472,1.731472
0.2380196,0.2380196
0.0297056,0.0297056
0.3624582,0.3624582
1.6922877,1.6922877
1.7151635,1.7151635
-8.1918674,-8.1918674
-0.1509502,-0.1509502
0.0304654,0.0304654
0.1787226,0.1787226
-0.0642093,-0.0642093
-0.0570697,-0.0570697
1.6294104,1.6294104
0.1481075,0.1481075
-0.0295435,-0.0295435
-9.6132744,-9.6132744
-0.0233565,-0.0233565
1.6858395,1.6858395
1.5670167,1.5670167
1.6672627,1.6672627
0.1738103,0.1738103
-0.0345037,-0.0345037
0.2982489,0.2982489
1.6280784,1.6280784
1.6509542,1.6509542
-8.2560767,-8.2560767
-0.2151595,-0.2151595
-0.0337439,-0.0337439
0.2357923,0.2357923
-0.0071396,-0.0071396
0.0570697,0.0570697
1.6864801,1.6864801
0.2051772,0.2051772
0.0275262,0.0275262
-9.5562047,-9.5562047
0.0337132,0.0337132
1.7429092,1.7429092
1.6240864,1.6240864
1.7243324,1.7243324
0.23088,0.23088
0.022566,0.022566
0.3553186,0.3553186
1.6851481,1.6851481
1.7080239,1.7080239
-8.199007,-8.199007
-0.1580898,-0.1580898
0.0233258,0.0233258
-1.4506878,-1.4506878
-1.6936197,-1.6936197
-1.6294104,-1.6294104
-1.6864801,-1.6864801
-1.4813029,-1.4813029
-1.6589539,-1.6589539
-11.2426848,-10.0
-1.6527669,-1.6527669
0.0564291,0.0564291
-0.0623937,-0.0623937
0.0378523,0.0378523
-1.4556001,-1.4556001
