realcoeff,binnedcoeff
-0.6314973,-0.6314973
0.2642113,0.2642113
-7.2807474,-7.2807474
-0.6480517,-0.6480517
0.0458332,0.0458332
-0.6380396,-0.6380396
-0.5980292,-0.5980292
-0.0485242,-0.0485242
-0.4866358,-0.4866358
-0.6782616,-0.6782616
-0.6349843,-0.6349843
-0.5518849,-0.5518849
-0.0412093,-0.0412093
-0.4408115,-0.4408115
-0.4757765,-0.4757765
-0.5464987,-0.5464987
-0.0184894,-0.0184894
-0.6717184,-0.6717184
-0.6417408,-0.6417408
0.6314973,0.6314973
0.8957086,0.8957086
-6.6492501,-6.6492501
-0.0165544,-0.0165544
0.6773305,0.6773305
-0.0065423,-0.0065423
0.0334681,0.0334681
0.5829731,0.5829731
0.1448615,0.1448615
-0.0467643,-0.0467643
-0.003487,-0.003487
0.0796124,0.0796124
0.590288,0.590288
0.1906858,0.1906858
0.1557208,0.1557208
0.0849986,0.0849986
0.6130079,0.6130079
-0.0402211,-0.0402211
-0.0102435,-0.0102435
-0.2642113,-0.2642113
-0.8957086,-0.8957086
-7.5449587,-7.5449587
-0.912263,-0.912263
-0.2183781,-0.2183781
-0.9022509,-0.9022509
-0.8622405,-0.8622405
-0.3127355,-0.3127355
-0.7508471,-0.7508471
-0.9424729,-0.9424729
-0.8991956,-0.8991956
-0.8160962,-0.8160962
-0.3054206,-0.3054206
-0.7050228,-0.7050228
-0.7399878,-0.7399878
-0.81071,-0.81071
-0.2827007,-0.2827007
-0.9359297,-0.9359297
-0.9059521,-0.9059521
7.2807474,7.2807474
6.6492501,6.6492501
7.5449587,7.5449587
6.6326957,6.6326957
7.3265806,7.3265806
6.6427078,6.6427078
6.6827182,6.6827182
7.2322232,7.2322232
6.7941116,6.7941116
6.6024858,6.6024858
6.6457631,6.6457631
6.7288625,6.7288625
7.2395381,7.2395381
6.8399359,6.8399359
6.8049709,6.8049709
6.7342487,6.7342487
7.262258,7.262258
6.609029,6.609029
6.6390066,6.6390066
0.6480517,0.6480517
0.0165544,0.0165544
0.912263,0.912263
-6.6326957,-6.6326957
0.6938849,0.6938849
0.0100121,0.0100121
0.0500225,0.0500225
0.5995275,0.5995275
0.1614159,0.1614159
-0.0302099,-0.0302099
0.0130674,0.0130674
0.0961668,0.0961668
0.6068424,0.6068424
0.2072402,0.2072402
0.1722752,0.1722752
0.101553,0.101553
0.6295623,0.6295623
-0.0236667,-0.0236667
0.0063109,0.0063109
-0.0458332,-0.0458332
-0.6773305,-0.6773305
0.2183781,0.2183781
-7.3265806,-7.3265806
-0.6938849,-0.6938849
-0.6838728,-0.6838728
-0.6438624,-0.6438624
-0.0943574,-0.0943574
-0.532469,-0.532469
-0.7240948,-0.7240948
-0.6808175,-0.6808175
-0.5977181,-0.5977181
-0.0870425,-0.0870425
-0.4866447,-0.4866447
-0.5216097,-0.5216097
-0.5923319,-0.5923319
-0.0643226,-0.0643226
-0.7175516,-0.7175516
-0.687574,-0.687574
0.6380396,0.6380396
0.0065423,0.0065423
0.9022509,0.9022509
-6.6427078,-6.6427078
-0.0100121,-0.0100121
0.6838728,0.6838728
0.0400104,0.0400104
0.5895154,0.5895154
0.1514038,0.1514038
-0.040222,-0.040222
0.0030553,0.0030553
0.0861547,0.0861547
0.5968303,0.5968303
0.1972281,0.1972281
0.1622631,0.1622631
0.0915409,0.0915409
0.6195502,0.6195502
-0.0336788,-0.0336788
-0.0037012,-0.0037012
0.5980292,0.5980292
-0.0334681,-0.0334681
0.8622405,0.8622405
-6.6827182,-6.6827182
-0.0500225,-0.0500225
0.6438624,0.6438624
-0.0400104,-0.0400104
0.549505,0.549505
0.1113934,0.1113934
-0.0802324,-0.0802324
-0.0369551,-0.0369551
0.0461443,0.0461443
0.5568199,0.5568199
0.1572177,0.1572177
0.1222527,0.1222527
0.0515305,0.0515305
0.5795398,0.5795398
-0.0736892,-0.0736892
-0.0437116,-0.0437116
0.0485242,0.0485242
-0.5829731,-0.5829731
0.3127355,0.3127355
-7.2322232,-7.2322232
-0.5995275,-0.5995275
0.0943574,0.0943574
-0.5895154,-0.5895154
-0.549505,-0.549505
-0.4381116,-0.4381116
-0.6297374,-0.6297374
-0.5864601,-0.5864601
-0.5033607,-0.5033607
0.0073149,0.0073149
-0.3922873,-0.3922873
-0.4272523,-0.4272523
-0.4979745,-0.4979745
0.0300348,0.0300348
-0.6231942,-0.6231942
-0.5932166,-0.5932166
0.4866358,0.4866358
-0.1448615,-0.1448615
0.7508471,0.7508471
-6.7941116,-6.7941116
-0.1614159,-0.1614159
0.532469,0.532469
-0.1514038,-0.1514038
-0.1113934,-0.1113934
0.4381116,0.4381116
-0.1916258,-0.1916258
-0.1483485,-0.1483485
-0.0652491,-0.0652491
0.4454265,0.4454265
0.0458243,0.0458243
0.0108593,0.0108593
-0.0598629,-0.0598629
0.4681464,0.4681464
-0.1850826,-0.1850826
-0.155105,-0.155105
0.6782616,0.6782616
0.0467643,0.0467643
0.9424729,0.9424729
-6.6024858,-6.6024858
0.0302099,0.0302099
0.7240948,0.7240948
0.040222,0.040222
0.0802324,0.0802324
0.6297374,0.6297374
0.1916258,0.1916258
0.0432773,0.0432773
0.1263767,0.1263767
0.6370523,0.6370523
0.2374501,0.2374501
0.2024851,0.2024851
0.1317629,0.1317629
0.6597722,0.6597722
0.0065432,0.0065432
0.0365208,0.0365208
0.6349843,0.6349843
0.003487,0.003487
0.8991956,0.8991956
-6.6457631,-6.6457631
-0.0130674,-0.0130674
0.6808175,0.6808175
-0.0030553,-0.0030553
0.0369551,0.0369551
0.5864601,0.5864601
0.1483485,0.1483485
-0.0432773,-0.0432773
0.0830994,0.0830994
0.593775,0.593775
0.1941728,0.1941728
0.1592078,0.1592078
0.0884856,0.0884856
0.6164949,0.6164949
-0.0367341,-0.0367341
-0.0067565,-0.0067565
0.5518849,0.5518849
-0.0796124,-0.0796124
0.8160962,0.8160962
-6.7288625,-6.7288625
-0.0961668,-0.0961668
0.5977181,0.5977181
-0.0861547,-0.0861547
-0.0461443,-0.0461443
0.5033607,0.5033607
0.0652491,0.0652491
-0.1263767,-0.1263767
-0.0830994,-0.0830994
0.5106756,0.5106756
0.1110734,0.1110734
0.0761084,0.0761084
0.0053862,0.0053862
0.5333955,0.5333955
-0.1198335,-0.1198335
-0.0898559,-0.0898559
0.0412093,0.0412093
-0.590288,-0.590288
0.3054206,0.3054206
-7.2395381,-7.2395381
-0.6068424,-0.6068424
0.0870425,0.0870425
-0.5968303,-0.5968303
-0.5568199,-0.5568199
-0.0073149,-0.0073149
-0.4454265,-0.4454265
-0.6370523,-0.6370523
-0.593775,-0.593775
-0.5106756,-0.5106756
-0.3996022,-0.3996022
-0.4345672,-0.4345672
-0.5052894,-0.5052894
0.0227199,0.0227199
-0.6305091,-0.6305091
-0.6005315,-0.6005315
0.4408115,0.4408115
-0.1906858,-0.1906858
0.7050228,0.7050228
-6.8399359,-6.8399359
-0.2072402,-0.2072402
0.4866447,0.4866447
-0.1972281,-0.1972281
-0.1572177,-0.1572177
0.3922873,0.3922873
-0.0458243,-0.0458243
-0.2374501,-0.2374501
-0.1941728,-0.1941728
-0.1110734,-0.1110734
0.3996022,0.3996022
-0.034965,-0.034965
-0.1056872,-0.1056872
0.4223221,0.4223221
-0.2309069,-0.2309069
-0.2009293,-0.2009293
0.4757765,0.4757765
-0.1557208,-0.1557208
0.7399878,0.7399878
-6.8049709,-6.8049709
-0.1722752,-0.1722752
0.5216097,0.5216097
-0.1622631,-0.1622631
-0.1222527,-0.1222527
0.4272523,0.4272523
-0.0108593,-0.0108593
-0.2024851,-0.2024851
-0.1592078,-0.1592078
-0.0761084,-0.0761084
0.4345672,0.4345672
0.034965,0.034965
-0.0707222,-0.0707222
0.4572871,0.4572871
-0.1959419,-0.1959419
-0.1659643,-0.1659643
0.5464987,0.5464987
-0.0849986,-0.0849986
0.81071,0.81071
-6.7342487,-6.7342487
-0.101553,-0.101553
0.5923319,0.5923319
-0.0915409,-0.0915409
-0.0515305,-0.0515305
0.4979745,0.4979745
0.0598629,0.0598629
-0.1317629,-0.1317629
-0.0884856,-0.0884856
-0.0053862,-0.0053862
0.5052894,0.5052894
0.1056872,0.1056872
0.0707222,0.0707222
0.5280093,0.5280093
-0.1252197,-0.1252197
-0.0952421,-0.0952421
0.0184894,0.0184894
-0.6130079,-0.6130079
0.2827007,0.2827007
-7.262258,-7.262258
-0.6295623,-0.6295623
0.0643226,0.0643226
-0.6195502,-0.6195502
-0.5795398,-0.5795398
-0.0300348,-0.0300348
-0.4681464,-0.4681464
-0.6597722,-0.6597722
-0.6164949,-0.6164949
-0.5333955,-0.5333955
-0.0227199,-0.0227199
-0.4223221,-0.4223221
-0.4572871,-0.4572871
-0.5280093,-0.5280093
-0.653229,-0.653229
-0.6232514,-0.6232514
0.6717184,0.6717184
0.0402211,0.0402211
0.9359297,0.9359297
-6.609029,-6.609029
0.0236667,0.0236667
0.7175516,0.7175516
0.0336788,0.0336788
0.0736892,0.0736892
0.6231942,0.6231942
0.1850826,0.1850826
-0.0065432,-0.0065432
0.0367341,0.0367341
0.1198335,0.1198335
0.6305091,0.6305091
0.2309069,0.2309069
0.1959419,0.1959419
0.1252197,0.1252197
0.653229,0.653229
0.0299776,0.0299776
0.6417408,0.6417408
0.0102435,0.0102435
0.9059521,0.9059521
-6.6390066,-6.6390066
-0.0063109,-0.0063109
0.687574,0.687574
0.0037012,0.0037012
0.0437116,0.0437116
0.5932166,0.5932166
0.155105,0.155105
-0.0365208,-0.0365208
0.0067565,0.0067565
0.0898559,0.0898559
0.6005315,0.6005315
0.2009293,0.2009293
0.1659643,0.1659643
0.0952421,0.0952421
0.6232514,0.6232514
-0.0299776,-0.0299776
-0.0615157,-0.0615157
-0.0572958,-0.0572958
-0.0504236,-0.0504236
-0.0708999,-0.0708999
0.7610122,0.7610122
-0.0652597,-0.0652597
0.4088348,0.4088348
0.6858766,0.6858766
0.0256817,0.0256817
0.3878021,0.3878021
-0.0635032,-0.0635032
-0.0146958,-0.0146958
-0.0592514,-0.0592514
-6.288532,-6.288532
1.0613108,1.0613108
0.710174,0.710174
