realcoeff,binnedcoeff
-2.3068605,-2.3068605
-2.2616367,-2.2616367
-3.0483429,-3.0483429
-4.7601506,-4.7601506
0.853341,0.853341
-4.3425732,-4.3425732
0.6059422,0.6059422
-6.8547316,-6.8547316
-0.1265926,-0.1265926
-0.4133546,-0.4133546
-6.2008929,-6.2008929
0.5128635,0.5128635
-5.582397,-5.582397
-6.7641973,-6.7641973
-1.66776,-1.66776
-5.2178698,-5.2178698
-3.9672222,-3.9672222
-0.5038473,-0.5038473
-2.1864332,-2.1864332
2.3068605,2.3068605
0.0452238,0.0452238
-0.7414824,-0.7414824
-2.4532901,-2.4532901
3.1602015,3.1602015
-2.0357127,-2.0357127
2.9128027,2.9128027
-4.5478711,-4.5478711
2.1802679,2.1802679
1.8935059,1.8935059
-3.8940324,-3.8940324
2.819724,2.819724
-3.2755365,-3.2755365
-4.4573368,-4.4573368
0.6391005,0.6391005
-2.9110093,-2.9110093
-1.6603617,-1.6603617
1.8030132,1.8030132
0.1204273,0.1204273
2.2616367,2.2616367
-0.0452238,-0.0452238
-0.7867062,-0.7867062
-2.4985139,-2.4985139
3.1149777,3.1149777
-2.0809365,-2.0809365
2.8675789,2.8675789
-4.5930949,-4.5930949
2.1350441,2.1350441
1.8482821,1.8482821
-3.9392562,-3.9392562
2.7745002,2.7745002
-3.3207603,-3.3207603
-4.5025606,-4.5025606
0.5938767,0.5938767
-2.9562331,-2.9562331
-1.7055855,-1.7055855
1.7577894,1.7577894
0.0752035,0.0752035
3.0483429,3.0483429
0.7414824,0.7414824
0.7867062,0.7867062
-1.7118077,-1.7118077
3.9016839,3.9016839
-1.2942303,-1.2942303
3.6542851,3.6542851
-3.8063887,-3.8063887
2.9217503,2.9217503
2.6349883,2.6349883
-3.15255,-3.15255
3.5612064,3.5612064
-2.5340541,-2.5340541
-3.7158544,-3.7158544
1.3805829,1.3805829
-2.1695269,-2.1695269
-0.9188793,-0.9188793
2.5444956,2.5444956
0.8619097,0.8619097
4.7601506,4.7601506
2.4532901,2.4532901
2.4985139,2.4985139
1.7118077,1.7118077
5.6134916,5.6134916
0.4175774,0.4175774
5.3660928,5.3660928
-2.094581,-2.094581
4.633558,4.633558
4.346796,4.346796
-1.4407423,-1.4407423
5.2730141,5.2730141
-0.8222464,-0.8222464
-2.0040467,-2.0040467
3.0923906,3.0923906
-0.4577192,-0.4577192
0.7929284,0.7929284
4.2563033,4.2563033
2.5737174,2.5737174
-0.853341,-0.853341
-3.1602015,-3.1602015
-3.1149777,-3.1149777
-3.9016839,-3.9016839
-5.6134916,-5.6134916
-5.1959142,-5.1959142
-0.2473988,-0.2473988
-7.7080726,-7.7080726
-0.9799336,-0.9799336
-1.2666956,-1.2666956
-7.0542339,-7.0542339
-0.3404775,-0.3404775
-6.435738,-6.435738
-7.6175383,-7.6175383
-2.521101,-2.521101
-6.0712108,-6.0712108
-4.8205632,-4.8205632
-1.3571883,-1.3571883
-3.0397742,-3.0397742
4.3425732,4.3425732
2.0357127,2.0357127
2.0809365,2.0809365
1.2942303,1.2942303
-0.4175774,-0.4175774
5.1959142,5.1959142
4.9485154,4.9485154
-2.5121584,-2.5121584
4.2159806,4.2159806
3.9292186,3.9292186
-1.8583197,-1.8583197
4.8554367,4.8554367
-1.2398238,-1.2398238
-2.4216241,-2.4216241
2.6748132,2.6748132
-0.8752966,-0.8752966
0.375351,0.375351
3.8387259,3.8387259
2.15614,2.15614
-0.6059422,-0.6059422
-2.9128027,-2.9128027
-2.8675789,-2.8675789
-3.6542851,-3.6542851
-5.3660928,-5.3660928
0.2473988,0.2473988
-4.9485154,-4.9485154
-7.4606738,-7.4606738
-0.7325348,-0.7325348
-1.0192968,-1.0192968
-6.8068351,-6.8068351
-0.0930787,-0.0930787
-6.1883392,-6.1883392
-7.3701395,-7.3701395
-2.2737022,-2.2737022
-5.823812,-5.823812
-4.5731644,-4.5731644
-1.1097895,-1.1097895
-2.7923754,-2.7923754
6.8547316,6.8547316
4.5478711,4.5478711
4.5930949,4.5930949
3.8063887,3.8063887
2.094581,2.094581
7.7080726,7.7080726
2.5121584,2.5121584
7.4606738,7.4606738
6.728139,6.728139
6.441377,6.441377
0.6538387,0.6538387
7.3675951,7.3675951
1.2723346,1.2723346
0.0905343,0.0905343
5.1869716,5.1869716
1.6368618,1.6368618
2.8875094,2.8875094
6.3508843,6.3508843
4.6682984,4.6682984
0.1265926,0.1265926
-2.1802679,-2.1802679
-2.1350441,-2.1350441
-2.9217503,-2.9217503
-4.633558,-4.633558
0.9799336,0.9799336
-4.2159806,-4.2159806
0.7325348,0.7325348
-6.728139,-6.728139
-0.286762,-0.286762
-6.0743003,-6.0743003
0.6394561,0.6394561
-5.4558044,-5.4558044
-6.6376047,-6.6376047
-1.5411674,-1.5411674
-5.0912772,-5.0912772
-3.8406296,-3.8406296
-0.3772547,-0.3772547
-2.0598406,-2.0598406
0.4133546,0.4133546
-1.8935059,-1.8935059
-1.8482821,-1.8482821
-2.6349883,-2.6349883
-4.346796,-4.346796
1.2666956,1.2666956
-3.9292186,-3.9292186
1.0192968,1.0192968
-6.441377,-6.441377
0.286762,0.286762
-5.7875383,-5.7875383
0.9262181,0.9262181
-5.1690424,-5.1690424
-6.3508427,-6.3508427
-1.2544054,-1.2544054
-4.8045152,-4.8045152
-3.5538676,-3.5538676
-0.0904927,-0.0904927
-1.7730786,-1.7730786
6.2008929,6.2008929
3.8940324,3.8940324
3.9392562,3.9392562
3.15255,3.15255
1.4407423,1.4407423
7.0542339,7.0542339
1.8583197,1.8583197
6.8068351,6.8068351
-0.6538387,-0.6538387
6.0743003,6.0743003
5.7875383,5.7875383
6.7137564,6.7137564
0.6184959,0.6184959
-0.5633044,-0.5633044
4.5331329,4.5331329
0.9830231,0.9830231
2.2336707,2.2336707
5.6970456,5.6970456
4.0144597,4.0144597
-0.5128635,-0.5128635
-2.819724,-2.819724
-2.7745002,-2.7745002
-3.5612064,-3.5612064
-5.2730141,-5.2730141
0.3404775,0.3404775
-4.8554367,-4.8554367
0.0930787,0.0930787
-7.3675951,-7.3675951
-0.6394561,-0.6394561
-0.9262181,-0.9262181
-6.7137564,-6.7137564
-6.0952605,-6.0952605
-7.2770608,-7.2770608
-2.1806235,-2.1806235
-5.7307333,-5.7307333
-4.4800857,-4.4800857
-1.0167108,-1.0167108
-2.6992967,-2.6992967
5.582397,5.582397
3.2755365,3.2755365
3.3207603,3.3207603
2.5340541,2.5340541
0.8222464,0.8222464
6.435738,6.435738
1.2398238,1.2398238
6.1883392,6.1883392
-1.2723346,-1.2723346
5.4558044,5.4558044
5.1690424,5.1690424
-0.6184959,-0.6184959
6.0952605,6.0952605
-1.1818003,-1.1818003
3.914637,3.914637
0.3645272,0.3645272
1.6151748,1.6151748
5.0785497,5.0785497
3.3959638,3.3959638
6.7641973,6.7641973
4.4573368,4.4573368
4.5025606,4.5025606
3.7158544,3.7158544
2.0040467,2.0040467
7.6175383,7.6175383
2.4216241,2.4216241
7.3701395,7.3701395
-0.0905343,-0.0905343
6.6376047,6.6376047
6.3508427,6.3508427
0.5633044,0.5633044
7.2770608,7.2770608
1.1818003,1.1818003
5.0964373,5.0964373
1.5463275,1.5463275
2.7969751,2.7969751
6.26035,6.26035
4.5777641,4.5777641
1.66776,1.66776
-0.6391005,-0.6391005
-0.5938767,-0.5938767
-1.3805829,-1.3805829
-3.0923906,-3.0923906
2.521101,2.521101
-2.6748132,-2.6748132
2.2737022,2.2737022
-5.1869716,-5.1869716
1.5411674,1.5411674
1.2544054,1.2544054
-4.5331329,-4.5331329
2.1806235,2.1806235
-3.914637,-3.914637
-5.0964373,-5.0964373
-3.5501098,-3.5501098
-2.2994622,-2.2994622
1.1639127,1.1639127
-0.5186732,-0.5186732
5.2178698,5.2178698
2.9110093,2.9110093
2.9562331,2.9562331
2.1695269,2.1695269
0.4577192,0.4577192
6.0712108,6.0712108
0.8752966,0.8752966
5.823812,5.823812
-1.6368618,-1.6368618
5.0912772,5.0912772
4.8045152,4.8045152
-0.9830231,-0.9830231
5.7307333,5.7307333
-0.3645272,-0.3645272
-1.5463275,-1.5463275
3.5501098,3.5501098
1.2506476,1.2506476
4.7140225,4.7140225
3.0314366,3.0314366
3.9672222,3.9672222
1.6603617,1.6603617
1.7055855,1.7055855
0.9188793,0.9188793
-0.7929284,-0.7929284
4.8205632,4.8205632
-0.375351,-0.375351
4.5731644,4.5731644
-2.8875094,-2.8875094
3.8406296,3.8406296
3.5538676,3.5538676
-2.2336707,-2.2336707
4.4800857,4.4800857
-1.6151748,-1.6151748
-2.7969751,-2.7969751
2.2994622,2.2994622
-1.2506476,-1.2506476
3.4633749,3.4633749
1.780789,1.780789
0.5038473,0.5038473
-1.8030132,-1.8030132
-1.7577894,-1.7577894
-2.5444956,-2.5444956
-4.2563033,-4.2563033
1.3571883,1.3571883
-3.8387259,-3.8387259
1.1097895,1.1097895
-6.3508843,-6.3508843
0.3772547,0.3772547
0.0904927,0.0904927
-5.6970456,-5.6970456
1.0167108,1.0167108
-5.0785497,-5.0785497
-6.26035,-6.26035
-1.1639127,-1.1639127
-4.7140225,-4.7140225
-3.4633749,-3.4633749
-1.6825859,-1.6825859
2.1864332,2.1864332
-0.1204273,-0.1204273
-0.0752035,-0.0752035
-0.8619097,-0.8619097
-2.5737174,-2.5737174
3.0397742,3.0397742
-2.15614,-2.15614
2.7923754,2.7923754
-4.6682984,-4.6682984
2.0598406,2.0598406
1.7730786,1.7730786
-4.0144597,-4.0144597
2.6992967,2.6992967
-3.3959638,-3.3959638
-4.5777641,-4.5777641
0.5186732,0.5186732
-3.0314366,-3.0314366
-1.780789,-1.780789
1.6825859,1.6825859
-0.8674973,-0.8674973
3.4628032,3.4628032
3.8581349,3.8581349
3.482466,3.482466
4.4304579,4.4304579
-0.7118541,-0.7118541
0.6668823,0.6668823
0.2152276,0.2152276
1.8169519,1.8169519
-0.0619436,-0.0619436
1.3951599,1.3951599
3.4123399,3.4123399
1.420959,1.420959
2.292538,2.292538
3.1676243,3.1676243
-1.1578306,-1.1578306
-3.8242751,-3.8242751
-0.9387898,-0.9387898
-0.8524907,-0.8524907
0.8674973,0.8674973
4.3303005,4.3303005
4.7256322,4.7256322
4.3499633,4.3499633
5.2979552,5.2979552
0.1556432,0.1556432
1.5343796,1.5343796
1.0827249,1.0827249
2.6844492,2.6844492
0.8055537,0.8055537
2.2626572,2.2626572
4.2798372,4.2798372
2.2884563,2.2884563
3.1600353,3.1600353
4.0351216,4.0351216
-0.2903333,-0.2903333
-2.9567778,-2.9567778
-0.0712925,-0.0712925
0.0150066,0.0150066
-3.4628032,-3.4628032
-4.3303005,-4.3303005
0.3953317,0.3953317
0.0196628,0.0196628
0.9676547,0.9676547
-4.1746573,-4.1746573
-2.7959209,-2.7959209
-3.2475756,-3.2475756
-1.6458513,-1.6458513
-3.5247468,-3.5247468
-2.0676433,-2.0676433
-0.0504633,-0.0504633
-2.0418442,-2.0418442
-1.1702652,-1.1702652
-0.2951789,-0.2951789
-4.6206338,-4.6206338
-7.2870783,-7.2870783
-4.401593,-4.401593
-4.3152939,-4.3152939
-3.8581349,-3.8581349
-4.7256322,-4.7256322
-0.3953317,-0.3953317
-0.3756689,-0.3756689
0.572323,0.572323
-4.569989,-4.569989
-3.1912526,-3.1912526
-3.6429073,-3.6429073
-2.041183,-2.041183
-3.9200785,-3.9200785
-2.462975,-2.462975
-0.445795,-0.445795
-2.4371759,-2.4371759
-1.5655969,-1.5655969
-0.6905106,-0.6905106
-5.0159655,-5.0159655
-7.68241,-7.68241
-4.7969247,-4.7969247
-4.7106256,-4.7106256
-3.482466,-3.482466
-4.3499633,-4.3499633
-0.0196628,-0.0196628
0.3756689,0.3756689
0.9479919,0.9479919
-4.1943201,-4.1943201
