realcoeff,binnedcoeff
-0.1994439,-0.1994439
1.0851015,1.0851015
0.8910869,0.8910869
3.1642515,3.1642515
0.1695744,0.1695744
1.1687457,1.1687457
1.3318475,1.3318475
0.3077905,0.3077905
1.2988969,1.2988969
0.3186675,0.3186675
0.9179393,0.9179393
2.079997,2.079997
0.3223984,0.3223984
-1.1176074,-1.1176074
-0.0490616,-0.0490616
0.8556105,0.8556105
-0.2370598,-0.2370598
4.6018015,4.6018015
1.0382426,1.0382426
0.1994439,0.1994439
1.2845454,1.2845454
1.0905308,1.0905308
3.3636954,3.3636954
0.3690183,0.3690183
1.3681896,1.3681896
1.5312914,1.5312914
0.5072344,0.5072344
1.4983408,1.4983408
0.5181114,0.5181114
1.1173832,1.1173832
2.2794409,2.2794409
0.5218423,0.5218423
-0.9181635,-0.9181635
0.1503823,0.1503823
1.0550544,1.0550544
-0.0376159,-0.0376159
4.8012454,4.8012454
1.2376865,1.2376865
-1.0851015,-1.0851015
-1.2845454,-1.2845454
-0.1940146,-0.1940146
2.07915,2.07915
-0.9155271,-0.9155271
0.0836442,0.0836442
0.246746,0.246746
-0.777311,-0.777311
0.2137954,0.2137954
-0.766434,-0.766434
-0.1671622,-0.1671622
0.9948955,0.9948955
-0.7627031,-0.7627031
-2.2027089,-2.2027089
-1.1341631,-1.1341631
-0.229491,-0.229491
-1.3221613,-1.3221613
3.5167,3.5167
-0.0468589,-0.0468589
-0.8910869,-0.8910869
-1.0905308,-1.0905308
0.1940146,0.1940146
2.2731646,2.2731646
-0.7215125,-0.7215125
0.2776588,0.2776588
0.4407606,0.4407606
-0.5832964,-0.5832964
0.40781,0.40781
-0.5724194,-0.5724194
0.0268524,0.0268524
1.1889101,1.1889101
-0.5686885,-0.5686885
-2.0086943,-2.0086943
-0.9401485,-0.9401485
-0.0354764,-0.0354764
-1.1281467,-1.1281467
3.7107146,3.7107146
0.1471557,0.1471557
-3.1642515,-3.1642515
-3.3636954,-3.3636954
-2.07915,-2.07915
-2.2731646,-2.2731646
-2.9946771,-2.9946771
-1.9955058,-1.9955058
-1.832404,-1.832404
-2.856461,-2.856461
-1.8653546,-1.8653546
-2.845584,-2.845584
-2.2463122,-2.2463122
-1.0842545,-1.0842545
-2.8418531,-2.8418531
-4.2818589,-4.2818589
-3.2133131,-3.2133131
-2.308641,-2.308641
-3.4013113,-3.4013113
1.43755,1.43755
-2.1260089,-2.1260089
-0.1695744,-0.1695744
-0.3690183,-0.3690183
0.9155271,0.9155271
0.7215125,0.7215125
2.9946771,2.9946771
