realcoeff,binnedcoeff
-1.5888354,-1.5888354
1.2006709,1.2006709
1.7647752,1.7647752
-1.7199271,-1.7199271
2.5691774,2.5691774
2.9651962,2.9651962
-2.3785595,-2.3785595
2.158462,2.158462
-3.7323726,-3.7323726
-2.4301737,-2.4301737
2.6043366,2.6043366
4.0173108,4.0173108
2.956512,2.956512
3.9894902,3.9894902
1.3775559,1.3775559
-0.2124652,-0.2124652
-2.8173238,-2.8173238
1.5488974,1.5488974
-1.7960008,-1.7960008
1.5888354,1.5888354
2.7895063,2.7895063
3.3536106,3.3536106
-0.1310917,-0.1310917
4.1580128,4.1580128
4.5540316,4.5540316
-0.7897241,-0.7897241
3.7472974,3.7472974
-2.1435372,-2.1435372
-0.8413383,-0.8413383
4.193172,4.193172
5.6061462,5.6061462
4.5453474,4.5453474
5.5783256,5.5783256
2.9663913,2.9663913
1.3763702,1.3763702
-1.2284884,-1.2284884
3.1377328,3.1377328
-0.2071654,-0.2071654
-1.2006709,-1.2006709
-2.7895063,-2.7895063
0.5641043,0.5641043
-2.920598,-2.920598
1.3685065,1.3685065
1.7645253,1.7645253
-3.5792304,-3.5792304
0.9577911,0.9577911
-4.9330435,-4.9330435
-3.6308446,-3.6308446
1.4036657,1.4036657
2.8166399,2.8166399
1.7558411,1.7558411
2.7888193,2.7888193
0.176885,0.176885
-1.4131361,-1.4131361
-4.0179947,-4.0179947
0.3482265,0.3482265
-2.9966717,-2.9966717
-1.7647752,-1.7647752
-3.3536106,-3.3536106
-0.5641043,-0.5641043
-3.4847023,-3.4847023
0.8044022,0.8044022
1.200421,1.200421
-4.1433347,-4.1433347
0.3936868,0.3936868
-5.4971478,-5.4971478
-4.1949489,-4.1949489
0.8395614,0.8395614
2.2525356,2.2525356
1.1917368,1.1917368
2.224715,2.224715
-0.3872193,-0.3872193
-1.9772404,-1.9772404
-4.582099,-4.582099
-0.2158778,-0.2158778
-3.560776,-3.560776
1.7199271,1.7199271
0.1310917,0.1310917
2.920598,2.920598
3.4847023,3.4847023
4.2891045,4.2891045
4.6851233,4.6851233
-0.6586324,-0.6586324
3.8783891,3.8783891
-2.0124455,-2.0124455
-0.7102466,-0.7102466
4.3242637,4.3242637
5.7372379,5.7372379
4.6764391,4.6764391
5.7094173,5.7094173
3.097483,3.097483
1.5074619,1.5074619
-1.0973967,-1.0973967
3.2688245,3.2688245
-0.0760737,-0.0760737
-2.5691774,-2.5691774
-4.1580128,-4.1580128
-1.3685065,-1.3685065
-0.8044022,-0.8044022
-4.2891045,-4.2891045
0.3960188,0.3960188
-4.9477369,-4.9477369
-0.4107154,-0.4107154
-6.30155,-6.30155
-4.9993511,-4.9993511
0.0351592,0.0351592
1.4481334,1.4481334
0.3873346,0.3873346
1.4203128,1.4203128
-1.1916215,-1.1916215
-2.7816426,-2.7816426
-5.3865012,-5.3865012
-1.02028,-1.02028
-4.3651782,-4.3651782
-2.9651962,-2.9651962
-4.5540316,-4.5540316
-1.7645253,-1.7645253
-1.200421,-1.200421
-4.6851233,-4.6851233
-0.3960188,-0.3960188
-5.3437557,-5.3437557
-0.8067342,-0.8067342
-6.6975688,-6.6975688
-5.3953699,-5.3953699
-0.3608596,-0.3608596
1.0521146,1.0521146
-0.0086842,-0.0086842
1.024294,1.024294
-1.5876403,-1.5876403
-3.1776614,-3.1776614
-5.78252,-5.78252
-1.4162988,-1.4162988
-4.761197,-4.761197
2.3785595,2.3785595
0.7897241,0.7897241
3.5792304,3.5792304
4.1433347,4.1433347
0.6586324,0.6586324
4.9477369,4.9477369
5.3437557,5.3437557
4.5370215,4.5370215
-1.3538131,-1.3538131
-0.0516142,-0.0516142
4.9828961,4.9828961
6.3958703,6.3958703
5.3350715,5.3350715
6.3680497,6.3680497
3.7561154,3.7561154
2.1660943,2.1660943
-0.4387643,-0.4387643
3.9274569,3.9274569
0.5825587,0.5825587
-2.158462,-2.158462
-3.7472974,-3.7472974
-0.9577911,-0.9577911
-0.3936868,-0.3936868
-3.8783891,-3.8783891
0.4107154,0.4107154
0.8067342,0.8067342
-4.5370215,-4.5370215
-5.8908346,-5.8908346
-4.5886357,-4.5886357
0.4458746,0.4458746
1.8588488,1.8588488
0.79805,0.79805
1.8310282,1.8310282
-0.7809061,-0.7809061
-2.3709272,-2.3709272
-4.9757858,-4.9757858
-0.6095646,-0.6095646
-3.9544628,-3.9544628
3.7323726,3.7323726
2.1435372,2.1435372
4.9330435,4.9330435
5.4971478,5.4971478
2.0124455,2.0124455
6.30155,6.30155
6.6975688,6.6975688
1.3538131,1.3538131
5.8908346,5.8908346
1.3021989,1.3021989
6.3367092,6.3367092
7.7496834,7.7496834
6.6888846,6.6888846
7.7218628,7.7218628
5.1099285,5.1099285
3.5199074,3.5199074
0.9150488,0.9150488
5.28127,5.28127
1.9363718,1.9363718
2.4301737,2.4301737
0.8413383,0.8413383
3.6308446,3.6308446
4.1949489,4.1949489
0.7102466,0.7102466
4.9993511,4.9993511
5.3953699,5.3953699
0.0516142,0.0516142
4.5886357,4.5886357
-1.3021989,-1.3021989
5.0345103,5.0345103
6.4474845,6.4474845
5.3866857,5.3866857
6.4196639,6.4196639
3.8077296,3.8077296
2.2177085,2.2177085
-0.3871501,-0.3871501
