realcoeff,binnedcoeff
3.35640551328,3.35640551328
-0.527673991305,-0.527673991305
0.962917853776,0.962917853776
-2.41437659342,-2.41437659342
1.48727538562,1.48727538562
0.859211574789,0.859211574789
-0.947563099393,-0.947563099393
-0.476941682804,-0.476941682804
-2.14858254234,-2.14858254234
-1.08260687818,-1.08260687818
-3.20140695498,-3.20140695498
4.31290465224,4.31290465224
-0.90758651581,-0.90758651581
2.05571764901,2.05571764901
-2.86177145124,-2.86177145124
-2.76008179563,-2.76008179563
-0.450204071147,-0.450204071147
0.428240130683,0.428240130683
-1.57984646317,-1.57984646317
-3.35640551328,-3.35640551328
-3.88407950459,-3.88407950459
-2.39348765951,-2.39348765951
-5.7707821067,-5.7707821067
-1.86913012766,-1.86913012766
-2.49719393849,-2.49719393849
-4.30396861268,-4.30396861268
-3.83334719609,-3.83334719609
-5.50498805562,-5.50498805562
-4.43901239146,-4.43901239146
-6.55781246827,-6.55781246827
0.956499138961,0.956499138961
-4.26399202909,-4.26399202909
-1.30068786428,-1.30068786428
-6.21817696452,-6.21817696452
-6.11648730891,-6.11648730891
-3.80660958443,-3.80660958443
-2.9281653826,-2.9281653826
-4.93625197646,-4.93625197646
0.527673991305,0.527673991305
3.88407950459,3.88407950459
1.49059184508,1.49059184508
-1.88670260211,-1.88670260211
2.01494937693,2.01494937693
1.38688556609,1.38688556609
-0.419889108088,-0.419889108088
0.0507323085011,0.0507323085011
-1.62090855104,-1.62090855104
-0.55493288687,-0.55493288687
-2.67373296368,-2.67373296368
4.84057864355,4.84057864355
-0.379912524504,-0.379912524504
2.58339164031,2.58339164031
-2.33409745993,-2.33409745993
-2.23240780432,-2.23240780432
0.0774699201585,0.0774699201585
0.955914121988,0.955914121988
-1.05217247187,-1.05217247187
-0.962917853776,-0.962917853776
2.39348765951,2.39348765951
-1.49059184508,-1.49059184508
-3.3772944472,-3.3772944472
0.524357531849,0.524357531849
-0.103706278987,-0.103706278987
-1.91048095317,-1.91048095317
-1.43985953658,-1.43985953658
-3.11150039612,-3.11150039612
-2.04552473195,-2.04552473195
-4.16432480876,-4.16432480876
3.34998679847,3.34998679847
-1.87050436959,-1.87050436959
1.09279979523,1.09279979523
-3.82468930501,-3.82468930501
-3.7229996494,-3.7229996494
-1.41312192492,-1.41312192492
-0.534677723093,-0.534677723093
-2.54276431695,-2.54276431695
2.41437659342,2.41437659342
5.7707821067,5.7707821067
1.88670260211,1.88670260211
