realcoeff,binnedcoeff
1.2629816,1.2629816
1.0085847,1.0085847
1.4601205,1.4601205
-1.1246904,-1.1246904
2.3616805,2.3616805
1.0756143,1.0756143
-1.9668702,-1.9668702
2.2104483,2.2104483
-1.2347377,-1.2347377
-0.8548423,-0.8548423
1.9496595,1.9496595
2.5291366,2.5291366
1.955586,1.955586
3.5154994,3.5154994
2.9246497,2.9246497
3.0748605,3.0748605
-0.3593591,-0.3593591
1.0144656,1.0144656
-0.4692784,-0.4692784
-1.2629816,-1.2629816
-0.2543969,-0.2543969
0.1971389,0.1971389
-2.387672,-2.387672
1.0986989,1.0986989
-0.1873673,-0.1873673
-3.2298518,-3.2298518
0.9474667,0.9474667
-2.4977193,-2.4977193
-2.1178239,-2.1178239
0.6866779,0.6866779
1.266155,1.266155
0.6926044,0.6926044
2.2525178,2.2525178
1.6616681,1.6616681
1.8118789,1.8118789
-1.6223407,-1.6223407
-0.248516,-0.248516
-1.73226,-1.73226
-1.0085847,-1.0085847
0.2543969,0.2543969
0.4515358,0.4515358
-2.1332751,-2.1332751
1.3530958,1.3530958
0.0670296,0.0670296
-2.9754549,-2.9754549
1.2018636,1.2018636
-2.2433224,-2.2433224
-1.863427,-1.863427
0.9410748,0.9410748
1.5205519,1.5205519
0.9470013,0.9470013
2.5069147,2.5069147
1.916065,1.916065
2.0662758,2.0662758
-1.3679438,-1.3679438
0.0058809,0.0058809
-1.4778631,-1.4778631
-1.4601205,-1.4601205
-0.1971389,-0.1971389
-0.4515358,-0.4515358
-2.5848109,-2.5848109
0.90156,0.90156
-0.3845062,-0.3845062
-3.4269907,-3.4269907
0.7503278,0.7503278
-2.6948582,-2.6948582
-2.3149628,-2.3149628
0.489539,0.489539
1.0690161,1.0690161
0.4954655,0.4954655
2.0553789,2.0553789
1.4645292,1.4645292
1.61474,1.61474
-1.8194796,-1.8194796
-0.4456549,-0.4456549
-1.9293989,-1.9293989
1.1246904,1.1246904
2.387672,2.387672
2.1332751,2.1332751
2.5848109,2.5848109
3.4863709,3.4863709
2.2003047,2.2003047
-0.8421798,-0.8421798
3.3351387,3.3351387
-0.1100473,-0.1100473
0.2698481,0.2698481
3.0743499,3.0743499
3.653827,3.653827
3.0802764,3.0802764
4.6401898,4.6401898
4.0493401,4.0493401
4.1995509,4.1995509
0.7653313,0.7653313
2.139156,2.139156
0.655412,0.655412
-2.3616805,-2.3616805
-1.0986989,-1.0986989
-1.3530958,-1.3530958
-0.90156,-0.90156
-3.4863709,-3.4863709
-1.2860662,-1.2860662
-4.3285507,-4.3285507
-0.1512322,-0.1512322
-3.5964182,-3.5964182
-3.2165228,-3.2165228
-0.412021,-0.412021
0.1674561,0.1674561
-0.4060945,-0.4060945
1.1538189,1.1538189
0.5629692,0.5629692
0.71318,0.71318
-2.7210396,-2.7210396
-1.3472149,-1.3472149
-2.8309589,-2.8309589
-1.0756143,-1.0756143
0.1873673,0.1873673
-0.0670296,-0.0670296
0.3845062,0.3845062
-2.2003047,-2.2003047
1.2860662,1.2860662
-3.0424845,-3.0424845
1.134834,1.134834
-2.310352,-2.310352
-1.9304566,-1.9304566
0.8740452,0.8740452
1.4535223,1.4535223
0.8799717,0.8799717
2.4398851,2.4398851
1.8490354,1.8490354
1.9992462,1.9992462
-1.4349734,-1.4349734
-0.0611487,-0.0611487
-1.5448927,-1.5448927
1.9668702,1.9668702
3.2298518,3.2298518
2.9754549,2.9754549
3.4269907,3.4269907
0.8421798,0.8421798
4.3285507,4.3285507
3.0424845,3.0424845
4.1773185,4.1773185
0.7321325,0.7321325
1.1120279,1.1120279
3.9165297,3.9165297
4.4960068,4.4960068
3.9224562,3.9224562
5.4823696,5.4823696
4.8915199,4.8915199
5.0417307,5.0417307
1.6075111,1.6075111
2.9813358,2.9813358
1.4975918,1.4975918
-2.2104483,-2.2104483
-0.9474667,-0.9474667
-1.2018636,-1.2018636
-0.7503278,-0.7503278
-3.3351387,-3.3351387
0.1512322,0.1512322
-1.134834,-1.134834
-4.1773185,-4.1773185
